  3.432 -28.189  48.340   3.930 -27.629  48.407   3.164 -27.674  47.975   1.000   1.000
  4.716 -28.280  48.059   5.193 -28.432  47.771   4.734 -28.329  47.471   1.000   1.000
  4.716 -28.280  48.059   4.642 -28.161  48.633   4.487 -27.729  48.267   1.000   1.000
  4.716 -28.280  48.059   4.487 -27.729  48.267   4.604 -27.602  47.751   1.000   1.000
  4.716 -28.280  48.059   4.734 -28.329  47.471   4.604 -27.602  47.751   1.000   1.000
  5.193 -28.432  47.771   4.734 -28.329  47.471   5.230 -28.237  47.551   1.000   1.000
  2.553 -28.299  47.989   1.864 -28.393  47.969   2.378 -27.570  47.815   1.000   1.000
  2.553 -28.299  47.989   3.164 -27.674  47.975   2.378 -27.570  47.815   1.000   1.000
  4.642 -28.161  48.633   3.930 -27.629  48.407   4.487 -27.729  48.267   1.000   1.000
  4.077 -27.710  47.835   3.164 -27.674  47.975   3.533 -27.591  47.353   1.000   1.000
  4.077 -27.710  47.835   3.533 -27.591  47.353   4.500 -27.731  47.088   1.000   1.000
  3.930 -27.629  48.407   4.487 -27.729  48.267   4.303 -27.095  47.790   1.000   1.000
  3.930 -27.629  48.407   3.164 -27.674  47.975   3.238 -27.037  47.809   1.000   1.000
  3.930 -27.629  48.407   4.303 -27.095  47.790   3.895 -26.964  47.845   1.000   1.000
  3.930 -27.629  48.407   3.895 -26.964  47.845   3.238 -27.037  47.809   1.000   1.000
  4.487 -27.729  48.267   4.604 -27.602  47.751   4.303 -27.095  47.790   1.000   1.000
  1.864 -28.393  47.969   1.187 -28.295  47.798   0.978 -27.655  47.841   1.000   1.000
  1.864 -28.393  47.969   1.268 -28.289  47.456   1.348 -28.040  47.445   1.000   1.000
  1.864 -28.393  47.969   1.348 -28.040  47.445   1.864 -27.489  47.679   1.000   1.000
  1.864 -28.393  47.969   2.378 -27.570  47.815   1.864 -27.489  47.679   1.000   1.000
  2.570 -28.144  47.445   3.533 -27.591  47.353   2.704 -27.685  47.407   1.000   1.000
  2.570 -28.144  47.445   2.704 -27.685  47.407   2.378 -27.570  47.815   1.000   1.000
  3.164 -27.674  47.975   3.238 -27.037  47.809   2.378 -27.570  47.815   1.000   1.000
  1.187 -28.295  47.798   0.607 -28.244  47.874   0.978 -27.655  47.841   1.000   1.000
  1.348 -28.040  47.445   1.864 -27.489  47.679   1.846 -27.359  47.321   1.000   1.000
  4.734 -28.329  47.471   5.230 -28.237  47.551   5.103 -27.885  47.284   1.000   1.000
  4.734 -28.329  47.471   4.604 -27.602  47.751   4.500 -27.731  47.088   1.000   1.000
  4.734 -28.329  47.471   5.103 -27.885  47.284   4.500 -27.731  47.088   1.000   1.000
  4.604 -27.602  47.751   4.303 -27.095  47.790   4.557 -27.043  47.021   1.000   1.000
  4.604 -27.602  47.751   4.557 -27.043  47.021   4.500 -27.731  47.088   1.000   1.000
  5.103 -27.885  47.284   5.229 -27.079  47.050   4.500 -27.731  47.088   1.000   1.000
  3.533 -27.591  47.353   2.704 -27.685  47.407   3.255 -27.094  47.228   1.000   1.000
  3.533 -27.591  47.353   3.255 -27.094  47.228   3.993 -27.064  46.984   1.000   1.000
  3.533 -27.591  47.353   3.993 -27.064  46.984   4.500 -27.731  47.088   1.000   1.000
  4.303 -27.095  47.790   3.895 -26.964  47.845   3.853 -26.356  47.613   1.000   1.000
  4.303 -27.095  47.790   3.853 -26.356  47.613   4.557 -27.043  47.021   1.000   1.000
  3.895 -26.964  47.845   3.238 -27.037  47.809   3.853 -26.356  47.613   1.000   1.000
  3.238 -27.037  47.809   2.378 -27.570  47.815   2.416 -26.844  47.679   1.000   1.000
  3.238 -27.037  47.809   2.416 -26.844  47.679   3.201 -26.304  47.618   1.000   1.000
  3.238 -27.037  47.809   3.853 -26.356  47.613   3.201 -26.304  47.618   1.000   1.000
  2.704 -27.685  47.407   3.255 -27.094  47.228   2.582 -27.205  47.322   1.000   1.000
  2.704 -27.685  47.407   2.378 -27.570  47.815   2.582 -27.205  47.322   1.000   1.000
  3.255 -27.094  47.228   2.582 -27.205  47.322   2.467 -26.447  47.502   1.000   1.000
  3.255 -27.094  47.228   2.467 -26.447  47.502   3.140 -26.421  47.030   1.000   1.000
  3.255 -27.094  47.228   3.140 -26.421  47.030   3.993 -27.064  46.984   1.000   1.000
  2.378 -27.570  47.815   1.864 -27.489  47.679   1.729 -26.929  47.764   1.000   1.000
  2.378 -27.570  47.815   1.846 -27.359  47.321   2.582 -27.205  47.322   1.000   1.000
  2.378 -27.570  47.815   2.416 -26.844  47.679   1.729 -26.929  47.764   1.000   1.000
  1.864 -27.489  47.679   0.978 -27.655  47.841   1.729 -26.929  47.764   1.000   1.000
  1.846 -27.359  47.321   2.582 -27.205  47.322   2.097 -26.429  47.085   1.000   1.000
  1.846 -27.359  47.321   1.729 -26.929  47.764   2.097 -26.429  47.085   1.000   1.000
  0.607 -28.244  47.874   0.978 -27.655  47.841   0.614 -27.679  47.939   1.000   1.000
  0.978 -27.655  47.841   0.614 -27.679  47.939   0.479 -26.909  47.786   1.000   1.000
  0.978 -27.655  47.841   1.729 -26.929  47.764   1.056 -26.820  47.762   1.000   1.000
  0.978 -27.655  47.841   1.056 -26.820  47.762   0.479 -26.909  47.786   1.000   1.000
  2.582 -27.205  47.322   2.416 -26.844  47.679   2.097 -26.429  47.085   1.000   1.000
  2.416 -26.844  47.679   1.729 -26.929  47.764   1.735 -26.199  47.535   1.000   1.000
  2.416 -26.844  47.679   3.201 -26.304  47.618   2.467 -26.447  47.502   1.000   1.000
  2.416 -26.844  47.679   2.467 -26.447  47.502   1.735 -26.199  47.535   1.000   1.000
  1.729 -26.929  47.764   1.056 -26.820  47.762   1.735 -26.199  47.535   1.000   1.000
  1.729 -26.929  47.764   2.467 -26.447  47.502   2.097 -26.429  47.085   1.000   1.000
  1.056 -26.820  47.762   0.479 -26.909  47.786   1.076 -26.288  47.518   1.000   1.000
  1.056 -26.820  47.762   1.735 -26.199  47.535   1.076 -26.288  47.518   1.000   1.000
  0.479 -26.909  47.786   0.471 -26.280  47.336   1.076 -26.288  47.518   1.000   1.000
  3.853 -26.356  47.613   3.201 -26.304  47.618   3.663 -25.710  47.212   1.000   1.000
  3.853 -26.356  47.613   4.557 -27.043  47.021   4.005 -26.489  46.887   1.000   1.000
  3.853 -26.356  47.613   4.579 -26.398  46.772   4.504 -25.915  46.772   1.000   1.000
  3.853 -26.356  47.613   4.504 -25.915  46.772   3.663 -25.710  47.212   1.000   1.000
  3.853 -26.356  47.613   3.140 -26.421  47.030   4.005 -26.489  46.887   1.000   1.000
  3.201 -26.304  47.618   2.467 -26.447  47.502   2.402 -25.760  47.327   1.000   1.000
  3.201 -26.304  47.618   3.663 -25.710  47.212   3.077 -25.688  47.311   1.000   1.000
  3.201 -26.304  47.618   3.077 -25.688  47.311   2.402 -25.760  47.327   1.000   1.000
  5.229 -27.079  47.050   4.557 -27.043  47.021   5.040 -26.552  46.763   1.000   1.000
  5.229 -27.079  47.050   4.557 -27.043  47.021   4.500 -27.731  47.088   1.000   1.000
  4.557 -27.043  47.021   5.040 -26.552  46.763   4.579 -26.398  46.772   1.000   1.000
  4.557 -27.043  47.021   4.579 -26.398  46.772   4.005 -26.489  46.887   1.000   1.000
  5.040 -26.552  46.763   4.579 -26.398  46.772   4.761 -25.783  46.343   1.000   1.000
  4.579 -26.398  46.772   4.504 -25.915  46.772   4.761 -25.783  46.343   1.000   1.000
  4.579 -26.398  46.772   4.005 -26.489  46.887   3.933 -26.437  46.544   1.000   1.000
  4.504 -25.915  46.772   3.663 -25.710  47.212   3.924 -25.809  46.764   1.000   1.000
  4.504 -25.915  46.772   4.761 -25.783  46.343   3.775 -25.878  46.125   1.000   1.000
  4.504 -25.915  46.772   3.924 -25.809  46.764   3.775 -25.878  46.125   1.000   1.000
  2.467 -26.447  47.502   2.097 -26.429  47.085   2.350 -26.309  47.097   1.000   1.000
  2.467 -26.447  47.502   3.140 -26.421  47.030   2.350 -26.309  47.097   1.000   1.000
  2.467 -26.447  47.502   1.735 -26.199  47.535   2.402 -25.760  47.327   1.000   1.000
  2.097 -26.429  47.085   1.735 -26.199  47.535   1.923 -25.681  46.919   1.000   1.000
  2.097 -26.429  47.085   2.632 -25.793  46.718   1.923 -25.681  46.919   1.000   1.000
  3.140 -26.421  47.030   2.350 -26.309  47.097   2.632 -25.793  46.718   1.000   1.000
  3.140 -26.421  47.030   4.005 -26.489  46.887   3.933 -26.437  46.544   1.000   1.000
  3.140 -26.421  47.030   3.933 -26.437  46.544   3.775 -25.878  46.125   1.000   1.000
  3.140 -26.421  47.030   3.172 -25.646  46.821   2.632 -25.793  46.718   1.000   1.000
  3.140 -26.421  47.030   3.172 -25.646  46.821   3.775 -25.878  46.125   1.000   1.000
  3.663 -25.710  47.212   3.077 -25.688  47.311   3.196 -25.092  47.104   1.000   1.000
  3.663 -25.710  47.212   3.924 -25.809  46.764   3.686 -24.887  46.551   1.000   1.000
  3.663 -25.710  47.212   3.196 -25.092  47.104   3.686 -24.887  46.551   1.000   1.000
  1.735 -26.199  47.535   1.076 -26.288  47.518   1.181 -25.697  47.222   1.000   1.000
  1.735 -26.199  47.535   2.402 -25.760  47.327   1.661 -25.462  47.263   1.000   1.000
  1.735 -26.199  47.535   1.181 -25.697  47.222   1.661 -25.462  47.263   1.000   1.000
  0.471 -26.280  47.336   1.076 -26.288  47.518   1.181 -25.697  47.222   1.000   1.000
  0.471 -26.280  47.336   0.347 -26.099  47.128   1.181 -25.697  47.222   1.000   1.000
  2.350 -26.309  47.097   2.402 -25.760  47.327   2.632 -25.793  46.718   1.000   1.000
  3.077 -25.688  47.311   2.402 -25.760  47.327   2.475 -24.945  47.067   1.000   1.000
  3.077 -25.688  47.311   3.196 -25.092  47.104   2.475 -24.945  47.067   1.000   1.000
  0.347 -26.099  47.128   0.550 -25.777  46.872   1.181 -25.697  47.222   1.000   1.000
  0.550 -25.777  46.872   1.181 -25.697  47.222   0.987 -25.497  46.897   1.000   1.000
  0.550 -25.777  46.872   0.987 -25.497  46.897   0.622 -25.125  46.396   1.000   1.000
  4.761 -25.783  46.343   4.369 -25.192  46.091   3.526 -25.906  45.542   1.000   1.000
  4.761 -25.783  46.343   3.775 -25.878  46.125   3.526 -25.906  45.542   1.000   1.000
  3.924 -25.809  46.764   3.933 -26.437  46.544   3.172 -25.646  46.821   1.000   1.000
  3.924 -25.809  46.764   3.172 -25.646  46.821   3.370 -24.989  46.600   1.000   1.000
  3.924 -25.809  46.764   3.370 -24.989  46.600   3.664 -25.227  46.078   1.000   1.000
  3.924 -25.809  46.764   3.686 -24.887  46.551   4.369 -25.192  46.091   1.000   1.000
  3.924 -25.809  46.764   4.369 -25.192  46.091   3.775 -25.878  46.125   1.000   1.000
  3.172 -25.646  46.821   2.632 -25.793  46.718   2.615 -25.220  46.702   1.000   1.000
  3.172 -25.646  46.821   2.615 -25.220  46.702   3.664 -25.227  46.078   1.000   1.000
  3.172 -25.646  46.821   3.664 -25.227  46.078   3.775 -25.878  46.125   1.000   1.000
  2.402 -25.760  47.327   1.661 -25.462  47.263   2.475 -24.945  47.067   1.000   1.000
  2.632 -25.793  46.718   1.923 -25.681  46.919   2.615 -25.220  46.702   1.000   1.000
  3.196 -25.092  47.104   2.615 -25.220  46.702   2.475 -24.945  47.067   1.000   1.000
  3.196 -25.092  47.104   2.615 -25.220  46.702   3.370 -24.989  46.600   1.000   1.000
  3.196 -25.092  47.104   3.370 -24.989  46.600   3.686 -24.887  46.551   1.000   1.000
  1.923 -25.681  46.919   2.615 -25.220  46.702   1.950 -24.795  47.036   1.000   1.000
  1.181 -25.697  47.222   0.987 -25.497  46.897   1.661 -25.462  47.263   1.000   1.000
  0.987 -25.497  46.897   1.661 -25.462  47.263   1.078 -24.994  46.716   1.000   1.000
  0.987 -25.497  46.897   1.078 -24.994  46.716   0.622 -25.125  46.396   1.000   1.000
  1.661 -25.462  47.263   2.475 -24.945  47.067   1.950 -24.795  47.036   1.000   1.000
  1.661 -25.462  47.263   1.078 -24.994  46.716   1.636 -24.852  46.867   1.000   1.000
  1.661 -25.462  47.263   1.636 -24.852  46.867   1.950 -24.795  47.036   1.000   1.000
  2.615 -25.220  46.702   2.475 -24.945  47.067   2.699 -24.460  46.541   1.000   1.000
  2.615 -25.220  46.702   3.370 -24.989  46.600   2.531 -24.781  46.179   1.000   1.000
  2.615 -25.220  46.702   2.699 -24.460  46.541   2.531 -24.781  46.179   1.000   1.000
  2.475 -24.945  47.067   1.950 -24.795  47.036   2.293 -24.368  46.920   1.000   1.000
  2.475 -24.945  47.067   2.699 -24.460  46.541   2.293 -24.368  46.920   1.000   1.000
  1.078 -24.994  46.716   0.622 -25.125  46.396   0.940 -24.379  46.162   1.000   1.000
  1.078 -24.994  46.716   1.636 -24.852  46.867   1.332 -24.394  46.494   1.000   1.000
  1.078 -24.994  46.716   1.332 -24.394  46.494   0.940 -24.379  46.162   1.000   1.000
  0.622 -25.125  46.396   0.940 -24.379  46.162   0.648 -24.318  45.921   1.000   1.000
  1.636 -24.852  46.867   1.950 -24.795  47.036   1.953 -24.403  46.739   1.000   1.000
  1.636 -24.852  46.867   1.953 -24.403  46.739   1.332 -24.394  46.494   1.000   1.000
  1.950 -24.795  47.036   1.953 -24.403  46.739   2.293 -24.368  46.920   1.000   1.000
  3.370 -24.989  46.600   3.686 -24.887  46.551   3.353 -24.387  46.615   1.000   1.000
  3.370 -24.989  46.600   3.664 -25.227  46.078   3.433 -25.008  45.784   1.000   1.000
  3.370 -24.989  46.600   3.433 -25.008  45.784   2.531 -24.781  46.179   1.000   1.000
  3.370 -24.989  46.600   3.353 -24.387  46.615   2.699 -24.460  46.541   1.000   1.000
  3.686 -24.887  46.551   4.369 -25.192  46.091   4.377 -24.616  45.819   1.000   1.000
  3.686 -24.887  46.551   4.377 -24.616  45.819   3.971 -24.459  45.821   1.000   1.000
  3.686 -24.887  46.551   3.971 -24.459  45.821   3.353 -24.387  46.615   1.000   1.000
  4.369 -25.192  46.091   3.664 -25.227  46.078   3.775 -25.878  46.125   1.000   1.000
  4.369 -25.192  46.091   3.664 -25.227  46.078   3.971 -24.459  45.821   1.000   1.000
  4.369 -25.192  46.091   4.377 -24.616  45.819   3.665 -25.216  45.510   1.000   1.000
  4.369 -25.192  46.091   3.665 -25.216  45.510   3.526 -25.906  45.542   1.000   1.000
  3.664 -25.227  46.078   3.433 -25.008  45.784   3.665 -25.216  45.510   1.000   1.000
  3.664 -25.227  46.078   3.971 -24.459  45.821   3.393 -24.444  45.896   1.000   1.000
  4.377 -24.616  45.819   3.971 -24.459  45.821   3.665 -25.216  45.510   1.000   1.000
  3.433 -25.008  45.784   2.531 -24.781  46.179   3.458 -25.210  45.247   1.000   1.000
  3.433 -25.008  45.784   3.665 -25.216  45.510   3.458 -25.210  45.247   1.000   1.000
  3.971 -24.459  45.821   3.353 -24.387  46.615   3.177 -23.759  46.367   1.000   1.000
  3.971 -24.459  45.821   3.208 -23.809  45.804   3.177 -23.759  46.367   1.000   1.000
  3.971 -24.459  45.821   3.208 -23.809  45.804   3.403 -23.817  45.100   1.000   1.000
  3.971 -24.459  45.821   3.665 -25.216  45.510   3.437 -24.578  45.084   1.000   1.000
  3.971 -24.459  45.821   3.403 -23.817  45.100   3.437 -24.578  45.084   1.000   1.000
  3.353 -24.387  46.615   3.177 -23.759  46.367   2.447 -23.775  46.569   1.000   1.000
  3.393 -24.444  45.896   2.531 -24.781  46.179   2.447 -24.343  46.140   1.000   1.000
  3.393 -24.444  45.896   2.447 -24.343  46.140   3.208 -23.809  45.804   1.000   1.000
  2.699 -24.460  46.541   2.531 -24.781  46.179   2.447 -24.343  46.140   1.000   1.000
  2.699 -24.460  46.541   2.293 -24.368  46.920   2.447 -23.775  46.569   1.000   1.000
  2.699 -24.460  46.541   2.447 -24.343  46.140   2.447 -23.775  46.569   1.000   1.000
  1.953 -24.403  46.739   2.293 -24.368  46.920   2.447 -23.775  46.569   1.000   1.000
  1.953 -24.403  46.739   1.332 -24.394  46.494   1.862 -23.805  46.384   1.000   1.000
  1.953 -24.403  46.739   1.862 -23.805  46.384   2.447 -23.775  46.569   1.000   1.000
  1.332 -24.394  46.494   0.940 -24.379  46.162   1.311 -23.785  46.185   1.000   1.000
  1.332 -24.394  46.494   1.311 -23.785  46.185   1.862 -23.805  46.384   1.000   1.000
  0.940 -24.379  46.162   0.648 -24.318  45.921   1.009 -23.718  45.870   1.000   1.000
  0.940 -24.379  46.162   1.311 -23.785  46.185   1.009 -23.718  45.870   1.000   1.000
  0.648 -24.318  45.921   1.009 -23.718  45.870   0.485 -23.615  45.697   1.000   1.000
  2.447 -24.343  46.140   3.208 -23.809  45.804   2.424 -23.509  45.812   1.000   1.000
  2.447 -24.343  46.140   2.447 -23.775  46.569   2.424 -23.509  45.812   1.000   1.000
  1.311 -23.785  46.185   1.009 -23.718  45.870   1.215 -23.004  46.188   1.000   1.000
  1.311 -23.785  46.185   1.862 -23.805  46.384   1.774 -23.074  46.214   1.000   1.000
  1.311 -23.785  46.185   1.215 -23.004  46.188   1.774 -23.074  46.214   1.000   1.000
  1.009 -23.718  45.870   0.485 -23.615  45.697   0.851 -23.083  45.930   1.000   1.000
  1.009 -23.718  45.870   1.215 -23.004  46.188   0.851 -23.083  45.930   1.000   1.000
  1.862 -23.805  46.384   2.447 -23.775  46.569   1.774 -23.074  46.214   1.000   1.000
  0.485 -23.615  45.697   0.851 -23.083  45.930   0.381 -23.136  45.785   1.000   1.000
  3.208 -23.809  45.804   3.177 -23.759  46.367   3.170 -23.160  46.159   1.000   1.000
  3.208 -23.809  45.804   2.424 -23.509  45.812   3.203 -23.072  45.583   1.000   1.000
  3.208 -23.809  45.804   3.203 -23.072  45.583   3.403 -23.817  45.100   1.000   1.000
  3.177 -23.759  46.367   2.447 -23.775  46.569   3.170 -23.160  46.159   1.000   1.000
  3.665 -25.216  45.510   3.458 -25.210  45.247   3.437 -24.578  45.084   1.000   1.000
  2.447 -23.775  46.569   2.043 -23.366  45.848   2.424 -23.509  45.812   1.000   1.000
  2.447 -23.775  46.569   1.774 -23.074  46.214   2.597 -23.027  46.131   1.000   1.000
  2.447 -23.775  46.569   2.597 -23.027  46.131   3.170 -23.160  46.159   1.000   1.000
  2.043 -23.366  45.848   2.424 -23.509  45.812   2.327 -22.932  45.905   1.000   1.000
  2.043 -23.366  45.848   1.774 -23.074  46.214   2.327 -22.932  45.905   1.000   1.000
  1.215 -23.004  46.188   0.851 -23.083  45.930   0.996 -22.334  45.890   1.000   1.000
  1.215 -23.004  46.188   1.774 -23.074  46.214   1.688 -22.383  46.037   1.000   1.000
  1.215 -23.004  46.188   1.688 -22.383  46.037   0.996 -22.334  45.890   1.000   1.000
  2.424 -23.509  45.812   2.597 -23.027  46.131   3.203 -23.072  45.583   1.000   1.000
  2.424 -23.509  45.812   2.597 -23.027  46.131   2.327 -22.932  45.905   1.000   1.000
  0.851 -23.083  45.930   0.381 -23.136  45.785   0.527 -22.747  45.885   1.000   1.000
  0.851 -23.083  45.930   0.527 -22.747  45.885   0.996 -22.334  45.890   1.000   1.000
  1.774 -23.074  46.214   2.597 -23.027  46.131   2.181 -22.038  45.983   1.000   1.000
  1.774 -23.074  46.214   2.327 -22.932  45.905   1.688 -22.383  46.037   1.000   1.000
  0.381 -23.136  45.785   0.527 -22.747  45.885  -0.062 -22.849  45.551   1.000   1.000
  0.527 -22.747  45.885  -0.062 -22.849  45.551   0.375 -22.281  45.938   1.000   1.000
  0.527 -22.747  45.885   0.996 -22.334  45.890   0.375 -22.281  45.938   1.000   1.000
 -0.062 -22.849  45.551   0.375 -22.281  45.938  -0.303 -22.391  45.707   1.000   1.000
  2.597 -23.027  46.131   3.170 -23.160  46.159   3.203 -23.072  45.583   1.000   1.000
  2.597 -23.027  46.131   2.531 -22.509  45.663   2.293 -21.892  45.948   1.000   1.000
  2.597 -23.027  46.131   2.181 -22.038  45.983   2.293 -21.892  45.948   1.000   1.000
  3.203 -23.072  45.583   3.403 -23.817  45.100   3.301 -23.224  44.882   1.000   1.000
  3.203 -23.072  45.583   3.109 -22.412  45.449   3.301 -23.224  44.882   1.000   1.000
  3.203 -23.072  45.583   3.109 -22.412  45.449   2.531 -22.509  45.663   1.000   1.000
  3.203 -23.072  45.583   2.327 -22.932  45.905   2.531 -22.509  45.663   1.000   1.000
  3.403 -23.817  45.100   3.437 -24.578  45.084   3.334 -24.582  44.706   1.000   1.000
  3.403 -23.817  45.100   3.301 -23.224  44.882   3.304 -23.325  44.396   1.000   1.000
  3.403 -23.817  45.100   3.334 -24.582  44.706   3.269 -23.980  44.484   1.000   1.000
  3.403 -23.817  45.100   3.269 -23.980  44.484   3.304 -23.325  44.396   1.000   1.000
  3.458 -25.210  45.247   3.437 -24.578  45.084   3.334 -24.582  44.706   1.000   1.000
  3.109 -22.412  45.449   3.301 -23.224  44.882   3.287 -22.460  44.734   1.000   1.000
  3.109 -22.412  45.449   2.531 -22.509  45.663   2.478 -21.770  45.399   1.000   1.000
