 1.147  -2.377  45.846   1.176  -2.264  45.683   0.797  -2.161  45.880   4.000   2.000
 1.147  -2.377  45.846   0.878  -2.193  46.111   0.797  -2.161  45.880   4.000   2.000
-0.584  -2.613  46.605  -0.630  -2.617  46.359  -0.841  -2.312  46.633   4.000   2.000
-0.630  -2.617  46.364  -0.571  -2.604  46.117  -0.841  -2.312  46.633   4.000   2.000
-0.571  -2.604  46.122   0.104  -2.480  46.104   0.238  -2.417  45.760   4.000   2.000
 0.799  -2.235  46.377   0.625  -2.343  46.056   0.104  -2.480  46.104   4.000   2.000
 0.799  -2.235  46.377   0.625  -2.343  46.056   0.878  -2.193  46.111   4.000   2.000
 0.625  -2.343  46.061   0.104  -2.480  46.104   0.604  -2.347  45.861   4.000   2.000
 0.625  -2.343  46.061   0.604  -2.347  45.861   0.797  -2.161  45.880   4.000   2.000
 0.625  -2.343  46.061   0.878  -2.193  46.111   0.797  -2.161  45.880   4.000   2.000
 0.104  -2.480  46.109   0.604  -2.347  45.861   0.238  -2.417  45.760   4.000   2.000
 0.604  -2.347  45.866   0.238  -2.417  45.760   0.515  -2.327  45.597   4.000   2.000
 0.604  -2.347  45.866   0.797  -2.161  45.880   0.515  -2.327  45.597   4.000   2.000
 1.176  -2.264  45.688   0.797  -2.161  45.880   0.515  -2.327  45.597   4.000   2.000
-1.131  -2.578  46.595  -1.400  -2.609  46.696  -0.841  -2.312  46.633   4.000   2.000
-1.400  -2.609  46.701  -1.476  -2.418  46.898  -0.841  -2.312  46.633   4.000   2.000
-1.861  10.542  64.270  -1.677  10.556  64.179  -1.774  10.477  64.078   4.000   2.000
-1.861  10.542  64.270  -1.677  10.556  64.179  -1.135  10.873  64.270   4.000   2.000
-1.861  10.542  64.270  -1.700  10.665  64.537  -1.135  10.873  64.270   4.000   2.000
-1.677  10.556  64.185  -1.774  10.477  64.078  -1.386  10.728  64.019   4.000   2.000
-1.677  10.556  64.185  -1.700  10.665  64.537  -1.087  10.638  64.265   4.000   2.000
-1.677  10.556  64.185  -1.386  10.728  64.019  -1.087  10.638  64.265   4.000   2.000
-1.774  10.477  64.083  -1.386  10.728  64.019  -0.977  10.605  63.955   4.000   2.000
-1.774  10.477  64.083  -0.977  10.605  63.955  -1.167  10.289  63.699   4.000   2.000
-1.774  10.477  64.083  -1.755  10.303  63.693  -1.167  10.289  63.699   4.000   2.000
-1.700  10.665  64.543  -1.087  10.638  64.265  -1.023  10.854  64.537   4.000   2.000
-1.700  10.665  64.543  -1.135  10.873  64.270  -1.023  11.201  64.478   4.000   2.000
-1.700  10.665  64.543  -1.023  10.854  64.537  -1.599  10.572  64.756   4.000   2.000
-1.386  10.728  64.025  -1.087  10.638  64.265  -1.209  10.785  64.062   4.000   2.000
-1.386  10.728  64.025  -1.209  10.785  64.062  -0.977  10.605  63.955   4.000   2.000
-1.386  10.728  64.025  -1.019  10.638  63.747  -1.233  10.766  63.763   4.000   2.000
-1.087  10.638  64.270  -1.209  10.785  64.062  -1.135  10.873  64.270   4.000   2.000
-1.087  10.638  64.270  -0.977  10.605  63.955  -0.573  10.561  63.955   4.000   2.000
-1.087  10.638  64.270  -1.023  10.854  64.537  -0.526  10.719  64.270   4.000   2.000
-1.087  10.638  64.270  -0.526  10.719  64.270  -0.573  10.561  63.955   4.000   2.000
-1.209  10.785  64.062  -1.135  10.873  64.270  -0.453  11.129  64.089   4.000   2.000
-1.209  10.785  64.062  -0.977  10.605  63.955  -0.383  10.925  64.003   4.000   2.000
-1.209  10.785  64.062  -0.383  10.925  64.003  -0.453  11.129  64.089   4.000   2.000
-1.135  10.873  64.276  -1.023  10.854  64.537  -0.684  11.131  64.516   4.000   2.000
-1.135  10.873  64.276  -0.526  10.719  64.270  -0.428  10.915  64.276   4.000   2.000
-1.135  10.873  64.276  -0.428  10.915  64.276  -0.684  11.131  64.516   4.000   2.000
-1.135  10.873  64.276  -0.453  11.129  64.089  -0.567  11.388  64.211   4.000   2.000
-0.977  10.605  63.960  -1.019  10.638  63.747  -1.167  10.289  63.699   4.000   2.000
-0.977  10.605  63.960  -1.019  10.638  63.747  -0.586  10.528  63.811   4.000   2.000
-0.977  10.605  63.960  -0.573  10.561  63.955  -0.586  10.528  63.811   4.000   2.000
-0.977  10.605  63.960  -0.383  10.925  64.003  -0.301  10.863  63.822   4.000   2.000
-1.023  10.854  64.543  -0.526  10.719  64.270  -0.435  10.943  64.511   4.000   2.000
-1.023  10.854  64.543  -0.684  11.131  64.516  -0.448  11.033  64.692   4.000   2.000
-1.023  10.854  64.543  -1.599  10.572  64.756  -0.961  10.900  64.745   4.000   2.000
-1.023  10.854  64.543  -0.435  10.943  64.511  -0.961  10.900  64.745   4.000   2.000
-1.755  10.303  63.699  -1.167  10.289  63.699  -1.658  10.243  63.565   4.000   2.000
-1.019  10.638  63.752  -1.167  10.289  63.699  -0.980  10.362  63.453   4.000   2.000
-1.019  10.638  63.752  -0.586  10.528  63.811  -0.650  10.509  63.496   4.000   2.000
-1.019  10.638  63.752  -0.650  10.509  63.496  -1.096  10.632  63.426   4.000   2.000
-1.019  10.638  63.752  -1.233  10.766  63.763  -1.214  10.779  63.544   4.000   2.000
-1.019  10.638  63.752  -1.096  10.632  63.426  -1.214  10.779  63.544   4.000   2.000
-0.526  10.719  64.276  -0.573  10.561  63.955  -0.152  10.737  64.217   4.000   2.000
-0.526  10.719  64.276  -0.428  10.915  64.276  -0.053  10.923  64.404   4.000   2.000
-0.526  10.719  64.276  -0.152  10.737  64.217  -0.053  10.923  64.404   4.000   2.000
-1.167  10.289  63.704  -1.658  10.243  63.565  -1.047  10.100  63.619   4.000   2.000
-1.167  10.289  63.704  -0.586  10.528  63.811  -0.880  10.206  63.699   4.000   2.000
-1.167  10.289  63.704  -0.880  10.206  63.699  -1.047  10.100  63.619   4.000   2.000
-1.023  11.201  64.484  -0.684  11.131  64.516  -0.497  11.193  64.265   4.000   2.000
-1.023  11.201  64.484  -0.684  11.131  64.516  -0.722  11.134  64.788   4.000   2.000
-1.023  11.201  64.484  -0.497  11.193  64.265  -0.567  11.388  64.211   4.000   2.000
-1.023  11.201  64.484  -1.005  11.445  64.559  -0.567  11.388  64.211   4.000   2.000
-1.023  11.201  64.484  -1.005  11.445  64.559  -1.574  11.461  64.879   4.000   2.000
-1.023  11.201  64.484  -0.860  11.356  64.799  -0.722  11.134  64.788   4.000   2.000
-0.573  10.561  63.960  -0.152  10.737  64.217  -0.166  10.738  63.987   4.000   2.000
-1.658  10.243  63.571  -1.047  10.100  63.619  -1.234  10.075  63.448   4.000   2.000
-0.428  10.915  64.281  -0.684  11.131  64.516  -0.435  10.943  64.511   4.000   2.000
-0.428  10.915  64.281  -0.435  10.943  64.511  -0.053  10.923  64.404   4.000   2.000
-0.684  11.131  64.521  -0.497  11.193  64.265  -0.107  11.212  64.543   4.000   2.000
-0.586  10.528  63.816  -0.880  10.206  63.699  -0.172  10.424  63.742   4.000   2.000
-0.586  10.528  63.816  -0.650  10.509  63.496  -0.172  10.424  63.742   4.000   2.000
-0.383  10.925  64.009  -0.453  11.129  64.089  -0.232  11.160  64.041   4.000   2.000
-0.383  10.925  64.009  -0.301  10.863  63.822  -0.126  11.021  63.848   4.000   2.000
-0.383  10.925  64.009  -0.232  11.160  64.041  -0.126  11.021  63.848   4.000   2.000
-0.880  10.206  63.704  -1.047  10.100  63.619   0.009  10.214  63.704   4.000   2.000
-0.880  10.206  63.704  -0.172  10.424  63.742   0.009  10.214  63.704   4.000   2.000
-0.497  11.193  64.270  -0.078  11.105  64.286  -0.107  11.212  64.543   4.000   2.000
-0.497  11.193  64.270  -0.078  11.105  64.286   0.202  11.481  64.281   4.000   2.000
-0.497  11.193  64.270  -0.567  11.388  64.211   0.202  11.481  64.281   4.000   2.000
-0.453  11.129  64.094  -0.232  11.160  64.041  -0.567  11.388  64.211   4.000   2.000
-0.152  10.737  64.217   0.141  10.687  64.158   0.176  10.886  64.281   4.000   2.000
-0.152  10.737  64.217  -0.053  10.923  64.404   0.176  10.886  64.281   4.000   2.000
-1.047  10.100  63.624  -1.234  10.075  63.448  -0.800   9.889  63.357   4.000   2.000
-1.047  10.100  63.624   0.009  10.214  63.704  -0.800   9.889  63.357   4.000   2.000
-0.166  10.738  63.993  -0.301  10.863  63.822  -0.192  10.674  63.779   4.000   2.000
-0.166  10.738  63.993  -0.301  10.863  63.822  -0.126  11.021  63.848   4.000   2.000
-0.166  10.738  63.993  -0.192  10.674  63.779   0.000  10.386  63.923   4.000   2.000
-0.166  10.738  63.993  -0.126  11.021  63.848   0.389  10.946  63.944   4.000   2.000
-0.166  10.738  63.993   0.141  10.687  64.158   0.000  10.386  63.923   4.000   2.000
-0.166  10.738  63.993   0.141  10.687  64.158   0.389  10.946  63.944   4.000   2.000
-1.005  11.445  64.564  -0.860  11.356  64.799  -0.665  11.537  64.580   4.000   2.000
-1.005  11.445  64.564  -0.665  11.537  64.580  -1.099  11.622  64.751   4.000   2.000
-1.005  11.445  64.564  -1.099  11.622  64.751  -1.574  11.461  64.879   4.000   2.000
-0.232  11.160  64.046  -0.126  11.021  63.848   0.280  11.471  63.800   4.000   2.000
-0.232  11.160  64.046  -0.567  11.388  64.211   0.069  11.516  63.971   4.000   2.000
-0.232  11.160  64.046   0.069  11.516  63.971   0.280  11.471  63.800   4.000   2.000
-0.650  10.509  63.501  -0.172  10.424  63.742  -0.138  10.374  63.437   4.000   2.000
-0.650  10.509  63.501  -0.138  10.374  63.437  -0.201  10.320  63.298   4.000   2.000
-0.650  10.509  63.501  -1.040  10.327  63.213  -1.096  10.632  63.426   4.000   2.000
-0.650  10.509  63.501  -0.689  10.181  63.202  -0.201  10.320  63.298   4.000   2.000
-0.192  10.674  63.784  -0.172  10.424  63.742   0.000  10.386  63.923   4.000   2.000
-1.234  10.075  63.453  -0.879  10.149  63.485  -0.980  10.362  63.453   4.000   2.000
-1.234  10.075  63.453  -0.980  10.362  63.453  -1.040  10.327  63.213   4.000   2.000
-1.234  10.075  63.453  -1.442  10.067  63.224  -1.040  10.327  63.213   4.000   2.000
-1.234  10.075  63.453  -1.442  10.067  63.224  -1.165   9.959  63.197   4.000   2.000
-1.234  10.075  63.453  -1.165   9.959  63.197  -0.800   9.889  63.357   4.000   2.000
-0.078  11.105  64.292  -0.053  10.923  64.404   0.176  10.886  64.281   4.000   2.000
-0.078  11.105  64.292  -0.107  11.212  64.543   0.272  11.317  64.559   4.000   2.000
-0.078  11.105  64.292   0.272  11.317  64.559   0.488  11.204  64.233   4.000   2.000
-0.078  11.105  64.292   0.488  11.204  64.233   0.176  10.886  64.281   4.000   2.000
-0.879  10.149  63.491  -0.980  10.362  63.453  -0.689  10.181  63.202   4.000   2.000
-0.879  10.149  63.491  -0.689  10.181  63.202  -0.800   9.889  63.357   4.000   2.000
-0.126  11.021  63.854   0.389  10.946  63.944   0.524  10.981  63.405   4.000   2.000
-0.126  11.021  63.854   0.435  11.310  63.709   0.280  11.471  63.800   4.000   2.000
-0.126  11.021  63.854   0.435  11.310  63.709   0.475  11.259  63.480   4.000   2.000
-0.126  11.021  63.854   0.475  11.259  63.480   0.524  10.981  63.405   4.000   2.000
 0.141  10.687  64.163   0.000  10.386  63.923   0.247  10.407  63.880   4.000   2.000
 0.141  10.687  64.163   0.247  10.407  63.880   0.544  10.701  63.987   4.000   2.000
 0.141  10.687  64.163   0.544  10.701  63.987   0.176  10.886  64.281   4.000   2.000
-0.172  10.424  63.747  -0.138  10.374  63.437   0.009  10.214  63.704   4.000   2.000
 0.000  10.386  63.928   0.009  10.214  63.704   0.247  10.407  63.880   4.000   2.000
-0.980  10.362  63.458  -1.040  10.327  63.213  -0.689  10.181  63.202   4.000   2.000
-1.442  10.067  63.224  -1.165   9.959  63.197  -1.261  10.045  62.839   4.000   2.000
-1.599  10.572  64.762  -0.961  10.900  64.745  -0.985  11.034  64.975   4.000   2.000
-0.435  10.943  64.516  -0.053  10.923  64.404  -0.107  11.212  64.543   4.000   2.000
-0.435  10.943  64.516  -0.107  11.212  64.543  -0.448  11.033  64.692   4.000   2.000
-0.435  10.943  64.516  -0.961  10.900  64.745  -0.448  11.033  64.692   4.000   2.000
-0.860  11.356  64.804  -0.665  11.537  64.580  -0.516  11.481  64.804   4.000   2.000
-0.860  11.356  64.804  -0.722  11.134  64.788  -0.761  11.174  64.991   4.000   2.000
-0.860  11.356  64.804  -0.516  11.481  64.804  -0.541  11.403  65.045   4.000   2.000
-0.860  11.356  64.804  -0.761  11.174  64.991  -0.541  11.403  65.045   4.000   2.000
-0.567  11.388  64.217  -0.665  11.537  64.580   0.076  11.502  64.511   4.000   2.000
-0.567  11.388  64.217   0.202  11.481  64.281  -0.050  11.692  64.201   4.000   2.000
-0.567  11.388  64.217  -0.050  11.692  64.201   0.069  11.516  63.971   4.000   2.000
-0.107  11.212  64.548  -0.448  11.033  64.692  -0.085  11.255  64.713   4.000   2.000
-0.107  11.212  64.548   0.272  11.317  64.559  -0.085  11.255  64.713   4.000   2.000
-0.665  11.537  64.580  -0.516  11.481  64.804  -0.132  11.709  64.783   4.000   2.000
-0.665  11.537  64.580   0.076  11.502  64.511   0.077  11.682  64.580   4.000   2.000
-0.665  11.537  64.580   0.077  11.682  64.580  -0.132  11.709  64.783   4.000   2.000
 0.009  10.214  63.709   0.352  10.322  63.758   0.247  10.407  63.880   4.000   2.000
 0.009  10.214  63.709   0.352  10.322  63.758   0.601  10.203  63.629   4.000   2.000
-0.961  10.900  64.751  -0.448  11.033  64.692  -0.722  11.134  64.788   4.000   2.000
-0.961  10.900  64.751  -0.722  11.134  64.788  -0.985  11.034  64.975   4.000   2.000
-0.448  11.033  64.697  -0.722  11.134  64.788  -0.085  11.255  64.713   4.000   2.000
-0.722  11.134  64.794  -0.985  11.034  64.975  -0.761  11.174  64.991   4.000   2.000
-0.722  11.134  64.794  -0.085  11.255  64.713  -0.541  11.403  65.045   4.000   2.000
 0.272  11.317  64.564   0.076  11.502  64.511   0.084  11.475  64.783   4.000   2.000
 0.272  11.317  64.564   0.076  11.502  64.511   0.202  11.481  64.281   4.000   2.000
 0.272  11.317  64.564   0.084  11.475  64.783  -0.085  11.255  64.713   4.000   2.000
 0.272  11.317  64.564   0.488  11.204  64.233   0.202  11.481  64.281   4.000   2.000
 0.076  11.502  64.516   0.084  11.475  64.783   0.077  11.682  64.580   4.000   2.000
 0.084  11.475  64.788   0.077  11.682  64.580   0.293  11.808  64.697   4.000   2.000
 0.084  11.475  64.788  -0.085  11.255  64.713  -0.541  11.403  65.045   4.000   2.000
-1.165   9.959  63.202  -0.800   9.889  63.357  -0.808   9.798  63.197   4.000   2.000
-1.165   9.959  63.202  -0.808   9.798  63.197  -0.962   9.749  62.930   4.000   2.000
-1.165   9.959  63.202  -0.962   9.749  62.930  -1.261  10.045  62.839   4.000   2.000
 0.352  10.322  63.763   0.247  10.407  63.880   0.698  10.583  63.875   4.000   2.000
 0.352  10.322  63.763   0.601  10.203  63.629   0.909  10.423  63.688   4.000   2.000
 0.352  10.322  63.763   0.698  10.583  63.875   0.909  10.423  63.688   4.000   2.000
-1.099  11.622  64.751  -1.574  11.461  64.879  -1.298  11.677  64.900   4.000   2.000
-1.574  11.461  64.884  -1.553  11.500  64.943  -1.298  11.677  64.900   4.000   2.000
-1.553  11.500  64.948  -1.298  11.677  64.900  -1.265  11.652  64.996   4.000   2.000
-1.553  11.500  64.948  -1.265  11.652  64.996  -0.860  11.629  65.280   4.000   2.000
-1.553  11.500  64.948  -0.985  11.034  64.975  -0.694  11.267  65.285   4.000   2.000
-1.553  11.500  64.948  -0.802  11.614  65.087  -0.694  11.267  65.285   4.000   2.000
-1.553  11.500  64.948  -1.145  11.918  65.077  -1.372  11.843  65.301   4.000   2.000
-1.553  11.500  64.948  -1.372  11.843  65.301  -1.323  11.655  65.541   4.000   2.000
-1.553  11.500  64.948  -0.860  11.629  65.280  -1.323  11.655  65.541   4.000   2.000
-1.298  11.677  64.906  -1.265  11.652  64.996  -1.145  11.918  65.077   4.000   2.000
-1.265  11.652  65.002  -0.802  11.614  65.087  -1.145  11.918  65.077   4.000   2.000
-1.265  11.652  65.002  -0.802  11.614  65.087  -0.860  11.629  65.280   4.000   2.000
 0.247  10.407  63.886   0.544  10.701  63.987   0.698  10.583  63.875   4.000   2.000
 0.532  10.739  63.688   0.389  10.946  63.944   0.544  10.701  63.987   4.000   2.000
 0.532  10.739  63.688   0.389  10.946  63.944   0.524  10.981  63.405   4.000   2.000
 0.532  10.739  63.688   0.628  10.501  63.410   0.676  10.751  63.432   4.000   2.000
 0.532  10.739  63.688   0.628  10.501  63.410   0.909  10.423  63.688   4.000   2.000
 0.532  10.739  63.688   0.676  10.751  63.432   0.524  10.981  63.405   4.000   2.000
 0.389  10.946  63.950   0.544  10.701  63.987   0.814  10.980  64.009   4.000   2.000
 0.389  10.946  63.950   0.814  10.980  64.009   0.508  11.346  64.051   4.000   2.000
 0.389  10.946  63.950   0.508  11.346  64.051   0.435  11.310  63.709   4.000   2.000
 0.389  10.946  63.950   0.435  11.310  63.709   0.950  10.990  63.752   4.000   2.000
 0.544  10.701  63.993   0.814  10.980  64.009   1.176  10.677  63.763   4.000   2.000
 0.544  10.701  63.993   0.176  10.886  64.281   1.234  11.055  63.918   4.000   2.000
 0.544  10.701  63.993   0.698  10.583  63.875   1.176  10.677  63.763   4.000   2.000
 0.814  10.980  64.014   0.488  11.204  64.233   0.815  11.287  64.190   4.000   2.000
 0.814  10.980  64.014   0.488  11.204  64.233   0.176  10.886  64.281   4.000   2.000
 0.814  10.980  64.014   0.815  11.287  64.190   1.059  11.257  64.014   4.000   2.000
 0.814  10.980  64.014   1.059  11.257  64.014   1.234  11.055  63.918   4.000   2.000
 0.814  10.980  64.014   1.176  10.677  63.763   1.234  11.055  63.918   4.000   2.000
 0.488  11.204  64.238   0.772  11.412  64.206   0.815  11.287  64.190   4.000   2.000
 0.202  11.481  64.286   0.772  11.412  64.206   0.508  11.346  64.051   4.000   2.000
 0.202  11.481  64.286   0.772  11.412  64.206   0.462  11.785  64.260   4.000   2.000
 0.202  11.481  64.286   0.508  11.346  64.051   0.069  11.516  63.971   4.000   2.000
 0.202  11.481  64.286  -0.050  11.692  64.201   0.462  11.785  64.260   4.000   2.000
 0.772  11.412  64.211   0.815  11.287  64.190   1.059  11.257  64.014   4.000   2.000
 0.772  11.412  64.211   0.508  11.346  64.051   1.059  11.257  64.014   4.000   2.000
 0.772  11.412  64.211   0.462  11.785  64.260   0.816  11.861  64.243   4.000   2.000
 0.772  11.412  64.211   0.816  11.861  64.243   0.953  11.558  63.976   4.000   2.000
 0.815  11.287  64.195   1.234  11.055  63.918   1.417  11.457  63.918   4.000   2.000
 0.628  10.501  63.416   0.676  10.751  63.432   0.653  10.735  63.197   4.000   2.000
 0.508  11.346  64.057   0.435  11.310  63.709   0.280  11.471  63.800   4.000   2.000
 0.508  11.346  64.057   0.462  11.785  64.260   0.436  11.788  63.976   4.000   2.000
 0.508  11.346  64.057   0.436  11.788  63.976   0.280  11.471  63.800   4.000   2.000
 0.077  11.682  64.585  -0.132  11.709  64.783   0.293  11.808  64.697   4.000   2.000
 0.435  11.310  63.715   0.950  10.990  63.752   1.129  11.293  63.763   4.000   2.000
 0.435  11.310  63.715   0.475  11.259  63.480   0.962  11.502  63.458   4.000   2.000
 0.435  11.310  63.715   0.970  11.535  63.677   0.962  11.502  63.458   4.000   2.000
 1.059  11.257  64.019   0.953  11.558  63.976   1.129  11.293  63.763   4.000   2.000
 1.059  11.257  64.019   0.953  11.558  63.976   1.417  11.457  63.918   4.000   2.000
 1.059  11.257  64.019   1.234  11.055  63.918   1.129  11.293  63.763   4.000   2.000
-0.985  11.034  64.975  -0.761  11.174  64.991  -0.694  11.267  65.285   4.000   2.000
-0.761  11.174  64.996  -0.541  11.403  65.045  -0.694  11.267  65.285   4.000   2.000
-0.802  11.614  65.093  -0.541  11.403  65.045  -0.609  11.413  65.269   4.000   2.000
-0.802  11.614  65.093  -0.860  11.629  65.280  -0.609  11.413  65.269   4.000   2.000
-0.132  11.709  64.788   0.293  11.808  64.697  -0.030  11.969  64.847   4.000   2.000
-1.145  11.918  65.082  -1.372  11.843  65.301  -1.141  11.946  65.269   4.000   2.000
-1.145  11.918  65.082  -1.141  11.946  65.269  -1.181  12.162  65.274   4.000   2.000
 0.293  11.808  64.703  -0.030  11.969  64.847   0.463  12.066  64.687   4.000   2.000
 0.293  11.808  64.703   0.384  11.807  64.521   0.463  12.066  64.687   4.000   2.000
-1.372  11.843  65.306  -1.323  11.655  65.541  -1.141  11.946  65.269   4.000   2.000
-0.050  11.692  64.206   0.462  11.785  64.260   0.134  12.096  64.201   4.000   2.000
-0.050  11.692  64.206   0.032  11.723  64.094   0.069  11.516  63.971   4.000   2.000
-0.050  11.692  64.206   0.032  11.723  64.094   0.134  12.096  64.201   4.000   2.000
-0.541  11.403  65.050  -0.694  11.267  65.285  -0.609  11.413  65.269   4.000   2.000
-0.030  11.969  64.852   0.463  12.066  64.687   0.325  12.227  64.804   4.000   2.000
-0.030  11.969  64.852  -0.026  12.293  64.852   0.325  12.227  64.804   4.000   2.000
 0.211  12.088  64.580   0.463  12.066  64.687   0.571  12.058  64.532   4.000   2.000
 0.211  12.088  64.580   0.571  12.058  64.532   0.134  12.096  64.201   4.000   2.000
 0.211  12.088  64.580   0.134  12.096  64.201  -0.133  12.277  64.425   4.000   2.000
 0.211  12.088  64.580  -0.133  12.277  64.425  -0.026  12.293  64.852   4.000   2.000
 0.211  12.088  64.580  -0.026  12.293  64.852   0.325  12.227  64.804   4.000   2.000
 0.463  12.066  64.692   0.571  12.058  64.532   0.571  12.337  64.500   4.000   2.000
 0.463  12.066  64.692   0.571  12.337  64.500   0.325  12.227  64.804   4.000   2.000
 0.462  11.785  64.265   0.816  11.861  64.243   0.649  12.033  64.227   4.000   2.000
 0.462  11.785  64.265   0.649  12.033  64.227   0.134  12.096  64.201   4.000   2.000
 0.032  11.723  64.094   0.069  11.516  63.971   0.436  11.788  63.976   4.000   2.000
 0.032  11.723  64.094   0.436  11.788  63.976   0.152  12.095  64.014   4.000   2.000
 0.032  11.723  64.094   0.134  12.096  64.201   0.152  12.095  64.014   4.000   2.000
 0.069  11.516  63.976   0.436  11.788  63.976   0.280  11.471  63.800   4.000   2.000
 0.816  11.861  64.249   0.649  12.033  64.227   1.237  12.209  64.179   4.000   2.000
 0.816  11.861  64.249   0.978  11.846  64.019   1.237  12.209  64.179   4.000   2.000
 0.571  12.058  64.532   0.620  12.364  64.281   0.571  12.337  64.500   4.000   2.000
 0.436  11.788  63.982   0.953  11.558  63.976   0.978  11.846  64.019   4.000   2.000
 0.436  11.788  63.982   0.953  11.558  63.976   0.494  11.784  63.715   4.000   2.000
 0.436  11.788  63.982   0.978  11.846  64.019   0.672  12.033  64.003   4.000   2.000
 0.436  11.788  63.982   0.672  12.033  64.003   0.152  12.095  64.014   4.000   2.000
 0.436  11.788  63.982   0.494  11.784  63.715   0.564  12.050  63.709   4.000   2.000
 0.649  12.033  64.233   0.134  12.096  64.201   0.620  12.364  64.281   4.000   2.000
 0.649  12.033  64.233   0.620  12.364  64.281   1.237  12.209  64.179   4.000   2.000
 0.134  12.096  64.206   0.152  12.095  64.014   0.315  12.467  63.993   4.000   2.000
 0.134  12.096  64.206  -0.133  12.277  64.425  -0.093  12.347  64.350   4.000   2.000
 0.134  12.096  64.206  -0.093  12.347  64.350   0.315  12.467  63.993   4.000   2.000
 0.134  12.096  64.206   0.391  12.245  63.971   0.620  12.364  64.281   4.000   2.000
 0.953  11.558  63.982   1.129  11.293  63.763   0.970  11.535  63.677   4.000   2.000
 0.953  11.558  63.982   0.970  11.535  63.677   1.011  11.817  63.736   4.000   2.000
 0.953  11.558  63.982   1.417  11.457  63.918   0.978  11.846  64.019   4.000   2.000
 0.953  11.558  63.982   0.494  11.784  63.715   1.011  11.817  63.736   4.000   2.000
 0.676  10.751  63.437   0.808  10.880  63.405   0.653  10.735  63.197   4.000   2.000
 0.676  10.751  63.437   0.808  10.880  63.405   1.391  10.763  63.437   4.000   2.000
 0.698  10.583  63.880   1.176  10.677  63.763   0.909  10.423  63.688   4.000   2.000
 0.950  10.990  63.758   1.234  11.055  63.918   1.129  11.293  63.763   4.000   2.000
 0.808  10.880  63.410   1.391  10.763  63.437   1.314  11.084  63.469   4.000   2.000
 0.808  10.880  63.410   1.314  11.084  63.469   0.524  10.981  63.405   4.000   2.000
 1.176  10.677  63.768   1.234  11.055  63.918   1.480  10.988  63.709   4.000   2.000
 1.176  10.677  63.768   1.391  10.763  63.437   1.480  10.988  63.709   4.000   2.000
 0.653  10.735  63.202   1.314  11.084  63.469   1.134  10.675  63.170   4.000   2.000
 1.234  11.055  63.923   1.480  10.988  63.709   1.417  11.457  63.918   4.000   2.000
 1.391  10.763  63.442   1.480  10.988  63.709   1.314  11.084  63.469   4.000   2.000
 1.480  10.988  63.715   1.314  11.084  63.469   1.129  11.293  63.763   4.000   2.000
 1.480  10.988  63.715   1.129  11.293  63.763   1.421  11.438  63.774   4.000   2.000
 1.314  11.084  63.474   0.475  11.259  63.480   0.524  10.981  63.405   4.000   2.000
 1.314  11.084  63.474   1.129  11.293  63.763   0.962  11.502  63.458   4.000   2.000
 1.129  11.293  63.763   0.970  11.535  63.677   1.421  11.438  63.774   4.000   2.000
 0.978  11.846  64.025   1.237  12.209  64.179   1.102  12.250  63.993   4.000   2.000
 0.672  12.033  64.003   0.152  12.095  64.014   0.391  12.245  63.971   4.000   2.000
 0.672  12.033  64.003   0.391  12.245  63.971   1.102  12.250  63.993   4.000   2.000
 0.494  11.784  63.720   1.011  11.817  63.736   0.564  12.050  63.709   4.000   2.000
-0.133  12.277  64.430  -0.026  12.293  64.852   0.096  12.571  64.516   4.000   2.000
-0.133  12.277  64.430  -0.093  12.347  64.350  -0.331  12.499  64.345   4.000   2.000
-0.133  12.277  64.430   0.096  12.571  64.516  -0.331  12.499  64.345   4.000   2.000
-0.026  12.293  64.858   0.096  12.571  64.516   0.215  12.468  64.810   4.000   2.000
-0.093  12.347  64.350   0.315  12.467  63.993   0.086  12.561  64.270   4.000   2.000
-0.093  12.347  64.350   0.086  12.561  64.270  -0.331  12.499  64.345   4.000   2.000
 0.391  12.245  63.976   0.564  12.050  63.709   0.502  12.276  63.763   4.000   2.000
 0.391  12.245  63.976   0.620  12.364  64.281   0.315  12.467  63.993   4.000   2.000
 0.391  12.245  63.976   1.102  12.250  63.993   1.001  12.575  64.201   4.000   2.000
 0.391  12.245  63.976   0.502  12.276  63.763   0.315  12.467  63.993   4.000   2.000
 0.620  12.364  64.281   1.237  12.209  64.179   1.001  12.575  64.201   4.000   2.000
 0.620  12.364  64.281   1.001  12.575  64.201   0.658  12.628  64.265   4.000   2.000
 0.620  12.364  64.281   0.658  12.628  64.265   0.086  12.561  64.270   4.000   2.000
 0.571  12.337  64.505   0.658  12.628  64.265   0.569  12.686  64.505   4.000   2.000
 0.571  12.337  64.505   0.325  12.227  64.804   0.361  12.609  64.783   4.000   2.000
 0.571  12.337  64.505   0.569  12.686  64.505   0.361  12.609  64.783   4.000   2.000
 1.237  12.209  64.185   1.405  12.142  64.137   1.102  12.250  63.993   4.000   2.000
 1.237  12.209  64.185   1.405  12.142  64.137   1.466  12.431  64.158   4.000   2.000
 1.237  12.209  64.185   1.001  12.575  64.201   1.466  12.431  64.158   4.000   2.000
 1.405  12.142  64.142   1.102  12.250  63.993   1.569  12.163  63.987   4.000   2.000
 1.405  12.142  64.142   1.569  12.163  63.987   1.649  12.434  64.003   4.000   2.000
 1.405  12.142  64.142   1.466  12.431  64.158   1.649  12.434  64.003   4.000   2.000
