  0.869  -1.169 106.130   1.050  -1.526 106.070   1.183  -1.282 105.630   0.000   0.000
  0.869  -1.169 106.130   0.611  -1.144 106.580   1.066  -1.491 106.560   0.000   0.000
  0.311  -0.952 106.570   0.431  -0.701 106.570   0.449  -0.735 107.080   0.000   0.000
  0.311  -0.952 106.570   0.341  -1.616 106.630   0.367  -1.205 107.030   0.000   0.000
  0.311  -0.952 106.570   0.367  -1.205 107.030   0.449  -0.735 107.080   0.000   0.000
  1.063  -3.521  97.114   1.450  -3.291  97.065   1.289  -3.444  96.768   0.000   0.000
  1.063  -3.521  97.114   1.289  -3.444  96.768   1.172  -3.264  96.593   0.000   0.000
  0.683  -3.229  96.191   0.411  -3.033  96.038   0.645  -2.990  95.575   0.000   0.000
  0.683  -3.229  96.191   1.172  -3.264  96.593   1.298  -3.070  96.079   0.000   0.000
  0.683  -3.229  96.191   1.298  -3.070  96.079   1.095  -3.078  95.596   0.000   0.000
  0.683  -3.229  96.191   0.645  -2.990  95.575   1.095  -3.078  95.596   0.000   0.000
  0.170  -2.584  96.628   0.219  -2.627  96.054   0.160  -2.059  96.083   0.000   0.000
  0.170  -2.584  96.628   0.160  -2.059  96.083   0.130  -2.081  96.587   0.000   0.000
  0.411  -3.033  96.098   0.219  -2.627  96.054   0.356  -2.951  95.554   0.000   0.000
  0.411  -3.033  96.098   0.645  -2.990  95.575   0.356  -2.951  95.554   0.000   0.000
  0.102  -2.074  97.147   0.036  -2.224  97.570   0.054  -1.682  97.604   0.000   0.000
  0.102  -2.074  97.147   0.133  -1.646  97.065   0.128  -1.631  96.695   0.000   0.000
  0.102  -2.074  97.147   0.133  -1.646  97.065   0.054  -1.682  97.604   0.000   0.000
  0.102  -2.074  97.147   0.128  -1.631  96.695   0.130  -2.081  96.587   0.000   0.000
  0.219  -2.627  96.114   0.356  -2.951  95.554   0.247  -2.657  95.587   0.000   0.000
  0.219  -2.627  96.114   0.247  -2.657  95.587   0.219  -2.073  95.582   0.000   0.000
  0.219  -2.627  96.114   0.160  -2.059  96.083   0.219  -2.073  95.582   0.000   0.000
  1.450  -3.291  97.124   1.289  -3.444  96.768   1.172  -3.264  96.593   0.000   0.000
  1.450  -3.291  97.124   1.549  -2.636  97.076   1.496  -2.661  96.539   0.000   0.000
  1.450  -3.291  97.124   1.172  -3.264  96.593   1.496  -2.661  96.539   0.000   0.000
  1.549  -2.636  97.136   1.496  -2.661  96.539   1.340  -1.972  96.553   0.000   0.000
  1.549  -2.636  97.136   1.340  -1.972  96.553   1.392  -1.924  97.079   0.000   0.000
  1.172  -3.264  96.653   1.496  -2.661  96.539   1.298  -3.070  96.079   0.000   0.000
  1.496  -2.661  96.599   1.298  -3.070  96.079   1.298  -2.767  96.177   0.000   0.000
  1.496  -2.661  96.599   1.298  -2.767  96.177   1.465  -2.646  96.154   0.000   0.000
  1.496  -2.661  96.599   1.465  -2.646  96.154   1.340  -1.972  96.553   0.000   0.000
  1.298  -3.070  96.139   1.298  -2.767  96.177   1.465  -2.646  96.154   0.000   0.000
  1.298  -3.070  96.139   1.465  -2.646  96.154   1.368  -2.592  95.582   0.000   0.000
  1.298  -3.070  96.139   1.095  -3.078  95.596   1.368  -2.592  95.582   0.000   0.000
  1.465  -2.646  96.214   1.340  -1.972  96.553   1.333  -1.975  96.061   0.000   0.000
  1.465  -2.646  96.214   1.368  -2.592  95.582   1.333  -1.975  96.061   0.000   0.000
  1.340  -1.972  96.613   1.392  -1.924  97.079   1.029  -1.518  96.581   0.000   0.000
  1.340  -1.972  96.613   1.029  -1.518  96.581   1.095  -1.478  96.082   0.000   0.000
  1.340  -1.972  96.613   1.095  -1.478  96.082   1.333  -1.975  96.061   0.000   0.000
  0.645  -2.990  95.635   0.356  -2.951  95.554   0.750  -3.078  95.076   0.000   0.000
  0.645  -2.990  95.635   0.750  -3.078  95.076   1.095  -3.078  95.596   0.000   0.000
  0.356  -2.951  95.614   0.247  -2.657  95.587   0.272  -2.740  95.051   0.000   0.000
  0.356  -2.951  95.614   0.750  -3.078  95.076   0.272  -2.740  95.051   0.000   0.000
  0.247  -2.657  95.647   0.272  -2.740  95.051   0.212  -2.075  95.037   0.000   0.000
  0.247  -2.657  95.647   0.219  -2.073  95.582   0.212  -2.075  95.037   0.000   0.000
  0.160  -2.059  96.143   0.130  -2.081  96.587   0.150  -1.697  96.044   0.000   0.000
  0.160  -2.059  96.143   0.219  -2.073  95.582   0.150  -1.697  96.044   0.000   0.000
  1.798  -3.239 106.660   1.913  -3.323 107.090   1.819  -2.824 107.060   0.000   0.000
  1.798  -3.239 106.660   1.805  -2.853 106.580   1.819  -2.824 107.060   0.000   0.000
  1.314  -1.977 106.630   0.909  -2.207 107.080   1.371  -1.923 107.080   0.000   0.000
  1.314  -1.977 106.630   1.371  -1.923 107.080   1.605  -2.372 107.070   0.000   0.000
  1.970  -3.298 107.650   1.810  -3.497 107.650   1.968  -3.285 108.050   0.000   0.000
  1.970  -3.298 107.650   1.819  -2.824 107.060   1.778  -2.862 107.570   0.000   0.000
  1.970  -3.298 107.650   1.778  -2.862 107.570   1.968  -3.285 108.050   0.000   0.000
  1.810  -3.497 107.710   2.040  -3.678 107.630   1.418  -4.146 107.590   0.000   0.000
  1.810  -3.497 107.710   1.418  -4.146 107.590   1.515  -3.628 108.070   0.000   0.000
  1.810  -3.497 107.710   1.515  -3.628 108.070   1.968  -3.285 108.050   0.000   0.000
  2.040  -3.678 107.690   1.815  -4.224 107.700   1.994  -4.138 108.100   0.000   0.000
  2.040  -3.678 107.690   2.103  -3.737 108.100   1.994  -4.138 108.100   0.000   0.000
  2.040  -3.678 107.690   2.103  -3.737 108.100   1.968  -3.285 108.050   0.000   0.000
  1.711  -2.879 106.120   1.805  -2.853 106.580   1.596  -2.367 106.090   0.000   0.000
  1.805  -2.853 106.640   1.819  -2.824 107.060   1.605  -2.372 107.070   0.000   0.000
  0.909  -2.207 107.140   1.371  -1.923 107.080   1.165  -2.067 107.570   0.000   0.000
  0.909  -2.207 107.140   1.078  -2.678 107.560   1.165  -2.067 107.570   0.000   0.000
  1.371  -1.923 107.140   1.066  -1.491 106.560   1.201  -1.538 107.180   0.000   0.000
  1.371  -1.923 107.140   1.605  -2.372 107.070   1.594  -2.162 107.610   0.000   0.000
  1.371  -1.923 107.140   1.165  -2.067 107.570   1.594  -2.162 107.610   0.000   0.000
  1.418  -4.146 107.650   1.815  -4.224 107.700   1.757  -4.451 107.940   0.000   0.000
  1.418  -4.146 107.650   1.021  -3.623 108.040   1.515  -3.628 108.070   0.000   0.000
  1.418  -4.146 107.650   1.757  -4.451 107.940   1.323  -4.250 108.110   0.000   0.000
  1.418  -4.146 107.650   1.010  -3.810 107.530   0.864  -4.162 107.690   0.000   0.000
  1.418  -4.146 107.650   0.864  -4.162 107.690   1.323  -4.250 108.110   0.000   0.000
  0.882  -3.456 107.650   1.021  -3.623 108.040   1.010  -3.810 107.530   0.000   0.000
  0.882  -3.456 107.650   0.864  -4.162 107.690   0.875  -3.878 107.980   0.000   0.000
  1.284  -3.156 107.780   1.778  -2.862 107.570   1.730  -2.881 108.060   0.000   0.000
  1.284  -3.156 107.780   1.078  -2.678 107.560   1.056  -2.646 108.070   0.000   0.000
  1.284  -3.156 107.780   1.730  -2.881 108.060   1.056  -2.646 108.070   0.000   0.000
  1.815  -4.224 107.760   1.757  -4.451 107.940   1.994  -4.138 108.100   0.000   0.000
  1.778  -2.862 107.630   1.605  -2.372 107.070   1.594  -2.162 107.610   0.000   0.000
  1.778  -2.862 107.630   1.730  -2.881 108.060   1.968  -3.285 108.050   0.000   0.000
  1.778  -2.862 107.630   1.594  -2.162 107.610   1.663  -2.253 108.590   0.000   0.000
  0.750  -3.078  95.136   0.272  -2.740  95.051   0.608  -2.967  94.602   0.000   0.000
  0.750  -3.078  95.136   1.095  -3.078  95.596   1.133  -2.988  95.083   0.000   0.000
  0.750  -3.078  95.136   0.608  -2.967  94.602   1.024  -3.033  94.584   0.000   0.000
  0.750  -3.078  95.136   1.024  -3.033  94.584   1.133  -2.988  95.083   0.000   0.000
  1.392  -1.924  97.139   1.093  -1.520  97.081   1.029  -1.518  96.581   0.000   0.000
  0.272  -2.740  95.111   0.608  -2.967  94.602   0.258  -2.719  94.601   0.000   0.000
  0.272  -2.740  95.111   0.258  -2.719  94.601   0.212  -2.075  95.037   0.000   0.000
  0.521  -0.885  97.201   0.279  -1.305  97.081   0.159  -0.728  97.037   0.000   0.000
  0.521  -0.885  97.201   0.279  -1.305  97.081   0.739  -1.136  97.072   0.000   0.000
  0.279  -1.305  97.141   0.159  -0.728  97.037   0.240  -1.131  96.569   0.000   0.000
  0.279  -1.305  97.141   0.133  -1.646  97.065   0.128  -1.631  96.695   0.000   0.000
  0.279  -1.305  97.141   0.133  -1.646  97.065   0.054  -1.682  97.604   0.000   0.000
  0.279  -1.305  97.141   0.240  -1.131  96.569   0.760  -1.232  96.597   0.000   0.000
  0.279  -1.305  97.141   0.739  -1.136  97.072   0.760  -1.232  96.597   0.000   0.000
  0.159  -0.728  97.097   0.240  -1.131  96.569  -0.082  -0.655  96.566   0.000   0.000
  0.159  -0.728  97.097   0.141  -0.482  96.659  -0.082  -0.655  96.566   0.000   0.000
  0.128  -1.631  96.755   0.208  -1.185  96.097   0.150  -1.697  96.044   0.000   0.000
  0.128  -1.631  96.755   0.130  -2.081  96.587   0.150  -1.697  96.044   0.000   0.000
  0.240  -1.131  96.629  -0.082  -0.655  96.566  -0.207  -1.176  96.019   0.000   0.000
  0.240  -1.131  96.629   0.760  -1.232  96.597   0.208  -1.185  96.097   0.000   0.000
  0.240  -1.131  96.629   0.208  -1.185  96.097  -0.207  -1.176  96.019   0.000   0.000
  0.141  -0.482  96.719  -0.082  -0.655  96.566  -0.213  -0.765  96.081   0.000   0.000
  0.141  -0.482  96.719  -0.213  -0.765  96.081  -0.187  -0.732  95.815   0.000   0.000
 -0.082  -0.655  96.626  -0.213  -0.765  96.081  -0.207  -1.176  96.019   0.000   0.000
  0.739  -1.136  97.132   1.093  -1.520  97.081   0.760  -1.232  96.597   0.000   0.000
  1.093  -1.520  97.141   0.760  -1.232  96.597   1.029  -1.518  96.581   0.000   0.000
  0.760  -1.232  96.657   1.029  -1.518  96.581   0.851  -1.240  96.118   0.000   0.000
  0.760  -1.232  96.657   0.208  -1.185  96.097   0.851  -1.240  96.118   0.000   0.000
  1.029  -1.518  96.641   0.851  -1.240  96.118   1.095  -1.478  96.082   0.000   0.000
 -0.213  -0.765  96.141  -0.187  -0.732  95.815  -0.207  -1.176  96.019   0.000   0.000
  0.208  -1.185  96.156   0.851  -1.240  96.118   0.732  -1.196  95.520   0.000   0.000
  0.208  -1.185  96.156   0.150  -1.697  96.044   0.307  -1.604  95.565   0.000   0.000
  0.208  -1.185  96.156   0.732  -1.196  95.520   0.024  -1.282  95.538   0.000   0.000
  0.208  -1.185  96.156   0.024  -1.282  95.538  -0.207  -1.176  96.019   0.000   0.000
  0.611  -1.144 106.640   0.431  -0.701 106.570   0.671  -1.146 107.000   0.000   0.000
  0.611  -1.144 106.640   1.066  -1.491 106.560   0.671  -1.146 107.000   0.000   0.000
  0.341  -1.616 106.690   0.282  -2.031 106.600   0.166  -1.678 107.000   0.000   0.000
  0.341  -1.616 106.690   0.367  -1.205 107.030   0.166  -1.678 107.000   0.000   0.000
  1.066  -1.491 106.620   0.671  -1.146 107.000   1.201  -1.538 107.180   0.000   0.000
  0.671  -1.146 107.060   1.201  -1.538 107.180   1.052  -1.542 107.550   0.000   0.000
  0.671  -1.146 107.060   1.052  -1.542 107.550   0.837  -1.290 107.750   0.000   0.000
  0.671  -1.146 107.060   0.425  -0.744 107.570   0.837  -1.290 107.750   0.000   0.000
  0.282  -2.031 106.660   0.166  -1.678 107.000   0.252  -2.033 107.060   0.000   0.000
  0.282  -2.031 106.660   0.252  -2.033 107.060   0.370  -2.455 107.050   0.000   0.000
  0.367  -1.205 107.090   0.166  -1.678 107.000   0.340  -1.219 107.660   0.000   0.000
  0.367  -1.205 107.090   0.449  -0.735 107.080   0.425  -0.744 107.570   0.000   0.000
  0.367  -1.205 107.090   0.425  -0.744 107.570   0.340  -1.219 107.660   0.000   0.000
  0.166  -1.678 107.060   0.252  -2.033 107.060   0.187  -1.742 107.600   0.000   0.000
  0.166  -1.678 107.060   0.340  -1.219 107.660   0.187  -1.742 107.600   0.000   0.000
  0.252  -2.033 107.120   0.370  -2.455 107.050   0.232  -2.042 107.580   0.000   0.000
  0.252  -2.033 107.120   0.187  -1.742 107.600   0.232  -2.042 107.580   0.000   0.000
  0.851  -1.240  96.178   1.095  -1.478  96.082   1.020  -1.524  95.582   0.000   0.000
  0.851  -1.240  96.178   1.020  -1.524  95.582   0.732  -1.196  95.520   0.000   0.000
  1.095  -1.478  96.142   1.020  -1.524  95.582   1.274  -1.946  95.547   0.000   0.000
  1.095  -1.478  96.142   1.333  -1.975  96.061   1.274  -1.946  95.547   0.000   0.000
  1.078  -2.678 107.620   1.056  -2.646 108.070   1.141  -2.105 108.020   0.000   0.000
  1.078  -2.678 107.620   1.165  -2.067 107.570   1.141  -2.105 108.020   0.000   0.000
  1.021  -3.623 108.100   1.010  -3.810 107.530   0.875  -3.878 107.980   0.000   0.000
  1.757  -4.451 108.000   1.323  -4.250 108.110   1.591  -4.669 108.730   0.000   0.000
  2.103  -3.737 108.160   1.994  -4.138 108.100   2.154  -3.783 108.560   0.000   0.000
  2.103  -3.737 108.160   2.154  -3.783 108.560   1.996  -3.348 108.500   0.000   0.000
  2.103  -3.737 108.160   1.968  -3.285 108.050   1.996  -3.348 108.500   0.000   0.000
  1.994  -4.138 108.160   2.154  -3.783 108.560   2.150  -4.143 108.590   0.000   0.000
  0.864  -4.162 107.750   1.323  -4.250 108.110   1.067  -4.658 108.230   0.000   0.000
  0.875  -3.878 108.040   1.323  -4.250 108.110   1.208  -4.133 108.540   0.000   0.000
  0.875  -3.878 108.040   1.112  -3.787 108.510   1.208  -4.133 108.540   0.000   0.000
  1.323  -4.250 108.170   1.067  -4.658 108.230   1.068  -4.698 108.580   0.000   0.000
  1.323  -4.250 108.170   1.208  -4.133 108.540   1.591  -4.669 108.730   0.000   0.000
  1.730  -2.881 108.120   1.056  -2.646 108.070   1.726  -2.834 108.540   0.000   0.000
  1.730  -2.881 108.120   1.968  -3.285 108.050   1.726  -2.834 108.540   0.000   0.000
  1.056  -2.646 108.130   1.141  -2.105 108.020   1.073  -2.614 108.540   0.000   0.000
  1.056  -2.646 108.130   1.726  -2.834 108.540   1.073  -2.614 108.540   0.000   0.000
  2.154  -3.783 108.620   2.150  -4.143 108.590   2.350  -4.162 109.120   0.000   0.000
  2.154  -3.783 108.620   1.996  -3.348 108.500   2.250  -3.685 109.210   0.000   0.000
  2.154  -3.783 108.620   2.250  -3.685 109.210   2.350  -4.162 109.120   0.000   0.000
  0.370  -2.455 107.110   0.232  -2.042 107.580   0.084  -2.097 108.060   0.000   0.000
  1.165  -2.067 107.630   1.141  -2.105 108.020   1.594  -2.162 107.610   0.000   0.000
  1.165  -2.067 107.630   0.695  -1.781 107.550   1.052  -1.542 107.550   0.000   0.000
  1.165  -2.067 107.630   0.695  -1.781 107.550   0.232  -2.042 107.580   0.000   0.000
  1.968  -3.285 108.110   1.996  -3.348 108.500   1.726  -2.834 108.540   0.000   0.000
  1.141  -2.105 108.080   0.695  -1.781 107.550   0.704  -1.752 108.110   0.000   0.000
  1.141  -2.105 108.080   1.594  -2.162 107.610   1.303  -2.050 108.470   0.000   0.000
  1.141  -2.105 108.080   0.704  -1.752 108.110   0.913  -2.123 108.630   0.000   0.000
  1.141  -2.105 108.080   1.303  -2.050 108.470   0.913  -2.123 108.630   0.000   0.000
  0.695  -1.781 107.610   1.052  -1.542 107.550   0.837  -1.290 107.750   0.000   0.000
  0.695  -1.781 107.610   0.837  -1.290 107.750   0.704  -1.752 108.110   0.000   0.000
  0.425  -0.744 107.630   0.340  -1.219 107.660   0.368  -0.688 108.050   0.000   0.000
  0.340  -1.219 107.720   0.368  -0.688 108.050   0.230  -1.199 108.080   0.000   0.000
  0.340  -1.219 107.720   0.230  -1.199 108.080   0.113  -1.657 108.090   0.000   0.000
  0.340  -1.219 107.720   0.187  -1.742 107.600   0.113  -1.657 108.090   0.000   0.000
  0.837  -1.290 107.810   0.704  -1.752 108.110   1.073  -1.541 108.060   0.000   0.000
  0.837  -1.290 107.810   1.073  -1.541 108.060   1.264  -1.406 108.120   0.000   0.000
  0.368  -0.688 108.110   0.230  -1.199 108.080   0.193  -1.224 108.530   0.000   0.000
  0.368  -0.688 108.110   0.193  -1.224 108.530   0.740  -1.345 108.660   0.000   0.000
  0.368  -0.688 108.110   0.740  -1.345 108.660   1.149  -1.088 108.600   0.000   0.000
  1.095  -3.078  95.656   1.368  -2.592  95.582   1.133  -2.988  95.083   0.000   0.000
  0.608  -2.967  94.662   1.024  -3.033  94.584   1.014  -3.041  94.236   0.000   0.000
  0.608  -2.967  94.662   0.258  -2.719  94.601   0.251  -2.716  94.049   0.000   0.000
  0.608  -2.967  94.662   1.014  -3.041  94.236   0.652  -2.943  94.038   0.000   0.000
  0.608  -2.967  94.662   0.652  -2.943  94.038   0.251  -2.716  94.049   0.000   0.000
  1.024  -3.033  94.644   1.133  -2.988  95.083   1.276  -2.562  94.598   0.000   0.000
  1.024  -3.033  94.644   1.276  -2.562  94.598   1.014  -3.041  94.236   0.000   0.000
  0.258  -2.719  94.661   0.212  -2.075  95.037   0.157  -2.058  94.568   0.000   0.000
  0.258  -2.719  94.661   0.157  -2.058  94.568   0.143  -2.074  94.069   0.000   0.000
  0.258  -2.719  94.661   0.251  -2.716  94.049   0.143  -2.074  94.069   0.000   0.000
  1.020  -1.524  95.642   1.033  -1.576  95.044   0.732  -1.196  95.520   0.000   0.000
  1.020  -1.524  95.642   1.033  -1.576  95.044   1.274  -1.946  95.547   0.000   0.000
  1.368  -2.592  95.642   1.333  -1.975  96.061   1.274  -1.946  95.547   0.000   0.000
  1.368  -2.592  95.642   1.133  -2.988  95.083   1.325  -2.615  95.048   0.000   0.000
  1.368  -2.592  95.642   1.325  -2.615  95.048   1.275  -1.956  95.082   0.000   0.000
  1.368  -2.592  95.642   1.274  -1.946  95.547   1.275  -1.956  95.082   0.000   0.000
  1.133  -2.988  95.143   1.325  -2.615  95.048   1.276  -2.562  94.598   0.000   0.000
  1.325  -2.615  95.108   1.276  -2.562  94.598   1.275  -1.956  95.082   0.000   0.000
  0.219  -2.073  95.642   0.150  -1.697  96.044   0.307  -1.604  95.565   0.000   0.000
  0.219  -2.073  95.642   0.212  -2.075  95.037   0.307  -1.604  95.565   0.000   0.000
  1.276  -2.562  94.658   1.014  -3.041  94.236   1.153  -2.714  94.089   0.000   0.000
  1.276  -2.562  94.658   1.153  -2.714  94.089   1.267  -2.182  94.086   0.000   0.000
  1.276  -2.562  94.658   1.275  -1.956  95.082   1.274  -1.964  94.564   0.000   0.000
  1.276  -2.562  94.658   1.274  -1.964  94.564   1.267  -2.182  94.086   0.000   0.000
  0.212  -2.075  95.097   0.307  -1.604  95.565   0.227  -1.543  95.074   0.000   0.000
  0.212  -2.075  95.097   0.157  -2.058  94.568   0.197  -1.623  94.607   0.000   0.000
  0.212  -2.075  95.097   0.227  -1.543  95.074   0.197  -1.623  94.607   0.000   0.000
  1.014  -3.041  94.296   0.652  -2.943  94.038   0.999  -3.033  93.807   0.000   0.000
  1.014  -3.041  94.296   1.153  -2.714  94.089   0.999  -3.033  93.807   0.000   0.000
  0.307  -1.604  95.625   0.732  -1.196  95.520   0.024  -1.282  95.538   0.000   0.000
  0.307  -1.604  95.625   0.024  -1.282  95.538   0.227  -1.543  95.074   0.000   0.000
  0.157  -2.058  94.628   0.143  -2.074  94.069   0.240  -1.703  94.122   0.000   0.000
  0.157  -2.058  94.628   0.197  -1.623  94.607   0.240  -1.703  94.122   0.000   0.000
  0.652  -2.943  94.098   0.251  -2.716  94.049   0.641  -2.926  93.579   0.000   0.000
  0.652  -2.943  94.098   0.999  -3.033  93.807   0.641  -2.926  93.579   0.000   0.000
  1.033  -1.576  95.104   0.732  -1.196  95.520   0.668  -1.226  95.073   0.000   0.000
  1.033  -1.576  95.104   0.668  -1.226  95.073   0.734  -1.155  94.561   0.000   0.000
  1.033  -1.576  95.104   1.086  -1.555  94.564   0.734  -1.155  94.561   0.000   0.000
  1.033  -1.576  95.104   1.086  -1.555  94.564   1.274  -1.964  94.564   0.000   0.000
  1.033  -1.576  95.104   1.274  -1.946  95.547   1.275  -1.956  95.082   0.000   0.000
  1.033  -1.576  95.104   1.275  -1.956  95.082   1.274  -1.964  94.564   0.000   0.000
  1.153  -2.714  94.149   0.999  -3.033  93.807   1.141  -2.687  93.573   0.000   0.000
  1.153  -2.714  94.149   1.141  -2.687  93.573   1.267  -2.182  94.086   0.000   0.000
  0.251  -2.716  94.109   0.641  -2.926  93.579   0.238  -2.720  93.585   0.000   0.000
  0.251  -2.716  94.109   0.143  -2.074  94.069   0.152  -2.069  93.587   0.000   0.000
