  2.144   0.771  44.107   2.071   0.550  44.764   2.386   0.382  44.578   0.000   0.000
  2.144   0.771  44.107   2.441   0.389  44.076   2.386   0.382  44.578   0.000   0.000
  0.675  -0.057  41.083   0.706  -0.051  40.611   0.565  -0.469  40.700   0.000   0.000
  0.675  -0.057  41.083   0.344  -0.439  41.633   0.496  -0.529  41.107   0.000   0.000
  0.675  -0.057  41.083   0.496  -0.529  41.107   0.565  -0.469  40.700   0.000   0.000
  0.706  -0.051  40.611   0.744  -0.118  40.202   0.565  -0.469  40.700   0.000   0.000
  1.216   0.218  45.089   2.071   0.550  44.764   2.144   0.459  45.123   0.000   0.000
  2.071   0.550  44.764   2.386   0.382  44.578   2.144   0.459  45.123   0.000   0.000
  2.144   0.459  45.123   2.439   0.293  45.562   2.092   0.445  45.749   0.000   0.000
  0.987  -0.255  45.586   0.806  -0.714  45.585   0.985  -0.257  46.092   0.000   0.000
  0.987  -0.255  45.586   1.210   0.196  45.578   0.985  -0.257  46.092   0.000   0.000
  0.806  -0.714  45.585   0.985  -0.257  46.092   0.792  -0.723  46.081   0.000   0.000
  1.210   0.196  45.578   1.237   0.205  46.090   0.985  -0.257  46.092   0.000   0.000
  1.237   0.205  46.090   0.985  -0.257  46.092   0.992  -0.229  46.607   0.000   0.000
  1.237   0.205  46.090   0.992  -0.229  46.607   1.238   0.212  46.586   0.000   0.000
  2.439   0.293  45.562   2.092   0.445  45.749   2.473   0.260  46.125   0.000   0.000
  0.985  -0.257  46.092   0.792  -0.723  46.081   0.775  -0.744  46.594   0.000   0.000
  0.985  -0.257  46.092   0.992  -0.229  46.607   0.775  -0.744  46.594   0.000   0.000
  1.931   0.409  46.086   2.092   0.445  45.749   2.473   0.260  46.125   0.000   0.000
  1.931   0.409  46.086   2.473   0.260  46.125   2.474   0.290  46.588   0.000   0.000
  1.931   0.409  46.086   2.111   0.454  46.787   2.474   0.290  46.588   0.000   0.000
  2.450   0.931  53.550   2.305   0.911  54.022   2.468   0.912  54.167   0.000   0.000
  2.450   0.931  53.550   2.258   0.919  53.067   2.509   0.869  53.256   0.000   0.000
  1.578   0.880  51.579   1.594   0.776  51.110   2.234   0.821  51.576   0.000   0.000
  1.594   0.776  51.110   2.234   0.821  51.576   2.227   0.812  51.081   0.000   0.000
  1.594   0.776  51.110   2.227   0.812  51.081   1.792   0.812  50.626   0.000   0.000
  1.594   0.776  51.110   1.792   0.812  50.626   1.435   0.683  50.581   0.000   0.000
  0.968   0.912  61.094   0.943   0.951  61.608   0.947   0.463  61.097   0.000   0.000
  0.943   0.951  61.608   0.961   0.913  62.121   1.012   0.522  62.058   0.000   0.000
  0.943   0.951  61.608   0.947   0.463  61.097   1.012   0.522  62.058   0.000   0.000
  0.961   0.913  62.121   1.082   0.520  62.618   1.012   0.522  62.058   0.000   0.000
  0.947   0.463  61.097   1.012   0.522  62.058   1.140  -0.042  61.576   0.000   0.000
  2.227   0.812  51.081   1.792   0.812  50.626   2.179   0.756  50.580   0.000   0.000
  1.792   0.812  50.626   1.435   0.683  50.581   1.813   0.731  50.086   0.000   0.000
  1.792   0.812  50.626   2.179   0.756  50.580   1.813   0.731  50.086   0.000   0.000
  1.435   0.683  50.581   1.474   0.641  50.097   1.813   0.731  50.086   0.000   0.000
  0.709  -0.520  41.681   0.749  -0.677  42.092   0.729  -1.027  41.875   0.000   0.000
  0.709  -0.520  41.681   0.344  -0.439  41.633   0.729  -1.027  41.875   0.000   0.000
  0.709  -0.520  41.681   0.496  -0.529  41.107   0.814  -1.370  41.594   0.000   0.000
  0.825  -0.689  43.086   0.814  -0.692  42.583   0.818  -0.967  42.627   0.000   0.000
  0.825  -0.689  43.086   0.818  -0.967  42.627   0.815  -0.956  43.077   0.000   0.000
  0.814  -0.692  42.583   0.749  -0.677  42.092   0.798  -0.997  42.302   0.000   0.000
  0.814  -0.692  42.583   0.798  -0.997  42.302   0.818  -0.967  42.627   0.000   0.000
  0.749  -0.677  42.092   0.798  -0.997  42.302   0.729  -1.027  41.875   0.000   0.000
  0.344  -0.439  41.633   0.496  -0.529  41.107   0.469  -1.063  41.304   0.000   0.000
  0.344  -0.439  41.633   0.469  -1.063  41.304   0.729  -1.027  41.875   0.000   0.000
  0.744  -0.118  40.202   0.796  -0.128  39.608   0.606  -0.624  40.091   0.000   0.000
  0.744  -0.118  40.202   0.565  -0.469  40.700   0.606  -0.624  40.091   0.000   0.000
  1.204   0.751  40.138   1.247   0.825  40.507   1.491   0.952  40.215   0.000   0.000
  0.992  -0.229  46.607   1.238   0.212  46.586   1.239   0.225  47.087   0.000   0.000
  0.496  -0.529  41.107   0.565  -0.469  40.700   0.541  -1.101  40.590   0.000   0.000
  0.496  -0.529  41.107   0.469  -1.063  41.304   0.541  -1.101  40.590   0.000   0.000
  0.796  -0.128  39.608   0.831  -0.173  39.068   0.654  -0.647  39.615   0.000   0.000
  0.796  -0.128  39.608   0.606  -0.624  40.091   0.654  -0.647  39.615   0.000   0.000
  0.831  -0.173  39.068   0.841  -0.165  38.590   0.720  -0.689  38.583   0.000   0.000
  0.831  -0.173  39.068   0.654  -0.647  39.615   0.688  -0.680  39.097   0.000   0.000
  0.831  -0.173  39.068   0.688  -0.680  39.097   0.720  -0.689  38.583   0.000   0.000
  2.253   0.864  40.093   1.757   0.941  40.572   1.491   0.952  40.215   0.000   0.000
  2.253   0.864  40.093   2.232   0.815  39.544   1.736   0.929  39.591   0.000   0.000
  2.253   0.864  40.093   1.491   0.952  40.215   1.736   0.929  39.591   0.000   0.000
  1.973   0.420  47.088   2.480   0.445  47.589   2.481   0.266  47.115   0.000   0.000
  1.973   0.420  47.088   2.111   0.454  46.787   2.481   0.266  47.115   0.000   0.000
  1.474   0.641  50.097   1.813   0.731  50.086   1.820   0.715  49.647   0.000   0.000
  1.082   0.520  62.618   1.073   0.518  63.070   1.044   0.879  63.080   0.000   0.000
  1.082   0.520  62.618   1.073   0.518  63.070   1.200   0.178  62.582   0.000   0.000
  1.082   0.520  62.618   1.012   0.522  62.058   1.171   0.139  62.110   0.000   0.000
  1.082   0.520  62.618   1.200   0.178  62.582   1.171   0.139  62.110   0.000   0.000
  1.073   0.518  63.070   1.220  -0.034  63.199   1.200   0.178  62.582   0.000   0.000
  1.012   0.522  62.058   1.171   0.139  62.110   1.140  -0.042  61.576   0.000   0.000
  0.565  -0.469  40.700   0.606  -0.624  40.091   0.541  -1.101  40.590   0.000   0.000
  0.606  -0.624  40.091   0.654  -0.647  39.615   0.649  -1.033  39.604   0.000   0.000
  0.606  -0.624  40.091   0.541  -1.101  40.590   0.588  -1.067  40.097   0.000   0.000
  0.606  -0.624  40.091   0.588  -1.067  40.097   0.649  -1.033  39.604   0.000   0.000
  0.798  -0.997  42.302   0.818  -0.967  42.627   0.949  -1.519  42.620   0.000   0.000
  0.798  -0.997  42.302   0.729  -1.027  41.875   0.820  -1.335  42.093   0.000   0.000
  0.798  -0.997  42.302   0.820  -1.335  42.093   0.949  -1.519  42.620   0.000   0.000
  0.818  -0.967  42.627   0.815  -0.956  43.077   0.935  -1.500  43.105   0.000   0.000
  0.818  -0.967  42.627   0.935  -1.500  43.105   0.949  -1.519  42.620   0.000   0.000
  0.469  -1.063  41.304   0.729  -1.027  41.875   0.814  -1.370  41.594   0.000   0.000
  0.469  -1.063  41.304   0.814  -1.370  41.594   0.741  -1.574  41.223   0.000   0.000
  0.469  -1.063  41.304   0.541  -1.101  40.590   0.741  -1.574  41.223   0.000   0.000
  1.247   0.825  40.507   1.757   0.941  40.572   1.491   0.952  40.215   0.000   0.000
  0.841  -0.165  38.590   0.869  -0.165  38.071   0.759  -0.705  38.104   0.000   0.000
  0.841  -0.165  38.590   0.720  -0.689  38.583   0.759  -0.705  38.104   0.000   0.000
  2.232   0.815  39.544   2.256   0.911  39.139   1.736   0.929  39.591   0.000   0.000
  2.111   0.454  46.787   2.474   0.290  46.588   2.481   0.266  47.115   0.000   0.000
  0.654  -0.647  39.615   0.688  -0.680  39.097   0.684  -1.004  39.123   0.000   0.000
  0.654  -0.647  39.615   0.649  -1.033  39.604   0.684  -1.004  39.123   0.000   0.000
  0.869  -0.165  38.071   0.874  -0.195  37.578   0.800  -0.684  37.593   0.000   0.000
  0.869  -0.165  38.071   0.874  -0.195  37.578   1.269   0.770  37.806   0.000   0.000
  0.869  -0.165  38.071   0.759  -0.705  38.104   0.800  -0.684  37.593   0.000   0.000
  2.256   0.911  39.139   2.208   0.960  38.608   1.559   0.817  39.106   0.000   0.000
  2.256   0.911  39.139   2.208   0.960  38.608   2.592   0.443  38.599   0.000   0.000
  2.256   0.911  39.139   1.559   0.817  39.106   1.736   0.929  39.591   0.000   0.000
  0.874  -0.195  37.578   0.800  -0.684  37.593   0.802  -0.684  37.096   0.000   0.000
  0.874  -0.195  37.578   0.802  -0.684  37.096   0.881  -0.186  37.087   0.000   0.000
  0.874  -0.195  37.578   1.269   0.770  37.806   1.073   0.301  37.084   0.000   0.000
  0.874  -0.195  37.578   1.073   0.301  37.084   0.881  -0.186  37.087   0.000   0.000
  2.208   0.960  38.608   1.559   0.817  39.106   1.572   0.811  38.565   0.000   0.000
  2.208   0.960  38.608   2.244   0.935  38.164   2.592   0.443  38.599   0.000   0.000
  2.208   0.960  38.608   2.244   0.935  38.164   1.572   0.811  38.565   0.000   0.000
  1.140  -0.042  61.576   1.260  -0.523  61.154   1.210  -0.625  61.624   0.000   0.000
  1.140  -0.042  61.576   1.210  -0.625  61.624   1.355  -0.472  62.081   0.000   0.000
  0.688  -0.680  39.097   0.720  -0.689  38.583   0.718  -1.008  38.642   0.000   0.000
  0.688  -0.680  39.097   0.718  -1.008  38.642   0.684  -1.004  39.123   0.000   0.000
  0.720  -0.689  38.583   0.759  -0.705  38.104   0.718  -1.008  38.642   0.000   0.000
  0.729  -1.027  41.875   0.820  -1.335  42.093   0.814  -1.370  41.594   0.000   0.000
  0.820  -1.335  42.093   0.814  -1.370  41.594   0.926  -1.694  41.737   0.000   0.000
  0.820  -1.335  42.093   0.937  -1.694  42.087   0.926  -1.694  41.737   0.000   0.000
  0.820  -1.335  42.093   0.937  -1.694  42.087   0.949  -1.519  42.620   0.000   0.000
  0.814  -1.370  41.594   0.926  -1.694  41.737   0.741  -1.574  41.223   0.000   0.000
  0.935  -1.500  43.105   0.949  -1.519  42.620   1.085  -1.957  43.047   0.000   0.000
  0.935  -1.500  43.105   1.085  -1.957  43.047   1.087  -1.925  43.582   0.000   0.000
  0.541  -1.101  40.590   0.588  -1.067  40.097   0.792  -1.563  40.169   0.000   0.000
  0.541  -1.101  40.590   0.741  -1.574  41.223   0.721  -1.561  40.590   0.000   0.000
  0.541  -1.101  40.590   0.721  -1.561  40.590   0.792  -1.563  40.169   0.000   0.000
  0.588  -1.067  40.097   0.649  -1.033  39.604   0.769  -1.379  39.580   0.000   0.000
  0.588  -1.067  40.097   0.792  -1.563  40.169   0.769  -1.379  39.580   0.000   0.000
  0.649  -1.033  39.604   0.684  -1.004  39.123   0.769  -1.379  39.580   0.000   0.000
  0.759  -0.705  38.104   0.718  -1.008  38.642   0.784  -1.005  38.009   0.000   0.000
  0.759  -0.705  38.104   0.800  -0.684  37.593   0.784  -1.005  38.009   0.000   0.000
  2.244   0.935  38.164   2.592   0.443  38.599   2.581   0.418  38.081   0.000   0.000
  2.244   0.935  38.164   2.221   0.797  37.599   1.594   0.836  38.079   0.000   0.000
  2.244   0.935  38.164   2.221   0.797  37.599   2.581   0.418  38.081   0.000   0.000
  2.244   0.935  38.164   1.572   0.811  38.565   1.594   0.836  38.079   0.000   0.000
  2.221   0.797  37.599   2.218   0.773  37.101   1.582   0.822  37.107   0.000   0.000
  2.221   0.797  37.599   2.218   0.773  37.101   2.539   0.391  37.090   0.000   0.000
  2.221   0.797  37.599   1.594   0.836  38.079   1.585   0.821  37.593   0.000   0.000
  2.221   0.797  37.599   2.581   0.418  38.081   2.565   0.370  37.601   0.000   0.000
  2.221   0.797  37.599   1.585   0.821  37.593   1.582   0.822  37.107   0.000   0.000
  2.221   0.797  37.599   2.565   0.370  37.601   2.539   0.391  37.090   0.000   0.000
  2.218   0.773  37.101   2.186   0.757  36.583   1.582   0.822  37.107   0.000   0.000
  2.218   0.773  37.101   2.186   0.757  36.583   2.518   0.389  36.601   0.000   0.000
  2.218   0.773  37.101   2.518   0.389  36.601   2.539   0.391  37.090   0.000   0.000
  2.908  -0.892  38.593   2.876  -0.883  38.104   2.688  -1.363  38.078   0.000   0.000
  2.908  -0.892  38.593   2.942  -0.903  39.090   2.745  -1.410  39.101   0.000   0.000
  2.908  -0.892  38.593   2.688  -1.363  38.078   2.560  -1.581  38.594   0.000   0.000
  2.908  -0.892  38.593   2.745  -1.410  39.101   2.560  -1.581  38.594   0.000   0.000
  0.718  -1.008  38.642   0.684  -1.004  39.123   0.784  -1.383  39.110   0.000   0.000
  0.718  -1.008  38.642   0.784  -1.005  38.009   0.839  -1.337  38.580   0.000   0.000
  0.718  -1.008  38.642   0.784  -1.383  39.110   0.839  -1.337  38.580   0.000   0.000
  0.800  -0.684  37.593   0.784  -1.005  38.009   0.802  -0.973  37.590   0.000   0.000
  0.800  -0.684  37.593   0.802  -0.973  37.590   0.802  -0.684  37.096   0.000   0.000
  0.755  -1.927  38.144   1.033  -1.533  38.067   1.025  -1.917  37.553   0.000   0.000
  0.755  -1.927  38.144   0.662  -1.999  37.751   1.025  -1.917  37.553   0.000   0.000
  0.684  -1.004  39.123   0.784  -1.383  39.110   0.769  -1.379  39.580   0.000   0.000
  0.784  -1.005  38.009   0.802  -0.973  37.590   0.871  -1.284  37.583   0.000   0.000
  0.784  -1.005  38.009   1.033  -1.533  38.067   0.871  -1.284  37.583   0.000   0.000
  0.784  -1.005  38.009   1.033  -1.533  38.067   0.839  -1.337  38.580   0.000   0.000
  0.802  -0.973  37.590   0.871  -1.284  37.583   0.896  -1.147  37.102   0.000   0.000
  0.802  -0.973  37.590   0.802  -0.684  37.096   0.896  -1.147  37.102   0.000   0.000
  1.033  -1.533  38.067   1.072  -1.731  38.601   0.839  -1.337  38.580   0.000   0.000
  1.033  -1.533  38.067   1.072  -1.731  38.601   1.718  -1.767  38.111   0.000   0.000
  1.033  -1.533  38.067   0.871  -1.284  37.583   1.076  -1.681  37.582   0.000   0.000
  1.033  -1.533  38.067   1.076  -1.681  37.582   1.025  -1.917  37.553   0.000   0.000
  1.033  -1.533  38.067   1.687  -1.793  37.586   1.718  -1.767  38.111   0.000   0.000
  1.072  -1.731  38.601   0.784  -1.383  39.110   0.839  -1.337  38.580   0.000   0.000
  1.072  -1.731  38.601   0.784  -1.383  39.110   1.124  -1.752  39.124   0.000   0.000
  1.072  -1.731  38.601   1.640  -1.841  39.103   1.718  -1.767  38.111   0.000   0.000
  0.871  -1.284  37.583   1.076  -1.681  37.582   1.091  -1.657  37.088   0.000   0.000
  0.871  -1.284  37.583   0.896  -1.147  37.102   1.091  -1.657  37.088   0.000   0.000
  1.076  -1.681  37.582   1.025  -1.917  37.553   1.091  -1.657  37.088   0.000   0.000
  0.802  -0.684  37.096   0.896  -1.147  37.102   0.792  -0.980  36.569   0.000   0.000
  0.802  -0.684  37.096   0.792  -0.980  36.569   0.818  -0.684  36.593   0.000   0.000
  0.802  -0.684  37.096   0.818  -0.684  36.593   0.881  -0.186  37.087   0.000   0.000
  0.896  -1.147  37.102   1.091  -1.657  37.088   0.917  -1.267  36.583   0.000   0.000
  0.896  -1.147  37.102   0.792  -0.980  36.569   0.917  -1.267  36.583   0.000   0.000
  1.025  -1.917  37.553   1.091  -1.657  37.088   0.992  -2.058  37.088   0.000   0.000
  1.269   0.770  37.806   1.073   0.301  37.084   1.582   0.822  37.107   0.000   0.000
  1.269   0.770  37.806   1.594   0.836  38.079   1.585   0.821  37.593   0.000   0.000
  1.269   0.770  37.806   1.585   0.821  37.593   1.582   0.822  37.107   0.000   0.000
  1.846  -2.364  40.558   1.763  -2.335  41.022   1.573  -2.176  40.604   0.000   0.000
  1.846  -2.364  40.558   1.763  -2.335  41.022   2.063  -2.241  41.096   0.000   0.000
  1.846  -2.364  40.558   1.573  -2.176  40.604   1.572  -2.128  40.146   0.000   0.000
  1.846  -2.364  40.558   2.080  -2.171  40.581   2.063  -2.241  41.096   0.000   0.000
  1.846  -2.364  40.558   2.080  -2.171  40.581   2.087  -2.147  40.132   0.000   0.000
  1.846  -2.364  40.558   1.572  -2.128  40.146   2.087  -2.147  40.132   0.000   0.000
  1.809  -2.413  42.119   1.381  -2.243  42.091   1.381  -2.280  42.569   0.000   0.000
  1.809  -2.413  42.119   1.381  -2.243  42.091   1.770  -2.329  41.655   0.000   0.000
  1.809  -2.413  42.119   1.381  -2.280  42.569   1.830  -2.462  42.601   0.000   0.000
  1.809  -2.413  42.119   1.830  -2.462  42.601   2.107  -2.416  42.590   0.000   0.000
  1.809  -2.413  42.119   2.107  -2.416  42.590   2.119  -2.358  42.046   0.000   0.000
  1.809  -2.413  42.119   2.119  -2.358  42.046   1.770  -2.329  41.655   0.000   0.000
  0.937  -1.694  42.087   0.926  -1.694  41.737   1.081  -1.954  42.101   0.000   0.000
  0.937  -1.694  42.087   0.949  -1.519  42.620   1.073  -1.964  42.598   0.000   0.000
  0.937  -1.694  42.087   1.081  -1.954  42.101   1.073  -1.964  42.598   0.000   0.000
  0.926  -1.694  41.737   0.741  -1.574  41.223   1.043  -1.948  41.583   0.000   0.000
  0.926  -1.694  41.737   1.081  -1.954  42.101   1.043  -1.948  41.583   0.000   0.000
  0.949  -1.519  42.620   1.085  -1.957  43.047   1.073  -1.964  42.598   0.000   0.000
  0.741  -1.574  41.223   0.721  -1.561  40.590   1.033  -1.957  41.075   0.000   0.000
  0.741  -1.574  41.223   1.043  -1.948  41.583   1.033  -1.957  41.075   0.000   0.000
  1.381  -2.243  42.091   1.381  -2.280  42.569   1.081  -1.954  42.101   0.000   0.000
  1.381  -2.243  42.091   1.081  -1.954  42.101   1.043  -1.948  41.583   0.000   0.000
  1.381  -2.243  42.091   1.043  -1.948  41.583   1.577  -2.200  41.560   0.000   0.000
  1.381  -2.243  42.091   1.770  -2.329  41.655   1.577  -2.200  41.560   0.000   0.000
  1.085  -1.957  43.047   1.381  -2.280  42.569   1.550  -2.244  43.141   0.000   0.000
  1.085  -1.957  43.047   1.381  -2.280  42.569   1.073  -1.964  42.598   0.000   0.000
  1.085  -1.957  43.047   1.087  -1.925  43.582   1.550  -2.244  43.141   0.000   0.000
  1.381  -2.280  42.569   1.830  -2.462  42.601   1.550  -2.244  43.141   0.000   0.000
  1.381  -2.280  42.569   1.081  -1.954  42.101   1.073  -1.964  42.598   0.000   0.000
  0.721  -1.561  40.590   0.792  -1.563  40.169   1.025  -2.000  40.607   0.000   0.000
  0.721  -1.561  40.590   1.033  -1.957  41.075   1.025  -2.000  40.607   0.000   0.000
  1.830  -2.462  42.601   2.107  -2.416  42.590   1.812  -2.479  43.122   0.000   0.000
  1.830  -2.462  42.601   1.550  -2.244  43.141   1.812  -2.479  43.122   0.000   0.000
  1.763  -2.335  41.022   1.573  -2.176  40.604   1.598  -2.187  41.112   0.000   0.000
  1.763  -2.335  41.022   1.770  -2.329  41.655   1.577  -2.200  41.560   0.000   0.000
  1.763  -2.335  41.022   1.770  -2.329  41.655   2.058  -2.270  41.590   0.000   0.000
