  0.695   0.936  84.651   0.830   1.331  84.611   0.658   1.003  84.151   0.000   0.000
  0.695   0.936  84.651   0.658   1.003  84.151   0.040   0.583  84.069   0.000   0.000
  0.830   1.331  84.628   0.658   1.003  84.151   0.802   1.534  84.169   0.000   0.000
  0.830   1.331  84.628   0.802   1.534  84.169   0.871   1.617  84.648   0.000   0.000
  0.595   1.022  83.657   0.658   1.003  84.151   0.111   0.597  83.633   0.000   0.000
  0.595   1.022  83.657   0.658   1.003  84.151   0.770   1.527  83.647   0.000   0.000
  0.595   1.022  83.657   0.543   1.035  83.111   0.111   0.597  83.633   0.000   0.000
  0.595   1.022  83.657   0.543   1.035  83.111   0.700   1.392  83.148   0.000   0.000
  0.595   1.022  83.657   0.700   1.392  83.148   0.770   1.527  83.647   0.000   0.000
  0.658   1.003  84.168   0.802   1.534  84.169   0.770   1.527  83.647   0.000   0.000
  0.658   1.003  84.168   0.111   0.597  83.633   0.040   0.583  84.069   0.000   0.000
  0.802   1.534  84.186   0.770   1.527  83.647   0.794   1.976  83.653   0.000   0.000
  0.802   1.534  84.186   0.814   1.980  84.150   0.871   1.617  84.648   0.000   0.000
  0.802   1.534  84.186   0.814   1.980  84.150   0.794   1.976  83.653   0.000   0.000
 -0.331   1.076  91.703  -0.094   0.774  92.173  -0.328   1.113  92.144   0.000   0.000
 -0.331   1.076  91.703  -0.328   1.113  92.144  -0.533   1.486  92.151   0.000   0.000
 -0.331   1.076  91.703  -0.543   1.502  91.638  -0.533   1.486  92.151   0.000   0.000
  0.145   1.012  92.150   0.077   0.973  92.616   0.555   1.396  92.156   0.000   0.000
 -0.094   0.774  92.190  -0.328   1.113  92.144  -0.295   1.105  92.640   0.000   0.000
 -0.344   3.626  83.239  -0.572   3.962  83.092  -0.375   3.547  82.695   0.000   0.000
 -0.344   3.626  83.239   0.139   3.558  83.363  -0.375   3.547  82.695   0.000   0.000
 -0.412   3.157  83.095  -0.375   3.547  82.695  -0.514   3.049  82.637   0.000   0.000
 -0.412   3.157  83.095  -0.514   3.049  82.637   0.095   2.738  82.654   0.000   0.000
 -0.572   3.962  83.109  -0.375   3.547  82.695  -0.636   4.129  82.794   0.000   0.000
 -0.508   2.551  83.133  -0.514   3.049  82.637  -0.518   2.510  82.658   0.000   0.000
 -0.508   2.551  83.133  -0.518   2.510  82.658  -0.717   1.988  83.165   0.000   0.000
 -0.328   1.113  92.161  -0.295   1.105  92.640  -0.533   1.486  92.151   0.000   0.000
  0.077   0.973  92.633  -0.295   1.105  92.640  -0.285   1.048  93.143   0.000   0.000
  0.077   0.973  92.633   0.130   0.950  93.179   0.509   1.057  93.219   0.000   0.000
  0.077   0.973  92.633   0.130   0.950  93.179  -0.285   1.048  93.143   0.000   0.000
 -0.295   1.105  92.657  -0.476   1.542  92.635  -0.470   1.558  93.115   0.000   0.000
 -0.295   1.105  92.657  -0.285   1.048  93.143  -0.470   1.558  93.115   0.000   0.000
 -0.382   1.085  87.652  -0.647   1.470  88.140  -0.608   1.483  87.655   0.000   0.000
 -0.382   1.085  87.652  -0.608   1.483  87.655  -0.546   1.530  87.164   0.000   0.000
  0.130   0.950  93.196  -0.285   1.048  93.143  -0.058   0.776  93.646   0.000   0.000
  0.139   3.558  83.380   0.147   3.360  83.627  -0.067   3.251  83.244   0.000   0.000
  0.139   3.558  83.380  -0.067   3.251  83.244  -0.375   3.547  82.695   0.000   0.000
  0.147   3.360  83.644  -0.067   3.251  83.244   0.153   2.897  83.506   0.000   0.000
  0.147   3.360  83.644   0.153   2.897  83.506   0.475   2.905  83.677   0.000   0.000
  0.147   3.360  83.644   0.475   2.905  83.677   0.602   2.988  84.129   0.000   0.000
 -0.067   3.251  83.261  -0.375   3.547  82.695   0.095   2.738  82.654   0.000   0.000
 -0.067   3.251  83.261   0.153   2.897  83.506   0.015   2.616  83.115   0.000   0.000
 -0.067   3.251  83.261   0.015   2.616  83.115   0.095   2.738  82.654   0.000   0.000
 -0.375   3.547  82.711  -0.636   4.129  82.794  -0.461   4.052  82.161   0.000   0.000
 -0.375   3.547  82.711  -0.514   3.049  82.637  -0.393   2.970  82.107   0.000   0.000
 -0.375   3.547  82.711  -0.461   4.052  82.161  -0.393   2.970  82.107   0.000   0.000
  0.153   2.897  83.523   0.015   2.616  83.115   0.540   2.496  83.553   0.000   0.000
  0.153   2.897  83.523   0.540   2.496  83.553   0.475   2.905  83.677   0.000   0.000
 -0.514   3.049  82.654   0.095   2.738  82.654  -0.393   2.970  82.107   0.000   0.000
 -0.514   3.049  82.654  -0.518   2.510  82.658  -0.416   2.471  82.088   0.000   0.000
  0.015   2.616  83.132   0.095   2.738  82.654   0.343   2.370  82.648   0.000   0.000
  0.015   2.616  83.132   0.540   2.496  83.553   0.440   2.456  83.118   0.000   0.000
  0.015   2.616  83.132   0.440   2.456  83.118   0.343   2.370  82.648   0.000   0.000
  0.095   2.738  82.671  -0.393   2.970  82.107   0.104   2.766  82.146   0.000   0.000
  0.095   2.738  82.671   0.104   2.766  82.146   0.343   2.370  82.648   0.000   0.000
 -0.461   4.052  82.177  -0.393   2.970  82.107  -0.361   2.965  81.733   0.000   0.000
  0.540   2.496  83.570   0.475   2.905  83.677   0.706   2.453  84.127   0.000   0.000
  0.540   2.496  83.570   0.440   2.456  83.118   0.794   1.976  83.653   0.000   0.000
  0.540   2.496  83.570   0.706   2.453  84.127   0.794   1.976  83.653   0.000   0.000
 -0.518   2.510  82.674  -0.717   1.988  83.165  -0.683   1.992  82.656   0.000   0.000
 -0.518   2.510  82.674  -0.416   2.471  82.088  -0.685   1.967  82.138   0.000   0.000
 -0.518   2.510  82.674  -0.683   1.992  82.656  -0.685   1.967  82.138   0.000   0.000
 -0.393   2.970  82.124   0.104   2.766  82.146  -0.117   3.045  81.554   0.000   0.000
 -0.393   2.970  82.124  -0.361   2.965  81.733  -0.117   3.045  81.554   0.000   0.000
 -0.393   2.970  82.124  -0.420   2.493  81.667  -0.514   2.869  81.321   0.000   0.000
  0.104   2.766  82.162  -0.416   2.471  82.088  -0.361   2.965  81.733   0.000   0.000
  0.104   2.766  82.162  -0.117   3.045  81.554   0.098   2.729  81.623   0.000   0.000
  0.104   2.766  82.162   0.343   2.370  82.648   0.503   2.379  82.122   0.000   0.000
  0.104   2.766  82.162   0.098   2.729  81.623   0.503   2.379  82.122   0.000   0.000
 -0.717   1.988  83.181  -0.683   1.992  82.656  -0.653   1.474  82.658   0.000   0.000
 -0.717   1.988  83.181  -0.653   1.474  82.658  -0.654   1.460  83.156   0.000   0.000
 -0.717   1.988  83.181  -0.654   1.460  83.156  -0.332   1.545  84.236   0.000   0.000
 -0.416   2.471  82.105  -0.361   2.965  81.733  -0.420   2.493  81.667   0.000   0.000
 -0.416   2.471  82.105  -0.420   2.493  81.667  -0.676   1.997  81.629   0.000   0.000
 -0.416   2.471  82.105  -0.676   1.997  81.629  -0.685   1.967  82.138   0.000   0.000
 -0.361   2.965  81.750  -0.117   3.045  81.554  -0.514   2.869  81.321   0.000   0.000
 -0.683   1.992  82.672  -0.653   1.474  82.658  -0.685   1.967  82.138   0.000   0.000
  0.543   1.035  83.128   0.134   0.907  83.170   0.492   1.041  82.755   0.000   0.000
  0.543   1.035  83.128   0.134   0.907  83.170   0.111   0.597  83.633   0.000   0.000
  0.543   1.035  83.128   0.492   1.041  82.755   0.700   1.392  83.148   0.000   0.000
  0.134   0.907  83.187   0.492   1.041  82.755   0.111   0.930  82.617   0.000   0.000
  0.134   0.907  83.187   0.111   0.930  82.617  -0.064   0.746  83.121   0.000   0.000
  0.134   0.907  83.187  -0.064   0.746  83.121   0.111   0.597  83.633   0.000   0.000
  0.492   1.041  82.772   0.099   0.917  82.125   0.111   0.930  82.617   0.000   0.000
  0.492   1.041  82.772   0.099   0.917  82.125   0.638   1.036  81.799   0.000   0.000
  0.492   1.041  82.772   0.638   1.036  81.799   0.622   1.363  82.137   0.000   0.000
  0.492   1.041  82.772   0.622   1.363  82.137   0.634   1.351  82.641   0.000   0.000
  0.492   1.041  82.772   0.634   1.351  82.641   0.700   1.392  83.148   0.000   0.000
 -0.285   1.048  93.159  -0.470   1.558  93.115  -0.513   1.519  93.640   0.000   0.000
 -0.285   1.048  93.159  -0.058   0.776  93.646  -0.293   1.053  93.666   0.000   0.000
 -0.285   1.048  93.159  -0.293   1.053  93.666  -0.513   1.519  93.640   0.000   0.000
  0.385   2.425  92.148   0.155   2.729  91.623   0.106   2.757  92.120   0.000   0.000
  0.385   2.425  92.148   0.155   2.729  91.623   0.542   2.359  91.552   0.000   0.000
  0.385   2.425  92.148   0.106   2.757  92.120   0.126   2.710  92.625   0.000   0.000
  0.385   2.425  92.148   0.126   2.710  92.625   0.488   2.380  92.645   0.000   0.000
  0.385   2.425  92.148   0.488   2.380  92.645   0.638   2.043  92.184   0.000   0.000
  0.385   2.425  92.148   0.542   2.359  91.552   0.638   2.043  92.184   0.000   0.000
 -0.293   1.053  93.683  -0.513   1.519  93.640  -0.626   1.499  94.144   0.000   0.000
 -0.117   3.045  81.570  -0.514   2.869  81.321   0.114   2.702  81.145   0.000   0.000
 -0.117   3.045  81.570   0.098   2.729  81.623   0.114   2.702  81.145   0.000   0.000
 -0.420   2.493  81.684  -0.514   2.869  81.321  -0.504   2.554  81.157   0.000   0.000
 -0.420   2.493  81.684  -0.504   2.554  81.157  -0.676   1.997  81.629   0.000   0.000
 -0.514   2.869  81.338  -0.504   2.554  81.157   0.114   2.702  81.145   0.000   0.000
  0.126   2.710  92.642   0.126   2.755  93.116   0.412   2.440  93.104   0.000   0.000
  0.126   2.710  92.642   0.412   2.440  93.104   0.488   2.380  92.645   0.000   0.000
  0.421   0.801  94.601   0.722   1.551  94.055   0.750   1.401  94.669   0.000   0.000
  0.475   2.905  83.693   0.602   2.988  84.129   0.706   2.453  84.127   0.000   0.000
  0.602   2.988  84.145   0.601   2.963  84.651   0.706   2.453  84.127   0.000   0.000
  0.440   2.456  83.135   0.343   2.370  82.648   0.700   1.392  83.148   0.000   0.000
  0.440   2.456  83.135   0.700   1.392  83.148   0.794   1.976  83.653   0.000   0.000
  0.343   2.370  82.665   0.503   2.379  82.122   0.634   1.351  82.641   0.000   0.000
  0.343   2.370  82.665   0.634   1.351  82.641   0.700   1.392  83.148   0.000   0.000
  0.098   2.729  81.639   0.114   2.702  81.145   0.509   2.357  81.623   0.000   0.000
  0.098   2.729  81.639   0.509   2.357  81.623   0.503   2.379  82.122   0.000   0.000
 -0.504   2.554  81.174  -0.510   2.518  80.675   0.114   2.702  81.145   0.000   0.000
 -0.504   2.554  81.174  -0.510   2.518  80.675  -0.668   1.987  81.148   0.000   0.000
 -0.504   2.554  81.174  -0.676   1.997  81.629  -0.668   1.987  81.148   0.000   0.000
 -0.510   2.518  80.692  -0.489   2.531  80.139   0.197   2.599  80.655   0.000   0.000
 -0.510   2.518  80.692  -0.489   2.531  80.139  -0.609   2.036  80.640   0.000   0.000
 -0.510   2.518  80.692   0.114   2.702  81.145   0.197   2.599  80.655   0.000   0.000
 -0.510   2.518  80.692  -0.668   1.987  81.148  -0.609   2.036  80.640   0.000   0.000
 -0.489   2.531  80.156   0.197   2.599  80.655   0.147   2.575  80.093   0.000   0.000
 -0.489   2.531  80.156   0.147   2.575  80.093  -0.549   2.870  79.678   0.000   0.000
 -0.489   2.531  80.156  -0.549   2.870  79.678  -0.513   2.520  79.646   0.000   0.000
 -0.489   2.531  80.156  -0.513   2.520  79.646  -0.599   2.021  80.143   0.000   0.000
 -0.489   2.531  80.156  -0.609   2.036  80.640  -0.599   2.021  80.143   0.000   0.000
  0.114   2.702  81.162   0.197   2.599  80.655   0.538   2.373  81.143   0.000   0.000
  0.114   2.702  81.162   0.538   2.373  81.143   0.509   2.357  81.623   0.000   0.000
  0.197   2.599  80.672   0.147   2.575  80.093   0.658   2.458  80.141   0.000   0.000
  0.197   2.599  80.672  -0.038   2.098  80.102   0.018   1.713  80.439   0.000   0.000
  0.197   2.599  80.672   0.018   1.713  80.439   0.679   1.976  80.632   0.000   0.000
  0.197   2.599  80.672   0.658   2.458  80.141   0.703   2.473  80.622   0.000   0.000
  0.197   2.599  80.672   0.703   2.473  80.622   0.538   2.373  81.143   0.000   0.000
  0.147   2.575  80.110  -0.038   2.098  80.102   0.311   2.377  79.666   0.000   0.000
  0.147   2.575  80.110  -0.549   2.870  79.678   0.055   2.936  79.585   0.000   0.000
  0.147   2.575  80.110   0.055   2.936  79.585   0.635   2.879  79.832   0.000   0.000
  0.147   2.575  80.110   0.635   2.879  79.832   0.643   2.872  79.928   0.000   0.000
  0.147   2.575  80.110   0.643   2.872  79.928   0.658   2.458  80.141   0.000   0.000
 -0.038   2.098  80.119   0.018   1.713  80.439  -0.005   1.691  80.089   0.000   0.000
 -0.038   2.098  80.119  -0.033   2.026  79.615   0.054   1.759  79.641   0.000   0.000
 -0.038   2.098  80.119  -0.033   2.026  79.615   0.311   2.377  79.666   0.000   0.000
 -0.038   2.098  80.119   0.054   1.759  79.641  -0.005   1.691  80.089   0.000   0.000
  0.018   1.713  80.455  -0.005   1.691  80.089   0.218   1.068  80.129   0.000   0.000
  0.018   1.713  80.455  -0.313   1.145  80.672   0.218   1.068  80.129   0.000   0.000
 -5.662  -3.445  79.105  -5.449  -3.564  78.541  -4.893  -3.425  78.537   0.000   0.000
 -5.449  -3.564  78.558  -4.893  -3.425  78.537  -4.973  -3.403  78.108   0.000   0.000
 -4.893  -3.425  78.554  -4.973  -3.403  78.108  -4.313  -3.055  77.576   0.000   0.000
 -5.428  -3.432  78.085  -5.268  -2.964  78.206  -4.973  -3.403  78.108   0.000   0.000
 -5.428  -3.432  78.085  -4.973  -3.403  78.108  -5.269  -3.726  77.902   0.000   0.000
 -5.268  -2.964  78.223  -4.973  -3.403  78.108  -5.046  -2.573  78.371   0.000   0.000
 -4.973  -3.403  78.125  -4.893  -3.457  77.618  -5.269  -3.726  77.902   0.000   0.000
 -4.973  -3.403  78.125  -4.893  -3.457  77.618  -4.313  -3.055  77.576   0.000   0.000
 -5.376  -3.471  77.473  -4.893  -3.457  77.618  -4.903  -3.395  77.142   0.000   0.000
 -5.376  -3.471  77.473  -4.893  -3.457  77.618  -5.269  -3.726  77.902   0.000   0.000
 -5.376  -3.471  77.473  -5.269  -3.060  77.156  -4.903  -3.395  77.142   0.000   0.000
 -4.893  -3.457  77.635  -4.903  -3.395  77.142  -4.610  -3.543  77.115   0.000   0.000
 -4.893  -3.457  77.635  -4.610  -3.543  77.115  -4.338  -3.860  77.114   0.000   0.000
 -4.893  -3.457  77.635  -4.338  -3.860  77.114  -4.313  -3.055  77.576   0.000   0.000
 -5.269  -3.060  77.173  -4.903  -3.395  77.142  -4.978  -2.801  76.997   0.000   0.000
 -4.903  -3.395  77.159  -4.610  -3.543  77.115  -4.884  -3.376  76.641   0.000   0.000
 -4.903  -3.395  77.159  -4.884  -3.376  76.641  -4.978  -2.801  76.997   0.000   0.000
 -4.610  -3.543  77.131  -4.338  -3.860  77.114  -4.384  -3.508  76.573   0.000   0.000
 -4.610  -3.543  77.131  -4.884  -3.376  76.641  -4.384  -3.508  76.573   0.000   0.000
 -4.884  -3.376  76.658  -5.011  -2.896  76.646  -4.496  -3.159  76.107   0.000   0.000
 -4.884  -3.376  76.658  -5.011  -2.896  76.646  -4.978  -2.801  76.997   0.000   0.000
 -4.884  -3.376  76.658  -4.384  -3.508  76.573  -4.496  -3.159  76.107   0.000   0.000
 -5.011  -2.896  76.663  -4.983  -2.877  76.164  -4.496  -3.159  76.107   0.000   0.000
 -4.384  -3.508  76.590  -4.378  -3.425  76.170  -4.496  -3.159  76.107   0.000   0.000
 -4.384  -3.508  76.590  -4.378  -3.425  76.170  -4.402  -3.946  75.484   0.000   0.000
 -4.983  -2.877  76.181  -4.496  -3.159  76.107  -4.898  -2.996  75.625   0.000   0.000
 -4.378  -3.425  76.187  -4.496  -3.159  76.107  -4.319  -3.389  75.661   0.000   0.000
 -4.378  -3.425  76.187  -4.319  -3.389  75.661  -4.402  -3.946  75.484   0.000   0.000
 -4.496  -3.159  76.124  -4.898  -2.996  75.625  -4.319  -3.389  75.661   0.000   0.000
 -4.898  -2.996  75.642  -4.319  -3.389  75.661  -4.499  -3.458  75.144   0.000   0.000
 -4.898  -2.996  75.642  -4.668  -3.194  75.126  -4.499  -3.458  75.144   0.000   0.000
 -4.898  -2.996  75.642  -4.668  -3.194  75.126  -5.098  -3.015  75.158   0.000   0.000
 -4.898  -2.996  75.642  -4.824  -2.527  75.064  -4.406  -2.901  75.532   0.000   0.000
 -4.898  -2.996  75.642  -4.824  -2.527  75.064  -5.098  -3.015  75.158   0.000   0.000
 -4.319  -3.389  75.677  -4.127  -3.414  74.977  -4.499  -3.458  75.144   0.000   0.000
 -4.319  -3.389  75.677  -4.127  -3.414  74.977  -3.888  -3.026  75.092   0.000   0.000
 -4.319  -3.389  75.677  -3.780  -3.707  74.960  -4.402  -3.946  75.484   0.000   0.000
 -4.319  -3.389  75.677  -4.406  -2.901  75.532  -3.888  -3.026  75.092   0.000   0.000
 -4.668  -3.194  75.143  -4.716  -3.212  74.628  -4.499  -3.458  75.144   0.000   0.000
 -4.668  -3.194  75.143  -4.716  -3.212  74.628  -5.080  -3.021  74.667   0.000   0.000
 -4.668  -3.194  75.143  -5.098  -3.015  75.158  -5.080  -3.021  74.667   0.000   0.000
 -4.824  -2.527  75.081  -4.860  -2.467  74.576  -4.492  -2.395  74.567   0.000   0.000
 -4.824  -2.527  75.081  -4.860  -2.467  74.576  -5.080  -3.021  74.667   0.000   0.000
 -4.824  -2.527  75.081  -4.406  -2.901  75.532  -4.514  -2.643  75.028   0.000   0.000
 -4.824  -2.527  75.081  -4.514  -2.643  75.028  -4.492  -2.395  74.567   0.000   0.000
 -4.824  -2.527  75.081  -5.098  -3.015  75.158  -5.080  -3.021  74.667   0.000   0.000
 -4.219  -2.964  75.126  -4.226  -2.935  74.621  -4.514  -2.643  75.028   0.000   0.000
 -4.219  -2.964  75.126  -4.226  -2.935  74.621  -3.888  -3.026  75.092   0.000   0.000
 -4.219  -2.964  75.126  -4.406  -2.901  75.532  -4.514  -2.643  75.028   0.000   0.000
 -4.219  -2.964  75.126  -4.406  -2.901  75.532  -3.888  -3.026  75.092   0.000   0.000
 -4.127  -3.414  74.993  -3.780  -3.707  74.960  -3.844  -3.443  74.597   0.000   0.000
 -4.127  -3.414  74.993  -3.844  -3.443  74.597  -4.441  -3.404  74.634   0.000   0.000
 -4.127  -3.414  74.993  -4.499  -3.458  75.144  -4.441  -3.404  74.634   0.000   0.000
 -3.780  -3.707  74.977  -3.844  -3.443  74.597  -3.627  -3.616  74.659   0.000   0.000
 -3.780  -3.707  74.977  -4.402  -3.946  75.484  -4.433  -4.128  75.201   0.000   0.000
 -4.716  -3.212  74.645  -4.499  -3.458  75.144  -4.441  -3.404  74.634   0.000   0.000
 -4.716  -3.212  74.645  -4.441  -3.404  74.634  -4.462  -3.463  74.176   0.000   0.000
 -4.716  -3.212  74.645  -5.080  -3.021  74.667  -4.953  -3.053  74.154   0.000   0.000
 -4.716  -3.212  74.645  -4.462  -3.463  74.176  -4.953  -3.053  74.154   0.000   0.000
 -4.860  -2.467  74.593  -4.492  -2.395  74.567  -4.860  -2.476  74.150   0.000   0.000
 -4.860  -2.467  74.593  -5.080  -3.021  74.667  -4.953  -3.053  74.154   0.000   0.000
 -4.860  -2.467  74.593  -4.860  -2.476  74.150  -4.953  -3.053  74.154   0.000   0.000
 -4.226  -2.935  74.638  -3.844  -3.443  74.597  -3.888  -3.026  75.092   0.000   0.000
 -4.226  -2.935  74.638  -3.844  -3.443  74.597  -3.914  -2.862  74.531   0.000   0.000
 -4.226  -2.935  74.638  -4.514  -2.643  75.028  -4.492  -2.395  74.567   0.000   0.000
 -4.226  -2.935  74.638  -4.492  -2.395  74.567  -3.914  -2.862  74.531   0.000   0.000
 -3.844  -3.443  74.613  -3.627  -3.616  74.659  -3.549  -3.533  74.112   0.000   0.000
