  2.615 -18.072  24.216   3.134 -17.748  24.303   2.365 -17.762  24.068   1.000   1.000
  3.889 -18.044  24.042   4.355 -18.082  23.864   3.900 -18.014  23.714   1.000   1.000
  3.889 -18.044  24.042   3.825 -18.037  24.370   3.684 -17.768  24.211   1.000   1.000
  3.889 -18.044  24.042   3.684 -17.768  24.211   3.802 -17.643  23.939   1.000   1.000
  3.889 -18.044  24.042   3.900 -18.014  23.714   3.802 -17.643  23.939   1.000   1.000
  4.355 -18.082  23.864   3.900 -18.014  23.714   4.399 -17.951  23.762   1.000   1.000
  1.732 -18.134  24.020   1.041 -18.211  24.006   1.585 -17.720  23.996   1.000   1.000
  1.732 -18.134  24.020   2.365 -17.762  24.068   1.585 -17.720  23.996   1.000   1.000
  3.825 -18.037  24.370   3.134 -17.748  24.303   3.684 -17.768  24.211   1.000   1.000
  3.272 -17.732  23.979   2.365 -17.762  24.068   2.731 -17.641  23.730   1.000   1.000
  3.272 -17.732  23.979   2.731 -17.641  23.730   3.687 -17.655  23.563   1.000   1.000
  3.134 -17.748  24.303   3.684 -17.768  24.211   3.522 -17.378  24.012   1.000   1.000
  3.134 -17.748  24.303   2.365 -17.762  24.068   2.463 -17.390  24.037   1.000   1.000
  3.134 -17.748  24.303   3.522 -17.378  24.012   3.121 -17.327  24.058   1.000   1.000
  3.134 -17.748  24.303   3.121 -17.327  24.058   2.463 -17.390  24.037   1.000   1.000
  3.684 -17.768  24.211   3.802 -17.643  23.939   3.522 -17.378  24.012   1.000   1.000
  1.041 -18.211  24.006   0.369 -18.167  23.927   0.187 -17.825  24.015   1.000   1.000
  1.041 -18.211  24.006   0.447 -18.127  23.739   0.537 -17.985  23.756   1.000   1.000
  1.041 -18.211  24.006   0.537 -17.985  23.756   1.075 -17.682  23.934   1.000   1.000
  1.041 -18.211  24.006   1.585 -17.720  23.996   1.075 -17.682  23.934   1.000   1.000
  1.750 -17.995  23.735   2.731 -17.641  23.730   1.902 -17.731  23.758   1.000   1.000
  1.750 -17.995  23.735   1.902 -17.731  23.758   1.585 -17.720  23.996   1.000   1.000
  2.365 -17.762  24.068   2.463 -17.390  24.037   1.585 -17.720  23.996   1.000   1.000
  0.369 -18.167  23.927  -0.206 -18.169  23.979   0.187 -17.825  24.015   1.000   1.000
  0.537 -17.985  23.756   1.075 -17.682  23.934   1.059 -17.576  23.749   1.000   1.000
  3.900 -18.014  23.714   4.399 -17.951  23.762   4.284 -17.735  23.650   1.000   1.000
  3.900 -18.014  23.714   3.802 -17.643  23.939   3.687 -17.655  23.563   1.000   1.000
  3.900 -18.014  23.714   4.284 -17.735  23.650   3.687 -17.655  23.563   1.000   1.000
  3.802 -17.643  23.939   3.522 -17.378  24.012   3.770 -17.265  23.592   1.000   1.000
  3.802 -17.643  23.939   3.770 -17.265  23.592   3.687 -17.655  23.563   1.000   1.000
  4.284 -17.735  23.650   4.439 -17.261  23.598   3.687 -17.655  23.563   1.000   1.000
  2.731 -17.641  23.730   1.902 -17.731  23.758   2.473 -17.365  23.712   1.000   1.000
  2.731 -17.641  23.730   2.473 -17.365  23.712   3.207 -17.296  23.574   1.000   1.000
  2.731 -17.641  23.730   3.207 -17.296  23.574   3.687 -17.655  23.563   1.000   1.000
  3.522 -17.378  24.012   3.121 -17.327  24.058   3.101 -16.970  23.990   1.000   1.000
  3.522 -17.378  24.012   3.101 -16.970  23.990   3.770 -17.265  23.592   1.000   1.000
  3.121 -17.327  24.058   2.463 -17.390  24.037   3.101 -16.970  23.990   1.000   1.000
  2.463 -17.390  24.037   1.585 -17.720  23.996   1.650 -17.303  23.991   1.000   1.000
  2.463 -17.390  24.037   1.650 -17.303  23.991   2.454 -16.967  24.003   1.000   1.000
  2.463 -17.390  24.037   3.101 -16.970  23.990   2.454 -16.967  24.003   1.000   1.000
  1.902 -17.731  23.758   2.473 -17.365  23.712   1.798 -17.462  23.759   1.000   1.000
  1.902 -17.731  23.758   1.585 -17.720  23.996   1.798 -17.462  23.759   1.000   1.000
  2.473 -17.365  23.712   1.798 -17.462  23.759   1.716 -17.065  23.932   1.000   1.000
  2.473 -17.365  23.712   1.716 -17.065  23.932   2.383 -16.977  23.669   1.000   1.000
  2.473 -17.365  23.712   2.383 -16.977  23.669   3.207 -17.296  23.574   1.000   1.000
  1.585 -17.720  23.996   1.075 -17.682  23.934   0.963 -17.386  24.036   1.000   1.000
  1.585 -17.720  23.996   1.059 -17.576  23.749   1.798 -17.462  23.759   1.000   1.000
  1.585 -17.720  23.996   1.650 -17.303  23.991   0.963 -17.386  24.036   1.000   1.000
  1.075 -17.682  23.934   0.187 -17.825  24.015   0.963 -17.386  24.036   1.000   1.000
  1.059 -17.576  23.749   1.798 -17.462  23.759   1.344 -17.029  23.707   1.000   1.000
  1.059 -17.576  23.749   0.963 -17.386  24.036   1.344 -17.029  23.707   1.000   1.000
 -0.206 -18.169  23.979   0.187 -17.825  24.015  -0.176 -17.862  24.069   1.000   1.000
  0.187 -17.825  24.015  -0.176 -17.862  24.069  -0.281 -17.426  24.061   1.000   1.000
  0.187 -17.825  24.015   0.963 -17.386  24.036   0.297 -17.352  24.051   1.000   1.000
  0.187 -17.825  24.015   0.297 -17.352  24.051  -0.281 -17.426  24.061   1.000   1.000
  1.798 -17.462  23.759   1.650 -17.303  23.991   1.344 -17.029  23.707   1.000   1.000
  1.650 -17.303  23.991   0.963 -17.386  24.036   0.996 -16.959  23.980   1.000   1.000
  1.650 -17.303  23.991   2.454 -16.967  24.003   1.716 -17.065  23.932   1.000   1.000
  1.650 -17.303  23.991   1.716 -17.065  23.932   0.996 -16.959  23.980   1.000   1.000
  0.963 -17.386  24.036   0.297 -17.352  24.051   0.996 -16.959  23.980   1.000   1.000
  0.963 -17.386  24.036   1.716 -17.065  23.932   1.344 -17.029  23.707   1.000   1.000
  0.297 -17.352  24.051  -0.281 -17.426  24.061   0.336 -17.033  23.968   1.000   1.000
  0.297 -17.352  24.051   0.996 -16.959  23.980   0.336 -17.033  23.968   1.000   1.000
 -0.281 -17.426  24.061  -0.268 -17.035  23.874   0.336 -17.033  23.968   1.000   1.000
  3.101 -16.970  23.990   2.454 -16.967  24.003   2.935 -16.581  23.833   1.000   1.000
  3.101 -16.970  23.990   3.770 -17.265  23.592   3.241 -16.967  23.576   1.000   1.000
  3.101 -16.970  23.990   3.816 -16.883  23.517   3.761 -16.619  23.564   1.000   1.000
  3.101 -16.970  23.990   3.761 -16.619  23.564   2.935 -16.581  23.833   1.000   1.000
  3.101 -16.970  23.990   2.383 -16.977  23.669   3.241 -16.967  23.576   1.000   1.000
  2.454 -16.967  24.003   1.716 -17.065  23.932   1.676 -16.670  23.902   1.000   1.000
  2.454 -16.967  24.003   2.935 -16.581  23.833   2.352 -16.601  23.895   1.000   1.000
  2.454 -16.967  24.003   2.352 -16.601  23.895   1.676 -16.670  23.902   1.000   1.000
  4.439 -17.261  23.598   3.770 -17.265  23.592   4.269 -16.949  23.493   1.000   1.000
  4.439 -17.261  23.598   3.770 -17.265  23.592   3.687 -17.655  23.563   1.000   1.000
  3.770 -17.265  23.592   4.269 -16.949  23.493   3.816 -16.883  23.517   1.000   1.000
  3.770 -17.265  23.592   3.816 -16.883  23.517   3.241 -16.967  23.576   1.000   1.000
  4.269 -16.949  23.493   3.816 -16.883  23.517   4.017 -16.494  23.339   1.000   1.000
  3.816 -16.883  23.517   3.761 -16.619  23.564   4.017 -16.494  23.339   1.000   1.000
  3.816 -16.883  23.517   3.241 -16.967  23.576   3.169 -16.908  23.393   1.000   1.000
  3.761 -16.619  23.564   2.935 -16.581  23.833   3.186 -16.582  23.575   1.000   1.000
  3.761 -16.619  23.564   4.017 -16.494  23.339   3.029 -16.564  23.218   1.000   1.000
  3.761 -16.619  23.564   3.186 -16.582  23.575   3.029 -16.564  23.218   1.000   1.000
  1.716 -17.065  23.932   1.344 -17.029  23.707   1.601 -16.954  23.723   1.000   1.000
  1.716 -17.065  23.932   2.383 -16.977  23.669   1.601 -16.954  23.723   1.000   1.000
  1.716 -17.065  23.932   0.996 -16.959  23.980   1.676 -16.670  23.902   1.000   1.000
  1.344 -17.029  23.707   0.996 -16.959  23.980   1.199 -16.605  23.690   1.000   1.000
  1.344 -17.029  23.707   1.899 -16.620  23.562   1.199 -16.605  23.690   1.000   1.000
  2.383 -16.977  23.669   1.601 -16.954  23.723   1.899 -16.620  23.562   1.000   1.000
  2.383 -16.977  23.669   3.241 -16.967  23.576   3.169 -16.908  23.393   1.000   1.000
  2.383 -16.977  23.669   3.169 -16.908  23.393   3.029 -16.564  23.218   1.000   1.000
  2.383 -16.977  23.669   2.444 -16.527  23.629   1.899 -16.620  23.562   1.000   1.000
  2.383 -16.977  23.669   2.444 -16.527  23.629   3.029 -16.564  23.218   1.000   1.000
  2.935 -16.581  23.833   2.352 -16.601  23.895   2.493 -16.246  23.838   1.000   1.000
  2.935 -16.581  23.833   3.186 -16.582  23.575   2.984 -16.060  23.549   1.000   1.000
  2.935 -16.581  23.833   2.493 -16.246  23.838   2.984 -16.060  23.549   1.000   1.000
  0.996 -16.959  23.980   0.336 -17.033  23.968   0.461 -16.673  23.861   1.000   1.000
  0.996 -16.959  23.980   1.676 -16.670  23.902   0.949 -16.528  23.902   1.000   1.000
  0.996 -16.959  23.980   0.461 -16.673  23.861   0.949 -16.528  23.902   1.000   1.000
 -0.268 -17.035  23.874   0.336 -17.033  23.968   0.461 -16.673  23.861   1.000   1.000
 -0.268 -17.035  23.874  -0.386 -16.920  23.778   0.461 -16.673  23.861   1.000   1.000
  1.601 -16.954  23.723   1.676 -16.670  23.902   1.899 -16.620  23.562   1.000   1.000
  2.352 -16.601  23.895   1.676 -16.670  23.902   1.780 -16.190  23.838   1.000   1.000
  2.352 -16.601  23.895   2.493 -16.246  23.838   1.780 -16.190  23.838   1.000   1.000
 -0.386 -16.920  23.778  -0.173 -16.708  23.667   0.461 -16.673  23.861   1.000   1.000
 -0.173 -16.708  23.667   0.461 -16.673  23.861   0.273 -16.538  23.703   1.000   1.000
 -0.173 -16.708  23.667   0.273 -16.538  23.703  -0.080 -16.299  23.467   1.000   1.000
  4.017 -16.494  23.339   3.649 -16.158  23.260   2.775 -16.533  22.897   1.000   1.000
  4.017 -16.494  23.339   3.029 -16.564  23.218   2.775 -16.533  22.897   1.000   1.000
  3.186 -16.582  23.575   3.169 -16.908  23.393   2.444 -16.527  23.629   1.000   1.000
  3.186 -16.582  23.575   2.444 -16.527  23.629   2.666 -16.134  23.569   1.000   1.000
  3.186 -16.582  23.575   2.666 -16.134  23.569   2.945 -16.204  23.256   1.000   1.000
  3.186 -16.582  23.575   2.984 -16.060  23.549   3.649 -16.158  23.260   1.000   1.000
  3.186 -16.582  23.575   3.649 -16.158  23.260   3.029 -16.564  23.218   1.000   1.000
  2.444 -16.527  23.629   1.899 -16.620  23.562   1.905 -16.302  23.609   1.000   1.000
  2.444 -16.527  23.629   1.905 -16.302  23.609   2.945 -16.204  23.256   1.000   1.000
  2.444 -16.527  23.629   2.945 -16.204  23.256   3.029 -16.564  23.218   1.000   1.000
  1.676 -16.670  23.902   0.949 -16.528  23.902   1.780 -16.190  23.838   1.000   1.000
  1.899 -16.620  23.562   1.199 -16.605  23.690   1.905 -16.302  23.609   1.000   1.000
  2.493 -16.246  23.838   1.905 -16.302  23.609   1.780 -16.190  23.838   1.000   1.000
  2.493 -16.246  23.838   1.905 -16.302  23.609   2.666 -16.134  23.569   1.000   1.000
  2.493 -16.246  23.838   2.666 -16.134  23.569   2.984 -16.060  23.549   1.000   1.000
  1.199 -16.605  23.690   1.905 -16.302  23.609   1.262 -16.125  23.839   1.000   1.000
  0.461 -16.673  23.861   0.273 -16.538  23.703   0.949 -16.528  23.902   1.000   1.000
  0.273 -16.538  23.703   0.949 -16.528  23.902   0.383 -16.239  23.652   1.000   1.000
  0.273 -16.538  23.703   0.383 -16.239  23.652  -0.080 -16.299  23.467   1.000   1.000
  0.949 -16.528  23.902   1.780 -16.190  23.838   1.262 -16.125  23.839   1.000   1.000
  0.949 -16.528  23.902   0.383 -16.239  23.652   0.945 -16.153  23.744   1.000   1.000
  0.949 -16.528  23.902   0.945 -16.153  23.744   1.262 -16.125  23.839   1.000   1.000
  1.905 -16.302  23.609   1.780 -16.190  23.838   2.017 -15.862  23.593   1.000   1.000
  1.905 -16.302  23.609   2.666 -16.134  23.569   1.834 -16.011  23.364   1.000   1.000
  1.905 -16.302  23.609   2.017 -15.862  23.593   1.834 -16.011  23.364   1.000   1.000
  1.780 -16.190  23.838   1.262 -16.125  23.839   1.620 -15.864  23.814   1.000   1.000
  1.780 -16.190  23.838   2.017 -15.862  23.593   1.620 -15.864  23.814   1.000   1.000
  0.383 -16.239  23.652  -0.080 -16.299  23.467   0.264 -15.850  23.407   1.000   1.000
  0.383 -16.239  23.652   0.945 -16.153  23.744   0.658 -15.875  23.586   1.000   1.000
  0.383 -16.239  23.652   0.658 -15.875  23.586   0.264 -15.850  23.407   1.000   1.000
 -0.080 -16.299  23.467   0.264 -15.850  23.407  -0.027 -15.805  23.283   1.000   1.000
  0.945 -16.153  23.744   1.262 -16.125  23.839   1.278 -15.879  23.714   1.000   1.000
  0.945 -16.153  23.744   1.278 -15.879  23.714   0.658 -15.875  23.586   1.000   1.000
  1.262 -16.125  23.839   1.278 -15.879  23.714   1.620 -15.864  23.814   1.000   1.000
  2.666 -16.134  23.569   2.984 -16.060  23.549   2.672 -15.803  23.635   1.000   1.000
  2.666 -16.134  23.569   2.945 -16.204  23.256   2.720 -16.063  23.117   1.000   1.000
  2.666 -16.134  23.569   2.720 -16.063  23.117   1.834 -16.011  23.364   1.000   1.000
  2.666 -16.134  23.569   2.672 -15.803  23.635   2.017 -15.862  23.593   1.000   1.000
  2.984 -16.060  23.549   3.649 -16.158  23.260   3.677 -15.812  23.166   1.000   1.000
  2.984 -16.060  23.549   3.677 -15.812  23.166   3.279 -15.741  23.186   1.000   1.000
  2.984 -16.060  23.549   3.279 -15.741  23.186   2.672 -15.803  23.635   1.000   1.000
  3.649 -16.158  23.260   2.945 -16.204  23.256   3.029 -16.564  23.218   1.000   1.000
  3.649 -16.158  23.260   2.945 -16.204  23.256   3.279 -15.741  23.186   1.000   1.000
  3.649 -16.158  23.260   3.677 -15.812  23.166   2.941 -16.143  22.944   1.000   1.000
  3.649 -16.158  23.260   2.941 -16.143  22.944   2.775 -16.533  22.897   1.000   1.000
  2.945 -16.204  23.256   2.720 -16.063  23.117   2.941 -16.143  22.944   1.000   1.000
  2.945 -16.204  23.256   3.279 -15.741  23.186   2.704 -15.763  23.234   1.000   1.000
  3.677 -15.812  23.166   3.279 -15.741  23.186   2.941 -16.143  22.944   1.000   1.000
  2.720 -16.063  23.117   1.834 -16.011  23.364   2.733 -16.122  22.802   1.000   1.000
  2.720 -16.063  23.117   2.941 -16.143  22.944   2.733 -16.122  22.802   1.000   1.000
  3.279 -15.741  23.186   2.672 -15.803  23.635   2.519 -15.438  23.561   1.000   1.000
  3.279 -15.741  23.186   2.544 -15.410  23.246   2.519 -15.438  23.561   1.000   1.000
  3.279 -15.741  23.186   2.544 -15.410  23.246   2.732 -15.339  22.856   1.000   1.000
  3.279 -15.741  23.186   2.941 -16.143  22.944   2.736 -15.757  22.774   1.000   1.000
  3.279 -15.741  23.186   2.732 -15.339  22.856   2.736 -15.757  22.774   1.000   1.000
  2.672 -15.803  23.635   2.519 -15.438  23.561   1.794 -15.495  23.677   1.000   1.000
  2.704 -15.763  23.234   1.834 -16.011  23.364   1.767 -15.768  23.386   1.000   1.000
  2.704 -15.763  23.234   1.767 -15.768  23.386   2.544 -15.410  23.246   1.000   1.000
  2.017 -15.862  23.593   1.834 -16.011  23.364   1.767 -15.768  23.386   1.000   1.000
  2.017 -15.862  23.593   1.620 -15.864  23.814   1.794 -15.495  23.677   1.000   1.000
  2.017 -15.862  23.593   1.767 -15.768  23.386   1.794 -15.495  23.677   1.000   1.000
  1.278 -15.879  23.714   1.620 -15.864  23.814   1.794 -15.495  23.677   1.000   1.000
  1.278 -15.879  23.714   0.658 -15.875  23.586   1.208 -15.517  23.577   1.000   1.000
  1.278 -15.879  23.714   1.208 -15.517  23.577   1.794 -15.495  23.677   1.000   1.000
  0.658 -15.875  23.586   0.264 -15.850  23.407   0.657 -15.509  23.474   1.000   1.000
  0.658 -15.875  23.586   0.657 -15.509  23.474   1.208 -15.517  23.577   1.000   1.000
  0.264 -15.850  23.407  -0.027 -15.805  23.283   0.357 -15.453  23.310   1.000   1.000
  0.264 -15.850  23.407   0.657 -15.509  23.474   0.357 -15.453  23.310   1.000   1.000
 -0.027 -15.805  23.283   0.357 -15.453  23.310  -0.162 -15.400  23.229   1.000   1.000
  1.767 -15.768  23.386   2.544 -15.410  23.246   1.775 -15.276  23.286   1.000   1.000
  1.767 -15.768  23.386   1.794 -15.495  23.677   1.775 -15.276  23.286   1.000   1.000
  0.657 -15.509  23.474   0.357 -15.453  23.310   0.594 -15.080  23.552   1.000   1.000
  0.657 -15.509  23.474   1.208 -15.517  23.577   1.147 -15.100  23.555   1.000   1.000
  0.657 -15.509  23.474   0.594 -15.080  23.552   1.147 -15.100  23.555   1.000   1.000
  0.357 -15.453  23.310  -0.162 -15.400  23.229   0.226 -15.114  23.406   1.000   1.000
  0.357 -15.453  23.310   0.594 -15.080  23.552   0.226 -15.114  23.406   1.000   1.000
  1.208 -15.517  23.577   1.794 -15.495  23.677   1.147 -15.100  23.555   1.000   1.000
 -0.162 -15.400  23.229   0.226 -15.114  23.406  -0.246 -15.147  23.325   1.000   1.000
  2.544 -15.410  23.246   2.519 -15.438  23.561   2.535 -15.086  23.505   1.000   1.000
  2.544 -15.410  23.246   1.775 -15.276  23.286   2.566 -14.981  23.196   1.000   1.000
  2.544 -15.410  23.246   2.566 -14.981  23.196   2.732 -15.339  22.856   1.000   1.000
  2.519 -15.438  23.561   1.794 -15.495  23.677   2.535 -15.086  23.505   1.000   1.000
  2.941 -16.143  22.944   2.733 -16.122  22.802   2.736 -15.757  22.774   1.000   1.000
  1.794 -15.495  23.677   1.401 -15.215  23.323   1.775 -15.276  23.286   1.000   1.000
  1.794 -15.495  23.677   1.147 -15.100  23.555   1.969 -15.033  23.507   1.000   1.000
  1.794 -15.495  23.677   1.969 -15.033  23.507   2.535 -15.086  23.505   1.000   1.000
  1.401 -15.215  23.323   1.775 -15.276  23.286   1.702 -14.969  23.394   1.000   1.000
  1.401 -15.215  23.323   1.147 -15.100  23.555   1.702 -14.969  23.394   1.000   1.000
  0.594 -15.080  23.552   0.226 -15.114  23.406   0.400 -14.689  23.455   1.000   1.000
  0.594 -15.080  23.552   1.147 -15.100  23.555   1.088 -14.703  23.525   1.000   1.000
  0.594 -15.080  23.552   1.088 -14.703  23.525   0.400 -14.689  23.455   1.000   1.000
  1.775 -15.276  23.286   1.969 -15.033  23.507   2.566 -14.981  23.196   1.000   1.000
  1.775 -15.276  23.286   1.969 -15.033  23.507   1.702 -14.969  23.394   1.000   1.000
  0.226 -15.114  23.406  -0.246 -15.147  23.325  -0.084 -14.936  23.416   1.000   1.000
  0.226 -15.114  23.406  -0.084 -14.936  23.416   0.400 -14.689  23.455   1.000   1.000
  1.147 -15.100  23.555   1.969 -15.033  23.507   1.592 -14.487  23.525   1.000   1.000
  1.147 -15.100  23.555   1.702 -14.969  23.394   1.088 -14.703  23.525   1.000   1.000
 -0.246 -15.147  23.325  -0.084 -14.936  23.416  -0.679 -14.984  23.228   1.000   1.000
 -0.084 -14.936  23.416  -0.679 -14.984  23.228  -0.217 -14.689  23.492   1.000   1.000
 -0.084 -14.936  23.416   0.400 -14.689  23.455  -0.217 -14.689  23.492   1.000   1.000
 -0.679 -14.984  23.228  -0.217 -14.689  23.492  -0.899 -14.755  23.360   1.000   1.000
  1.969 -15.033  23.507   2.535 -15.086  23.505   2.566 -14.981  23.196   1.000   1.000
  1.969 -15.033  23.507   1.920 -14.703  23.300   1.710 -14.399  23.519   1.000   1.000
  1.969 -15.033  23.507   1.592 -14.487  23.525   1.710 -14.399  23.519   1.000   1.000
  2.566 -14.981  23.196   2.732 -15.339  22.856   2.652 -14.993  22.794   1.000   1.000
  2.566 -14.981  23.196   2.498 -14.606  23.187   2.652 -14.993  22.794   1.000   1.000
  2.566 -14.981  23.196   2.498 -14.606  23.187   1.920 -14.703  23.300   1.000   1.000
  2.566 -14.981  23.196   1.702 -14.969  23.394   1.920 -14.703  23.300   1.000   1.000
  2.732 -15.339  22.856   2.736 -15.757  22.774   2.629 -15.727  22.566   1.000   1.000
  2.732 -15.339  22.856   2.652 -14.993  22.794   2.646 -15.002  22.517   1.000   1.000
  2.732 -15.339  22.856   2.629 -15.727  22.566   2.587 -15.375  22.503   1.000   1.000
  2.732 -15.339  22.856   2.587 -15.375  22.503   2.646 -15.002  22.517   1.000   1.000
  2.733 -16.122  22.802   2.736 -15.757  22.774   2.629 -15.727  22.566   1.000   1.000
  2.498 -14.606  23.187   2.652 -14.993  22.794   2.667 -14.556  22.787   1.000   1.000
  2.498 -14.606  23.187   1.920 -14.703  23.300   1.894 -14.270  23.227   1.000   1.000
