 17.911 -16.763 127.556  17.312 -16.604 127.789  17.846 -16.366 127.070   9.000   2.000
 18.424 -16.776 126.721  18.666 -17.093 126.278  18.582 -16.371 126.073   9.000   2.000
 18.424 -16.776 126.721  18.582 -16.371 126.073  17.986 -16.206 126.347   9.000   2.000
 18.424 -16.776 126.721  17.846 -16.366 127.070  17.986 -16.206 126.347   9.000   2.000
 18.666 -17.093 126.278  18.869 -16.635 125.863  18.582 -16.371 126.073   9.000   2.000
 17.378 -17.320 128.403  17.575 -16.975 127.783  17.312 -16.604 127.789   9.000   2.000
 17.378 -17.320 128.403  16.837 -17.080 128.676  16.698 -16.697 128.351   9.000   2.000
 17.378 -17.320 128.403  17.312 -16.604 127.789  16.698 -16.697 128.351   9.000   2.000
 16.854 -17.358 129.152  16.837 -17.080 128.676  16.310 -17.106 129.285   9.000   2.000
 16.837 -17.080 128.676  16.310 -17.106 129.285  16.031 -16.688 129.186   9.000   2.000
 16.837 -17.080 128.676  16.698 -16.697 128.351  16.031 -16.688 129.186   9.000   2.000
 17.312 -16.604 127.789  16.698 -16.697 128.351  16.674 -16.336 128.059   9.000   2.000
 17.312 -16.604 127.789  17.846 -16.366 127.070  17.177 -15.980 127.509   9.000   2.000
 17.312 -16.604 127.789  17.177 -15.980 127.509  16.674 -16.336 128.059   9.000   2.000
 18.869 -16.635 125.863  19.384 -16.806 125.447  19.128 -16.350 125.451   9.000   2.000
 18.869 -16.635 125.863  18.582 -16.371 126.073  19.128 -16.350 125.451   9.000   2.000
 16.698 -16.697 128.351  16.674 -16.336 128.059  16.340 -16.533 128.226   9.000   2.000
 16.698 -16.697 128.351  16.340 -16.533 128.226  15.954 -16.455 128.603   9.000   2.000
 16.698 -16.697 128.351  16.031 -16.688 129.186  15.954 -16.455 128.603   9.000   2.000
 19.384 -16.806 125.447  19.677 -17.155 125.145  19.610 -16.364 124.712   9.000   2.000
 19.384 -16.806 125.447  19.128 -16.350 125.451  19.610 -16.364 124.712   9.000   2.000
 19.677 -17.155 125.145  19.796 -17.037 124.492  19.610 -16.364 124.712   9.000   2.000
 18.582 -16.371 126.073  19.128 -16.350 125.451  18.933 -15.865 125.439   9.000   2.000
 18.582 -16.371 126.073  17.986 -16.206 126.347  18.303 -15.693 126.104   9.000   2.000
 18.582 -16.371 126.073  18.933 -15.865 125.439  18.583 -15.656 125.653   9.000   2.000
 18.582 -16.371 126.073  18.583 -15.656 125.653  18.303 -15.693 126.104   9.000   2.000
 19.796 -17.037 124.492  19.853 -16.813 124.021  19.610 -16.364 124.712   9.000   2.000
 19.853 -16.813 124.021  20.008 -16.747 123.509  19.815 -16.114 123.878   9.000   2.000
 19.853 -16.813 124.021  19.610 -16.364 124.712  19.815 -16.114 123.878   9.000   2.000
 17.846 -16.366 127.070  17.177 -15.980 127.509  17.625 -15.995 126.948   9.000   2.000
 17.846 -16.366 127.070  17.986 -16.206 126.347  17.625 -15.995 126.948   9.000   2.000
 17.177 -15.980 127.509  16.674 -16.336 128.059  16.520 -15.901 127.721   9.000   2.000
 17.177 -15.980 127.509  17.625 -15.995 126.948  17.313 -15.674 126.965   9.000   2.000
 17.177 -15.980 127.509  17.313 -15.674 126.965  16.880 -15.632 127.284   9.000   2.000
 17.177 -15.980 127.509  16.520 -15.901 127.721  16.880 -15.632 127.284   9.000   2.000
 16.674 -16.336 128.059  16.340 -16.533 128.226  16.001 -15.933 128.155   9.000   2.000
 16.674 -16.336 128.059  16.520 -15.901 127.721  16.001 -15.933 128.155   9.000   2.000
 20.153 -16.882 123.220  20.008 -16.747 123.509  19.953 -16.052 123.389   9.000   2.000
 20.008 -16.747 123.509  19.815 -16.114 123.878  19.953 -16.052 123.389   9.000   2.000
 19.128 -16.350 125.451  19.610 -16.364 124.712  19.310 -15.948 125.053   9.000   2.000
 19.128 -16.350 125.451  18.933 -15.865 125.439  19.310 -15.948 125.053   9.000   2.000
 17.986 -16.206 126.347  17.625 -15.995 126.948  17.826 -15.688 126.384   9.000   2.000
 17.986 -16.206 126.347  18.303 -15.693 126.104  17.826 -15.688 126.384   9.000   2.000
 19.610 -16.364 124.712  19.815 -16.114 123.878  19.500 -15.643 124.603   9.000   2.000
 19.610 -16.364 124.712  19.310 -15.948 125.053  19.500 -15.643 124.603   9.000   2.000
 17.625 -15.995 126.948  17.313 -15.674 126.965  17.265 -15.766 126.749   9.000   2.000
 17.625 -15.995 126.948  17.265 -15.766 126.749  17.826 -15.688 126.384   9.000   2.000
 16.340 -16.533 128.226  15.954 -16.455 128.603  16.001 -15.933 128.155   9.000   2.000
 17.313 -15.674 126.965  17.265 -15.766 126.749  16.699 -14.930 126.968   9.000   2.000
 17.313 -15.674 126.965  16.880 -15.632 127.284  16.699 -14.930 126.968   9.000   2.000
 16.520 -15.901 127.721  16.880 -15.632 127.284  16.527 -15.159 127.313   9.000   2.000
 16.520 -15.901 127.721  16.001 -15.933 128.155  15.899 -15.440 127.878   9.000   2.000
 16.520 -15.901 127.721  16.527 -15.159 127.313  15.899 -15.440 127.878   9.000   2.000
 17.265 -15.766 126.749  17.826 -15.688 126.384  17.733 -15.192 126.258   9.000   2.000
 17.265 -15.766 126.749  17.733 -15.192 126.258  17.141 -14.966 126.548   9.000   2.000
 17.265 -15.766 126.749  17.141 -14.966 126.548  16.699 -14.930 126.968   9.000   2.000
 16.880 -15.632 127.284  16.527 -15.159 127.313  16.699 -14.930 126.968   9.000   2.000
 16.031 -16.688 129.186  15.954 -16.455 128.603  15.350 -16.347 128.973   9.000   2.000
 15.954 -16.455 128.603  16.001 -15.933 128.155  15.308 -15.887 128.429   9.000   2.000
 15.954 -16.455 128.603  15.350 -16.347 128.973  15.370 -16.216 128.903   9.000   2.000
 15.954 -16.455 128.603  15.370 -16.216 128.903  15.308 -15.887 128.429   9.000   2.000
 16.001 -15.933 128.155  15.308 -15.887 128.429  15.899 -15.440 127.878   9.000   2.000
 19.815 -16.114 123.878  19.500 -15.643 124.603  19.682 -15.381 123.956   9.000   2.000
 19.815 -16.114 123.878  19.953 -16.052 123.389  19.633 -15.484 123.393   9.000   2.000
 19.815 -16.114 123.878  19.633 -15.484 123.393  19.682 -15.381 123.956   9.000   2.000
 18.933 -15.865 125.439  19.310 -15.948 125.053  19.106 -15.274 125.063   9.000   2.000
 18.933 -15.865 125.439  18.583 -15.656 125.653  19.106 -15.274 125.063   9.000   2.000
 19.310 -15.948 125.053  19.500 -15.643 124.603  19.106 -15.274 125.063   9.000   2.000
 18.583 -15.656 125.653  18.303 -15.693 126.104  18.377 -15.028 125.607   9.000   2.000
 18.583 -15.656 125.653  19.106 -15.274 125.063  18.377 -15.028 125.607   9.000   2.000
 18.303 -15.693 126.104  17.826 -15.688 126.384  17.733 -15.192 126.258   9.000   2.000
 18.303 -15.693 126.104  17.733 -15.192 126.258  17.772 -14.938 126.057   9.000   2.000
 18.303 -15.693 126.104  17.772 -14.938 126.057  18.377 -15.028 125.607   9.000   2.000
 19.500 -15.643 124.603  19.682 -15.381 123.956  19.431 -14.757 124.566   9.000   2.000
 19.500 -15.643 124.603  19.106 -15.274 125.063  19.431 -14.757 124.566   9.000   2.000
 16.527 -15.159 127.313  15.899 -15.440 127.878  15.917 -15.021 127.596   9.000   2.000
 16.527 -15.159 127.313  16.699 -14.930 126.968  15.917 -15.021 127.596   9.000   2.000
 19.633 -15.484 123.393  19.682 -15.381 123.956  19.742 -14.752 123.985   9.000   2.000
 19.682 -15.381 123.956  19.431 -14.757 124.566  19.742 -14.752 123.985   9.000   2.000
 15.350 -16.347 128.973  15.370 -16.216 128.903  14.645 -15.975 128.796   9.000   2.000
 15.370 -16.216 128.903  15.308 -15.887 128.429  14.645 -15.975 128.796   9.000   2.000
 15.308 -15.887 128.429  15.899 -15.440 127.878  15.299 -15.195 128.099   9.000   2.000
 15.308 -15.887 128.429  14.645 -15.975 128.796  14.556 -15.676 128.557   9.000   2.000
 15.308 -15.887 128.429  15.299 -15.195 128.099  14.592 -15.196 128.330   9.000   2.000
 15.308 -15.887 128.429  14.556 -15.676 128.557  14.592 -15.196 128.330   9.000   2.000
 15.899 -15.440 127.878  15.917 -15.021 127.596  15.299 -15.195 128.099   9.000   2.000
 17.733 -15.192 126.258  17.141 -14.966 126.548  17.772 -14.938 126.057   9.000   2.000
 17.141 -14.966 126.548  16.699 -14.930 126.968  17.011 -14.409 126.413   9.000   2.000
 17.141 -14.966 126.548  17.772 -14.938 126.057  17.011 -14.409 126.413   9.000   2.000
 16.699 -14.930 126.968  15.917 -15.021 127.596  15.930 -14.221 127.000   9.000   2.000
 16.699 -14.930 126.968  17.011 -14.409 126.413  16.522 -14.332 126.621   9.000   2.000
 16.699 -14.930 126.968  16.522 -14.332 126.621  15.930 -14.221 127.000   9.000   2.000
 15.917 -15.021 127.596  15.299 -15.195 128.099  15.719 -14.563 127.500   9.000   2.000
 15.917 -15.021 127.596  15.719 -14.563 127.500  15.930 -14.221 127.000   9.000   2.000
 14.645 -15.975 128.796  14.556 -15.676 128.557  13.947 -15.949 128.825   9.000   2.000
 15.299 -15.195 128.099  14.592 -15.196 128.330  14.982 -14.786 127.964   9.000   2.000
 15.299 -15.195 128.099  15.719 -14.563 127.500  14.982 -14.786 127.964   9.000   2.000
 14.556 -15.676 128.557  14.592 -15.196 128.330  13.890 -15.228 128.393   9.000   2.000
 14.556 -15.676 128.557  13.947 -15.949 128.825  13.890 -15.228 128.393   9.000   2.000
 14.592 -15.196 128.330  14.982 -14.786 127.964  14.498 -14.668 128.014   9.000   2.000
 14.592 -15.196 128.330  14.498 -14.668 128.014  13.890 -15.228 128.393   9.000   2.000
 13.947 -15.949 128.825  13.890 -15.228 128.393  13.157 -15.191 128.418   9.000   2.000
 15.719 -14.563 127.500  14.982 -14.786 127.964  15.220 -14.335 127.625   9.000   2.000
 15.719 -14.563 127.500  15.220 -14.335 127.625  15.135 -13.919 127.407   9.000   2.000
 15.719 -14.563 127.500  15.930 -14.221 127.000  15.135 -13.919 127.407   9.000   2.000
 17.772 -14.938 126.057  18.377 -15.028 125.607  17.830 -14.265 125.766   9.000   2.000
 17.772 -14.938 126.057  17.830 -14.265 125.766  17.403 -14.174 126.018   9.000   2.000
 17.772 -14.938 126.057  17.011 -14.409 126.413  17.403 -14.174 126.018   9.000   2.000
 14.982 -14.786 127.964  15.220 -14.335 127.625  14.430 -14.314 127.757   9.000   2.000
 14.982 -14.786 127.964  14.498 -14.668 128.014  14.430 -14.314 127.757   9.000   2.000
 19.106 -15.274 125.063  18.377 -15.028 125.607  18.727 -14.711 125.268   9.000   2.000
 19.106 -15.274 125.063  18.727 -14.711 125.268  19.023 -14.766 125.028   9.000   2.000
 19.106 -15.274 125.063  19.023 -14.766 125.028  19.431 -14.757 124.566   9.000   2.000
 18.377 -15.028 125.607  18.727 -14.711 125.268  18.493 -14.014 125.305   9.000   2.000
 18.377 -15.028 125.607  17.830 -14.265 125.766  18.493 -14.014 125.305   9.000   2.000
 18.727 -14.711 125.268  19.023 -14.766 125.028  19.097 -14.128 124.853   9.000   2.000
 18.727 -14.711 125.268  19.097 -14.128 124.853  18.493 -14.014 125.305   9.000   2.000
 19.023 -14.766 125.028  19.431 -14.757 124.566  19.097 -14.128 124.853   9.000   2.000
 15.220 -14.335 127.625  15.135 -13.919 127.407  14.430 -14.314 127.757   9.000   2.000
 17.830 -14.265 125.766  17.403 -14.174 126.018  17.594 -13.565 125.804   9.000   2.000
 17.830 -14.265 125.766  17.594 -13.565 125.804  18.120 -13.411 125.514   9.000   2.000
 17.830 -14.265 125.766  18.493 -14.014 125.305  18.120 -13.411 125.514   9.000   2.000
 19.431 -14.757 124.566  19.742 -14.752 123.985  19.526 -14.096 124.340   9.000   2.000
 19.431 -14.757 124.566  19.526 -14.096 124.340  19.097 -14.128 124.853   9.000   2.000
 17.011 -14.409 126.413  16.522 -14.332 126.621  16.622 -13.594 126.372   9.000   2.000
 17.011 -14.409 126.413  17.403 -14.174 126.018  17.104 -13.501 126.041   9.000   2.000
 17.011 -14.409 126.413  17.104 -13.501 126.041  16.622 -13.594 126.372   9.000   2.000
 16.522 -14.332 126.621  15.930 -14.221 127.000  16.155 -13.628 126.616   9.000   2.000
 16.522 -14.332 126.621  16.155 -13.628 126.616  16.622 -13.594 126.372   9.000   2.000
 15.930 -14.221 127.000  15.135 -13.919 127.407  15.678 -13.617 126.786   9.000   2.000
 15.930 -14.221 127.000  15.678 -13.617 126.786  16.155 -13.628 126.616   9.000   2.000
 17.403 -14.174 126.018  17.594 -13.565 125.804  17.104 -13.501 126.041   9.000   2.000
 19.526 -14.096 124.340  19.097 -14.128 124.853  19.393 -13.401 124.525   9.000   2.000
 14.498 -14.668 128.014  13.890 -15.228 128.393  13.787 -14.487 127.879   9.000   2.000
 14.498 -14.668 128.014  14.430 -14.314 127.757  14.074 -14.832 127.771   9.000   2.000
 17.594 -13.565 125.804  18.120 -13.411 125.514  17.767 -12.846 125.746   9.000   2.000
 17.594 -13.565 125.804  17.104 -13.501 126.041  17.767 -12.846 125.746   9.000   2.000
 15.135 -13.919 127.407  15.678 -13.617 126.786  15.191 -13.475 127.031   9.000   2.000
 15.135 -13.919 127.407  14.430 -14.314 127.757  14.472 -13.655 127.508   9.000   2.000
 15.135 -13.919 127.407  15.191 -13.475 127.031  14.472 -13.655 127.508   9.000   2.000
 15.678 -13.617 126.786  16.155 -13.628 126.616  15.788 -12.897 126.554   9.000   2.000
 15.678 -13.617 126.786  15.191 -13.475 127.031  15.615 -12.907 126.739   9.000   2.000
 15.678 -13.617 126.786  15.615 -12.907 126.739  15.788 -12.897 126.554   9.000   2.000
 13.890 -15.228 128.393  13.157 -15.191 128.418  13.197 -14.888 128.121   9.000   2.000
 13.890 -15.228 128.393  13.787 -14.487 127.879  13.197 -14.888 128.121   9.000   2.000
 14.430 -14.314 127.757  14.074 -14.832 127.771  13.787 -14.487 127.879   9.000   2.000
 14.430 -14.314 127.757  13.787 -14.487 127.879  13.864 -13.973 127.619   9.000   2.000
 14.430 -14.314 127.757  13.864 -13.973 127.619  14.472 -13.655 127.508   9.000   2.000
 19.097 -14.128 124.853  18.493 -14.014 125.305  19.061 -13.450 124.830   9.000   2.000
 19.097 -14.128 124.853  19.061 -13.450 124.830  19.393 -13.401 124.525   9.000   2.000
 18.493 -14.014 125.305  18.386 -13.550 125.319  19.061 -13.450 124.830   9.000   2.000
 18.493 -14.014 125.305  18.386 -13.550 125.319  18.120 -13.411 125.514   9.000   2.000
 18.386 -13.550 125.319  19.061 -13.450 124.830  18.474 -12.857 125.352   9.000   2.000
 18.386 -13.550 125.319  18.120 -13.411 125.514  18.474 -12.857 125.352   9.000   2.000
 19.061 -13.450 124.830  19.393 -13.401 124.525  19.133 -13.173 124.667   9.000   2.000
 19.061 -13.450 124.830  19.133 -13.173 124.667  18.883 -12.934 124.738   9.000   2.000
 19.061 -13.450 124.830  18.883 -12.934 124.738  18.474 -12.857 125.352   9.000   2.000
 18.120 -13.411 125.514  17.767 -12.846 125.746  18.474 -12.857 125.352   9.000   2.000
 17.104 -13.501 126.041  16.622 -13.594 126.372  16.921 -12.744 126.047   9.000   2.000
 17.104 -13.501 126.041  17.767 -12.846 125.746  16.921 -12.744 126.047   9.000   2.000
 18.883 -12.934 124.738  18.474 -12.857 125.352  18.899 -12.626 124.911   9.000   2.000
 16.155 -13.628 126.616  16.622 -13.594 126.372  16.336 -12.909 126.253   9.000   2.000
 16.155 -13.628 126.616  16.336 -12.909 126.253  15.788 -12.897 126.554   9.000   2.000
 16.622 -13.594 126.372  16.336 -12.909 126.253  16.921 -12.744 126.047   9.000   2.000
 15.191 -13.475 127.031  14.472 -13.655 127.508  14.279 -13.507 127.236   9.000   2.000
 15.191 -13.475 127.031  14.279 -13.507 127.236  14.929 -12.978 126.868   9.000   2.000
 15.191 -13.475 127.031  15.615 -12.907 126.739  14.929 -12.978 126.868   9.000   2.000
 13.157 -15.191 128.418  13.197 -14.888 128.121  12.340 -14.935 127.991   9.000   2.000
 13.787 -14.487 127.879  13.197 -14.888 128.121  13.016 -14.496 127.863   9.000   2.000
 13.787 -14.487 127.879  13.864 -13.973 127.619  13.266 -14.000 127.577   9.000   2.000
 13.787 -14.487 127.879  13.016 -14.496 127.863  13.266 -14.000 127.577   9.000   2.000
 13.197 -14.888 128.121  13.016 -14.496 127.863  12.340 -14.935 127.991   9.000   2.000
 13.864 -13.973 127.619  14.472 -13.655 127.508  14.279 -13.507 127.236   9.000   2.000
 13.864 -13.973 127.619  13.266 -14.000 127.577  13.647 -13.520 127.312   9.000   2.000
 13.864 -13.973 127.619  14.279 -13.507 127.236  13.647 -13.520 127.312   9.000   2.000
 13.016 -14.496 127.863  13.266 -14.000 127.577  12.326 -14.519 127.693   9.000   2.000
 13.016 -14.496 127.863  12.340 -14.935 127.991  12.326 -14.519 127.693   9.000   2.000
 17.767 -12.846 125.746  16.921 -12.744 126.047  17.733 -12.084 125.995   9.000   2.000
 17.767 -12.846 125.746  18.474 -12.857 125.352  18.344 -12.498 125.581   9.000   2.000
 17.767 -12.846 125.746  18.344 -12.498 125.581  17.733 -12.084 125.995   9.000   2.000
 16.336 -12.909 126.253  16.921 -12.744 126.047  16.441 -12.210 126.152   9.000   2.000
 16.336 -12.909 126.253  15.788 -12.897 126.554  15.876 -12.149 126.379   9.000   2.000
 16.336 -12.909 126.253  16.441 -12.210 126.152  15.876 -12.149 126.379   9.000   2.000
 16.921 -12.744 126.047  17.022 -12.127 126.090  16.441 -12.210 126.152   9.000   2.000
 16.921 -12.744 126.047  17.022 -12.127 126.090  17.733 -12.084 125.995   9.000   2.000
 13.266 -14.000 127.577  13.647 -13.520 127.312  13.010 -13.628 127.288   9.000   2.000
 13.266 -14.000 127.577  12.326 -14.519 127.693  12.330 -13.613 127.272   9.000   2.000
 13.266 -14.000 127.577  13.010 -13.628 127.288  12.330 -13.613 127.272   9.000   2.000
 12.340 -14.935 127.991  11.992 -14.904 127.860  12.326 -14.519 127.693   9.000   2.000
 14.279 -13.507 127.236  13.647 -13.520 127.312  14.330 -13.024 127.169   9.000   2.000
 14.279 -13.507 127.236  14.929 -12.978 126.868  14.330 -13.024 127.169   9.000   2.000
 13.647 -13.520 127.312  14.330 -13.024 127.169  13.648 -12.898 127.146   9.000   2.000
 13.647 -13.520 127.312  13.010 -13.628 127.288  13.166 -13.129 127.056   9.000   2.000
 13.647 -13.520 127.312  13.648 -12.898 127.146  13.166 -13.129 127.056   9.000   2.000
 11.992 -14.904 127.860  12.326 -14.519 127.693  12.211 -14.460 127.583   9.000   2.000
 11.992 -14.904 127.860  12.211 -14.460 127.583  11.845 -14.734 127.401   9.000   2.000
 12.326 -14.519 127.693  12.211 -14.460 127.583  12.330 -13.613 127.272   9.000   2.000
 15.615 -12.907 126.739  14.929 -12.978 126.868  15.206 -12.665 126.345   9.000   2.000
 15.615 -12.907 126.739  15.788 -12.897 126.554  15.206 -12.665 126.345   9.000   2.000
 14.929 -12.978 126.868  14.330 -13.024 127.169  14.389 -12.837 126.582   9.000   2.000
 14.929 -12.978 126.868  14.389 -12.837 126.582  15.206 -12.665 126.345   9.000   2.000
 18.474 -12.857 125.352  18.899 -12.626 124.911  18.344 -12.498 125.581   9.000   2.000
 18.899 -12.626 124.911  18.344 -12.498 125.581  18.811 -11.920 125.223   9.000   2.000
 18.344 -12.498 125.581  18.374 -11.921 125.477  18.811 -11.920 125.223   9.000   2.000
 18.344 -12.498 125.581  18.374 -11.921 125.477  17.733 -12.084 125.995   9.000   2.000
 14.330 -13.024 127.169  14.389 -12.837 126.582  13.673 -12.842 126.803   9.000   2.000
 14.330 -13.024 127.169  13.673 -12.842 126.803  13.648 -12.898 127.146   9.000   2.000
 15.788 -12.897 126.554  15.206 -12.665 126.345  15.876 -12.149 126.379   9.000   2.000
 14.389 -12.837 126.582  15.206 -12.665 126.345  15.063 -12.167 126.409   9.000   2.000
 14.389 -12.837 126.582  13.673 -12.842 126.803  14.255 -12.120 126.496   9.000   2.000
 14.389 -12.837 126.582  14.255 -12.120 126.496  15.063 -12.167 126.409   9.000   2.000
 15.206 -12.665 126.345  15.876 -12.149 126.379  15.063 -12.167 126.409   9.000   2.000
 13.673 -12.842 126.803  13.648 -12.898 127.146  13.166 -13.129 127.056   9.000   2.000
 13.673 -12.842 126.803  13.166 -13.129 127.056  12.754 -12.797 126.936   9.000   2.000
 13.673 -12.842 126.803  14.255 -12.120 126.496  13.557 -12.177 126.770   9.000   2.000
 13.673 -12.842 126.803  13.557 -12.177 126.770  12.754 -12.797 126.936   9.000   2.000
 17.022 -12.127 126.090  16.441 -12.210 126.152  16.422 -11.492 126.313   9.000   2.000
 17.022 -12.127 126.090  17.733 -12.084 125.995  17.645 -11.435 126.179   9.000   2.000
 17.022 -12.127 126.090  16.422 -11.492 126.313  17.133 -11.414 126.233   9.000   2.000
 17.022 -12.127 126.090  17.133 -11.414 126.233  17.645 -11.435 126.179   9.000   2.000
 18.374 -11.921 125.477  18.811 -11.920 125.223  18.444 -11.627 125.520   9.000   2.000
 18.374 -11.921 125.477  17.733 -12.084 125.995  18.177 -11.435 125.862   9.000   2.000
 18.374 -11.921 125.477  18.444 -11.627 125.520  18.177 -11.435 125.862   9.000   2.000
 16.441 -12.210 126.152  15.876 -12.149 126.379  16.422 -11.492 126.313   9.000   2.000
 13.010 -13.628 127.288  13.166 -13.129 127.056  12.330 -13.613 127.272   9.000   2.000
 12.211 -14.460 127.583  12.330 -13.613 127.272  11.785 -13.700 127.217   9.000   2.000
 12.211 -14.460 127.583  11.785 -13.700 127.217  11.655 -14.471 127.243   9.000   2.000
 12.211 -14.460 127.583  11.845 -14.734 127.401  11.655 -14.471 127.243   9.000   2.000
 17.733 -12.084 125.995  18.177 -11.435 125.862  17.645 -11.435 126.179   9.000   2.000
 13.166 -13.129 127.056  12.330 -13.613 127.272  12.754 -12.797 126.936   9.000   2.000
 14.255 -12.120 126.496  13.557 -12.177 126.770  13.708 -11.513 126.719   9.000   2.000
 14.255 -12.120 126.496  15.063 -12.167 126.409  14.370 -11.407 126.567   9.000   2.000
 14.255 -12.120 126.496  13.708 -11.513 126.719  14.370 -11.407 126.567   9.000   2.000
 13.557 -12.177 126.770  12.754 -12.797 126.936  12.790 -12.155 126.787   9.000   2.000
 13.557 -12.177 126.770  12.790 -12.155 126.787  12.808 -11.465 126.626   9.000   2.000
 13.557 -12.177 126.770  13.708 -11.513 126.719  12.808 -11.465 126.626   9.000   2.000
 15.876 -12.149 126.379  15.063 -12.167 126.409  15.606 -11.467 126.429   9.000   2.000
 15.876 -12.149 126.379  16.422 -11.492 126.313  15.606 -11.467 126.429   9.000   2.000
 15.063 -12.167 126.409  15.606 -11.467 126.429  15.179 -11.412 126.485   9.000   2.000
 15.063 -12.167 126.409  15.179 -11.412 126.485  14.370 -11.407 126.567   9.000   2.000
 12.330 -13.613 127.272  11.785 -13.700 127.217  12.085 -12.756 126.881   9.000   2.000
 12.330 -13.613 127.272  12.754 -12.797 126.936  12.085 -12.756 126.881   9.000   2.000
 18.177 -11.435 125.862  17.645 -11.435 126.179  17.857 -10.946 126.223   9.000   2.000
 16.422 -11.492 126.313  17.133 -11.414 126.233  16.409 -10.782 126.554   9.000   2.000
 16.422 -11.492 126.313  15.606 -11.467 126.429  16.409 -10.782 126.554   9.000   2.000
 17.133 -11.414 126.233  17.645 -11.435 126.179  17.146 -10.854 126.545   9.000   2.000
 17.133 -11.414 126.233  16.409 -10.782 126.554  17.146 -10.854 126.545   9.000   2.000
 11.785 -13.700 127.217  12.085 -12.756 126.881  11.503 -12.903 126.835   9.000   2.000
 11.785 -13.700 127.217  11.655 -14.471 127.243  11.370 -14.355 126.808   9.000   2.000
 11.785 -13.700 127.217  11.346 -13.603 126.933  11.503 -12.903 126.835   9.000   2.000
 11.785 -13.700 127.217  11.346 -13.603 126.933  11.370 -14.355 126.808   9.000   2.000
 12.754 -12.797 126.936  12.790 -12.155 126.787  12.353 -12.199 126.793   9.000   2.000
 12.754 -12.797 126.936  12.085 -12.756 126.881  12.353 -12.199 126.793   9.000   2.000
 12.790 -12.155 126.787  12.353 -12.199 126.793  12.808 -11.465 126.626   9.000   2.000
 12.085 -12.756 126.881  12.353 -12.199 126.793  11.607 -12.189 126.674   9.000   2.000
 12.085 -12.756 126.881  11.503 -12.903 126.835  11.607 -12.189 126.674   9.000   2.000
 11.346 -13.603 126.933  11.503 -12.903 126.835  11.100 -13.032 126.664   9.000   2.000
 11.346 -13.603 126.933  10.929 -14.009 126.724  11.370 -14.355 126.808   9.000   2.000
 11.346 -13.603 126.933  10.929 -14.009 126.724  10.933 -13.534 126.592   9.000   2.000
 11.346 -13.603 126.933  11.100 -13.032 126.664  10.933 -13.534 126.592   9.000   2.000
 17.645 -11.435 126.179  17.857 -10.946 126.223  17.146 -10.854 126.545   9.000   2.000
 15.606 -11.467 126.429  15.179 -11.412 126.485  15.675 -10.710 126.552   9.000   2.000
 15.606 -11.467 126.429  16.409 -10.782 126.554  15.675 -10.710 126.552   9.000   2.000
 15.179 -11.412 126.485  15.675 -10.710 126.552  14.859 -10.705 126.596   9.000   2.000
 15.179 -11.412 126.485  14.370 -11.407 126.567  14.859 -10.705 126.596   9.000   2.000
 16.409 -10.782 126.554  15.675 -10.710 126.552  15.842 -10.171 127.045   9.000   2.000
 16.409 -10.782 126.554  17.146 -10.854 126.545  16.959 -10.734 126.869   9.000   2.000
 16.409 -10.782 126.554  16.959 -10.734 126.869  16.485 -10.059 127.048   9.000   2.000
 16.409 -10.782 126.554  15.842 -10.171 127.045  16.485 -10.059 127.048   9.000   2.000
 17.857 -10.946 126.223  17.146 -10.854 126.545  17.184 -10.190 126.815   9.000   2.000
 15.675 -10.710 126.552  15.446 -10.257 126.430  14.859 -10.705 126.596   9.000   2.000
 15.675 -10.710 126.552  15.446 -10.257 126.430  15.842 -10.171 127.045   9.000   2.000
 12.353 -12.199 126.793  12.808 -11.465 126.626  11.938 -11.728 126.668   9.000   2.000
 12.353 -12.199 126.793  11.607 -12.189 126.674  11.938 -11.728 126.668   9.000   2.000
 11.503 -12.903 126.835  11.100 -13.032 126.664  11.607 -12.189 126.674   9.000   2.000
 10.929 -14.009 126.724  10.933 -13.534 126.592  10.520 -13.555 126.231   9.000   2.000
 11.100 -13.032 126.664  10.933 -13.534 126.592  10.670 -12.907 126.321   9.000   2.000
 11.100 -13.032 126.664  11.607 -12.189 126.674  11.154 -12.004 126.442   9.000   2.000
 11.100 -13.032 126.664  11.154 -12.004 126.442  10.670 -12.907 126.321   9.000   2.000
 10.933 -13.534 126.592  10.670 -12.907 126.321  10.520 -13.555 126.231   9.000   2.000
 13.708 -11.513 126.719  12.808 -11.465 126.626  13.153 -11.054 126.612   9.000   2.000
 13.708 -11.513 126.719  13.153 -11.054 126.612  13.563 -10.660 126.801   9.000   2.000
 13.708 -11.513 126.719  14.370 -11.407 126.567  14.240 -10.580 126.482   9.000   2.000
 13.708 -11.513 126.719  14.240 -10.580 126.482  13.563 -10.660 126.801   9.000   2.000
 17.146 -10.854 126.545  16.959 -10.734 126.869  17.184 -10.190 126.815   9.000   2.000
 15.446 -10.257 126.430  14.859 -10.705 126.596  14.805 -10.115 126.636   9.000   2.000
 15.446 -10.257 126.430  15.842 -10.171 127.045  15.084 -10.051 127.011   9.000   2.000
 15.446 -10.257 126.430  14.805 -10.115 126.636  15.084 -10.051 127.011   9.000   2.000
 12.808 -11.465 126.626  13.153 -11.054 126.612  12.839 -10.694 126.350   9.000   2.000
 12.808 -11.465 126.626  11.938 -11.728 126.668  12.089 -11.258 126.576   9.000   2.000
 12.808 -11.465 126.626  12.089 -11.258 126.576  12.165 -10.954 126.415   9.000   2.000
