 -2.409 -10.105 101.290  -1.892 -10.103 101.832  -1.828  -9.748 101.273   5.000   2.000
 -2.659  -9.375  98.741  -2.737  -9.109  98.189  -2.265  -9.072  98.381   5.000   2.000
 -2.659  -9.375  98.741  -2.266  -9.295  99.087  -2.265  -9.072  98.381   5.000   2.000
 -4.510  -9.592  96.626  -4.906  -9.996  96.135  -4.624  -9.356  96.115   5.000   2.000
 -4.510  -9.592  96.626  -4.187  -9.090  96.855  -4.300  -9.291  96.305   5.000   2.000
 -4.510  -9.592  96.626  -4.300  -9.291  96.305  -4.624  -9.356  96.115   5.000   2.000
 -3.394  -9.136  97.575  -2.737  -9.109  98.189  -2.663  -8.815  97.696   5.000   2.000
 -3.394  -9.136  97.575  -3.560  -9.984  96.807  -3.348  -9.282  96.705   5.000   2.000
 -3.394  -9.136  97.575  -3.348  -9.282  96.705  -2.744  -9.065  96.914   5.000   2.000
 -3.394  -9.136  97.575  -2.663  -8.815  97.696  -2.744  -9.065  96.914   5.000   2.000
 -2.737  -9.109  98.189  -2.663  -8.815  97.696  -2.265  -9.072  98.381   5.000   2.000
 -5.247 -10.714  96.047  -4.906  -9.996  96.135  -5.324  -9.978  95.536   5.000   2.000
 -5.247 -10.714  96.047  -5.650 -11.487  95.997  -5.526 -11.110  95.672   5.000   2.000
 -5.247 -10.714  96.047  -5.526 -11.110  95.672  -5.449 -10.594  95.380   5.000   2.000
 -5.247 -10.714  96.047  -5.324  -9.978  95.536  -5.449 -10.594  95.380   5.000   2.000
 -4.906  -9.996  96.135  -4.624  -9.356  96.115  -5.324  -9.978  95.536   5.000   2.000
 -4.187  -9.090  96.855  -4.300  -9.291  96.305  -4.384  -8.729  95.989   5.000   2.000
 -4.187  -9.090  96.855  -3.912  -8.649  96.884  -3.973  -8.369  96.286   5.000   2.000
 -4.187  -9.090  96.855  -3.973  -8.369  96.286  -4.384  -8.729  95.989   5.000   2.000
 -3.560  -9.984  96.807  -3.348  -9.282  96.705  -3.300  -9.706  96.265   5.000   2.000
 -3.560  -9.984  96.807  -2.869  -9.653  97.292  -3.300  -9.706  96.265   5.000   2.000
 -4.300  -9.291  96.305  -3.912  -8.649  96.884  -3.348  -9.282  96.705   5.000   2.000
 -4.300  -9.291  96.305  -3.348  -9.282  96.705  -3.160  -9.230  96.183   5.000   2.000
 -4.300  -9.291  96.305  -3.300  -9.706  96.265  -3.075  -9.153  95.779   5.000   2.000
 -4.300  -9.291  96.305  -3.973  -8.369  96.286  -3.075  -9.153  95.779   5.000   2.000
 -4.300  -9.291  96.305  -4.624  -9.356  96.115  -4.384  -8.729  95.989   5.000   2.000
 -3.912  -8.649  96.884  -3.348  -9.282  96.705  -3.335  -8.455  96.885   5.000   2.000
 -3.912  -8.649  96.884  -3.335  -8.455  96.885  -3.614  -8.061  96.536   5.000   2.000
 -3.912  -8.649  96.884  -3.973  -8.369  96.286  -3.614  -8.061  96.536   5.000   2.000
 -6.068 -12.164  96.855  -6.398 -12.591  97.228  -6.242 -12.615  96.918   5.000   2.000
 -6.068 -12.164  96.855  -5.650 -11.487  95.997  -5.720 -12.126  96.195   5.000   2.000
 -6.068 -12.164  96.855  -6.242 -12.615  96.918  -5.720 -12.126  96.195   5.000   2.000
 -3.348  -9.282  96.705  -3.335  -8.455  96.885  -2.766  -8.445  96.860   5.000   2.000
 -3.348  -9.282  96.705  -3.300  -9.706  96.265  -3.160  -9.230  96.183   5.000   2.000
 -3.348  -9.282  96.705  -2.744  -9.065  96.914  -2.766  -8.445  96.860   5.000   2.000
 -2.869  -9.653  97.292  -2.535  -9.495  97.487  -2.744  -9.065  96.914   5.000   2.000
 -2.869  -9.653  97.292  -3.300  -9.706  96.265  -2.744  -9.065  96.914   5.000   2.000
 -3.335  -8.455  96.885  -2.766  -8.445  96.860  -3.209  -7.702  96.213   5.000   2.000
 -3.335  -8.455  96.885  -3.614  -8.061  96.536  -3.209  -7.702  96.213   5.000   2.000
 -2.663  -8.815  97.696  -2.265  -9.072  98.381  -2.047  -8.577  97.639   5.000   2.000
 -2.663  -8.815  97.696  -2.744  -9.065  96.914  -2.579  -8.551  97.257   5.000   2.000
 -2.663  -8.815  97.696  -2.579  -8.551  97.257  -2.047  -8.577  97.639   5.000   2.000
 -2.245  -9.695  99.056  -2.319  -9.635  99.749  -1.747  -9.573  99.743   5.000   2.000
 -2.245  -9.695  99.056  -2.235  -9.494  98.293  -1.519  -9.201  98.842   5.000   2.000
 -2.245  -9.695  99.056  -1.747  -9.573  99.743  -1.597  -9.384  99.165   5.000   2.000
 -2.245  -9.695  99.056  -1.597  -9.384  99.165  -1.519  -9.201  98.842   5.000   2.000
 -2.319  -9.635  99.749  -2.266  -9.295  99.087  -1.694  -9.608 100.352   5.000   2.000
 -2.319  -9.635  99.749  -2.285  -9.776 100.448  -1.747  -9.573  99.743   5.000   2.000
 -2.266  -9.295  99.087  -2.265  -9.072  98.381  -1.519  -9.201  98.842   5.000   2.000
 -2.266  -9.295  99.087  -1.694  -9.608 100.352  -1.519  -9.201  98.842   5.000   2.000
 -2.235  -9.494  98.293  -2.535  -9.495  97.487  -2.119  -9.141  97.780   5.000   2.000
 -2.235  -9.494  98.293  -2.119  -9.141  97.780  -1.719  -8.941  98.162   5.000   2.000
 -2.265  -9.072  98.381  -1.519  -9.201  98.842  -1.719  -8.941  98.162   5.000   2.000
 -2.265  -9.072  98.381  -1.719  -8.941  98.162  -2.047  -8.577  97.639   5.000   2.000
 -2.535  -9.495  97.487  -2.119  -9.141  97.780  -1.903  -8.877  97.192   5.000   2.000
 -2.535  -9.495  97.487  -2.744  -9.065  96.914  -2.229  -8.868  96.806   5.000   2.000
 -2.535  -9.495  97.487  -2.229  -8.868  96.806  -1.903  -8.877  97.192   5.000   2.000
 -2.285  -9.776 100.448  -2.237  -9.871 100.829  -1.694  -9.608 100.352   5.000   2.000
 -2.285  -9.776 100.448  -1.694  -9.608 100.352  -1.747  -9.573  99.743   5.000   2.000
 -2.764 -10.644 101.842  -2.431 -10.341 102.057  -2.441 -10.516 102.599   5.000   2.000
 -2.237  -9.871 100.829  -1.828  -9.748 101.273  -1.694  -9.608 100.352   5.000   2.000
 -3.300  -9.706  96.265  -3.160  -9.230  96.183  -3.075  -9.153  95.779   5.000   2.000
 -1.892 -10.103 101.832  -2.431 -10.341 102.057  -2.441 -10.516 102.599   5.000   2.000
 -1.892 -10.103 101.832  -1.828  -9.748 101.273  -1.889  -9.839 101.920   5.000   2.000
 -1.828  -9.748 101.273  -1.889  -9.839 101.920  -1.315  -9.425 101.090   5.000   2.000
 -1.828  -9.748 101.273  -1.694  -9.608 100.352  -1.315  -9.425 101.090   5.000   2.000
 -1.694  -9.608 100.352  -1.747  -9.573  99.743  -1.000  -9.425 100.309   5.000   2.000
 -1.694  -9.608 100.352  -1.315  -9.425 101.090  -1.000  -9.425 100.309   5.000   2.000
 -1.747  -9.573  99.743  -1.597  -9.384  99.165  -0.982  -9.406  99.702   5.000   2.000
 -1.747  -9.573  99.743  -0.982  -9.406  99.702  -1.000  -9.425 100.309   5.000   2.000
 -2.119  -9.141  97.780  -1.719  -8.941  98.162  -1.748  -8.849  97.691   5.000   2.000
 -2.119  -9.141  97.780  -1.903  -8.877  97.192  -1.748  -8.849  97.691   5.000   2.000
 -1.597  -9.384  99.165  -1.519  -9.201  98.842  -1.026  -9.312  98.994   5.000   2.000
 -1.597  -9.384  99.165  -1.026  -9.312  98.994  -0.982  -9.406  99.702   5.000   2.000
 -2.744  -9.065  96.914  -3.160  -9.230  96.183  -2.962  -8.839  95.967   5.000   2.000
 -2.744  -9.065  96.914  -2.766  -8.445  96.860  -2.579  -8.551  97.257   5.000   2.000
 -2.744  -9.065  96.914  -2.962  -8.839  95.967  -2.760  -8.420  96.085   5.000   2.000
 -2.744  -9.065  96.914  -2.760  -8.420  96.085  -2.229  -8.868  96.806   5.000   2.000
 -3.973  -8.369  96.286  -3.614  -8.061  96.536  -3.706  -7.782  96.000   5.000   2.000
 -3.973  -8.369  96.286  -2.962  -8.839  95.967  -3.075  -9.153  95.779   5.000   2.000
 -3.973  -8.369  96.286  -2.962  -8.839  95.967  -3.209  -7.702  96.213   5.000   2.000
 -3.973  -8.369  96.286  -4.384  -8.729  95.989  -4.015  -7.853  95.612   5.000   2.000
 -3.973  -8.369  96.286  -3.706  -7.782  96.000  -4.015  -7.853  95.612   5.000   2.000
 -5.650 -11.487  95.997  -5.526 -11.110  95.672  -5.389 -11.792  95.209   5.000   2.000
 -5.650 -11.487  95.997  -5.720 -12.126  96.195  -5.389 -11.792  95.209   5.000   2.000
 -5.526 -11.110  95.672  -5.449 -10.594  95.380  -5.356 -11.201  94.826   5.000   2.000
 -5.526 -11.110  95.672  -5.356 -11.201  94.826  -5.389 -11.792  95.209   5.000   2.000
 -5.682 -10.096  95.141  -5.324  -9.978  95.536  -5.449 -10.594  95.380   5.000   2.000
 -5.682 -10.096  95.141  -5.324  -9.978  95.536  -5.621  -9.451  95.128   5.000   2.000
 -5.682 -10.096  95.141  -5.449 -10.594  95.380  -5.437 -10.808  94.776   5.000   2.000
 -5.682 -10.096  95.141  -5.621  -9.451  95.128  -5.769 -10.055  94.632   5.000   2.000
 -5.682 -10.096  95.141  -5.437 -10.808  94.776  -5.769 -10.055  94.632   5.000   2.000
 -3.160  -9.230  96.183  -2.962  -8.839  95.967  -3.075  -9.153  95.779   5.000   2.000
 -2.766  -8.445  96.860  -2.579  -8.551  97.257  -2.019  -8.281  96.812   5.000   2.000
 -2.766  -8.445  96.860  -2.697  -7.767  96.119  -2.222  -7.851  96.254   5.000   2.000
 -2.766  -8.445  96.860  -2.019  -8.281  96.812  -2.222  -7.851  96.254   5.000   2.000
 -2.579  -8.551  97.257  -2.047  -8.577  97.639  -2.019  -8.281  96.812   5.000   2.000
 -3.614  -8.061  96.536  -3.706  -7.782  96.000  -3.209  -7.702  96.213   5.000   2.000
 -1.519  -9.201  98.842  -1.719  -8.941  98.162  -1.208  -9.060  98.237   5.000   2.000
 -1.519  -9.201  98.842  -1.026  -9.312  98.994  -1.208  -9.060  98.237   5.000   2.000
 -1.719  -8.941  98.162  -2.047  -8.577  97.639  -1.059  -8.896  97.605   5.000   2.000
 -1.719  -8.941  98.162  -1.748  -8.849  97.691  -1.208  -9.060  98.237   5.000   2.000
 -2.047  -8.577  97.639  -1.059  -8.896  97.605  -1.511  -8.303  96.839   5.000   2.000
 -1.026  -9.312  98.994  -0.982  -9.406  99.702  -0.725  -9.462  99.732   5.000   2.000
 -1.026  -9.312  98.994  -0.725  -9.462  99.732  -0.552  -9.664  98.918   5.000   2.000
 -1.026  -9.312  98.994  -1.208  -9.060  98.237  -0.841  -9.204  98.194   5.000   2.000
 -1.026  -9.312  98.994  -0.841  -9.204  98.194  -0.552  -9.664  98.918   5.000   2.000
 -0.982  -9.406  99.702  -0.725  -9.462  99.732  -1.000  -9.425 100.309   5.000   2.000
 -4.624  -9.356  96.115  -5.324  -9.978  95.536  -4.799  -9.095  95.764   5.000   2.000
 -4.624  -9.356  96.115  -4.384  -8.729  95.989  -4.799  -9.095  95.764   5.000   2.000
 -5.324  -9.978  95.536  -4.799  -9.095  95.764  -5.258  -9.373  95.455   5.000   2.000
 -5.324  -9.978  95.536  -5.258  -9.373  95.455  -5.621  -9.451  95.128   5.000   2.000
 -5.449 -10.594  95.380  -5.437 -10.808  94.776  -5.356 -11.201  94.826   5.000   2.000
 -2.962  -8.839  95.967  -2.760  -8.420  96.085  -3.209  -7.702  96.213   5.000   2.000
 -2.760  -8.420  96.085  -2.229  -8.868  96.806  -2.150  -8.411  96.082   5.000   2.000
 -2.760  -8.420  96.085  -3.209  -7.702  96.213  -2.697  -7.767  96.119   5.000   2.000
 -2.760  -8.420  96.085  -2.697  -7.767  96.119  -2.502  -8.038  95.705   5.000   2.000
 -2.760  -8.420  96.085  -2.502  -8.038  95.705  -2.150  -8.411  96.082   5.000   2.000
 -2.229  -8.868  96.806  -2.019  -8.281  96.812  -2.150  -8.411  96.082   5.000   2.000
 -2.229  -8.868  96.806  -2.019  -8.281  96.812  -1.903  -8.877  97.192   5.000   2.000
 -4.384  -8.729  95.989  -4.799  -9.095  95.764  -4.658  -8.589  95.591   5.000   2.000
 -4.384  -8.729  95.989  -4.658  -8.589  95.591  -4.015  -7.853  95.612   5.000   2.000
 -4.799  -9.095  95.764  -4.658  -8.589  95.591  -5.160  -8.810  95.300   5.000   2.000
 -4.799  -9.095  95.764  -5.258  -9.373  95.455  -5.160  -8.810  95.300   5.000   2.000
 -4.658  -8.589  95.591  -5.160  -8.810  95.300  -5.021  -8.293  95.156   5.000   2.000
 -4.658  -8.589  95.591  -4.015  -7.853  95.612  -4.472  -7.958  95.301   5.000   2.000
 -4.658  -8.589  95.591  -4.472  -7.958  95.301  -5.021  -8.293  95.156   5.000   2.000
 -5.258  -9.373  95.455  -5.621  -9.451  95.128  -5.160  -8.810  95.300   5.000   2.000
 -5.621  -9.451  95.128  -5.769 -10.055  94.632  -5.764  -9.442  94.650   5.000   2.000
 -5.621  -9.451  95.128  -5.160  -8.810  95.300  -5.428  -8.557  95.063   5.000   2.000
 -5.621  -9.451  95.128  -5.764  -9.442  94.650  -5.717  -8.652  94.682   5.000   2.000
 -5.621  -9.451  95.128  -5.428  -8.557  95.063  -5.717  -8.652  94.682   5.000   2.000
 -5.769 -10.055  94.632  -5.764  -9.442  94.650  -5.883  -9.311  94.259   5.000   2.000
 -5.160  -8.810  95.300  -5.021  -8.293  95.156  -5.428  -8.557  95.063   5.000   2.000
 -5.764  -9.442  94.650  -5.883  -9.311  94.259  -5.717  -8.652  94.682   5.000   2.000
 -3.706  -7.782  96.000  -4.015  -7.853  95.612  -3.688  -7.127  95.261   5.000   2.000
 -3.706  -7.782  96.000  -3.209  -7.702  96.213  -3.205  -7.332  95.971   5.000   2.000
 -3.706  -7.782  96.000  -3.205  -7.332  95.971  -3.688  -7.127  95.261   5.000   2.000
 -4.015  -7.853  95.612  -4.472  -7.958  95.301  -3.951  -7.113  95.062   5.000   2.000
 -4.015  -7.853  95.612  -3.688  -7.127  95.261  -3.951  -7.113  95.062   5.000   2.000
 -3.209  -7.702  96.213  -3.205  -7.332  95.971  -2.769  -7.327  95.831   5.000   2.000
 -3.209  -7.702  96.213  -2.697  -7.767  96.119  -2.769  -7.327  95.831   5.000   2.000
 -4.472  -7.958  95.301  -5.021  -8.293  95.156  -4.729  -7.665  94.988   5.000   2.000
 -4.472  -7.958  95.301  -3.951  -7.113  95.062  -4.342  -7.122  94.868   5.000   2.000
 -4.472  -7.958  95.301  -4.729  -7.665  94.988  -4.342  -7.122  94.868   5.000   2.000
 -5.021  -8.293  95.156  -5.428  -8.557  95.063  -5.164  -7.896  94.881   5.000   2.000
 -5.021  -8.293  95.156  -4.729  -7.665  94.988  -5.164  -7.896  94.881   5.000   2.000
 -5.428  -8.557  95.063  -5.164  -7.896  94.881  -5.522  -8.053  94.774   5.000   2.000
 -5.428  -8.557  95.063  -5.717  -8.652  94.682  -5.522  -8.053  94.774   5.000   2.000
 -3.205  -7.332  95.971  -2.769  -7.327  95.831  -3.146  -7.041  95.523   5.000   2.000
 -3.205  -7.332  95.971  -3.146  -7.041  95.523  -3.688  -7.127  95.261   5.000   2.000
 -2.697  -7.767  96.119  -2.222  -7.851  96.254  -2.145  -7.553  95.449   5.000   2.000
 -2.697  -7.767  96.119  -2.769  -7.327  95.831  -2.145  -7.553  95.449   5.000   2.000
 -2.502  -8.038  95.705  -2.150  -8.411  96.082  -2.053  -8.056  95.556   5.000   2.000
 -2.502  -8.038  95.705  -2.145  -7.553  95.449  -2.053  -8.056  95.556   5.000   2.000
 -2.019  -8.281  96.812  -2.222  -7.851  96.254  -1.790  -7.813  96.558   5.000   2.000
 -2.019  -8.281  96.812  -2.150  -8.411  96.082  -1.571  -8.040  96.049   5.000   2.000
 -2.019  -8.281  96.812  -1.790  -7.813  96.558  -1.511  -8.303  96.839   5.000   2.000
 -2.019  -8.281  96.812  -1.903  -8.877  97.192  -1.511  -8.303  96.839   5.000   2.000
 -2.222  -7.851  96.254  -1.790  -7.813  96.558  -1.649  -7.596  96.252   5.000   2.000
 -2.222  -7.851  96.254  -1.649  -7.596  96.252  -2.145  -7.553  95.449   5.000   2.000
 -2.769  -7.327  95.831  -3.146  -7.041  95.523  -2.508  -6.973  95.381   5.000   2.000
 -2.769  -7.327  95.831  -2.508  -6.973  95.381  -2.145  -7.553  95.449   5.000   2.000
 -2.150  -8.411  96.082  -2.053  -8.056  95.556  -1.571  -8.040  96.049   5.000   2.000
 -1.790  -7.813  96.558  -1.511  -8.303  96.839  -1.571  -8.040  96.049   5.000   2.000
 -1.790  -7.813  96.558  -1.649  -7.596  96.252  -1.571  -8.040  96.049   5.000   2.000
 -1.903  -8.877  97.192  -1.748  -8.849  97.691  -1.059  -8.896  97.605   5.000   2.000
 -1.903  -8.877  97.192  -1.059  -8.896  97.605  -1.160  -8.452  96.832   5.000   2.000
 -1.903  -8.877  97.192  -1.511  -8.303  96.839  -1.160  -8.452  96.832   5.000   2.000
 -3.146  -7.041  95.523  -3.688  -7.127  95.261  -3.150  -6.641  95.092   5.000   2.000
 -3.146  -7.041  95.523  -2.508  -6.973  95.381  -3.150  -6.641  95.092   5.000   2.000
 -1.748  -8.849  97.691  -1.208  -9.060  98.237  -1.059  -8.896  97.605   5.000   2.000
 -1.208  -9.060  98.237  -1.059  -8.896  97.605  -0.841  -9.204  98.194   5.000   2.000
 -1.059  -8.896  97.605  -0.841  -9.204  98.194  -0.417  -9.501  97.571   5.000   2.000
 -1.059  -8.896  97.605  -1.160  -8.452  96.832  -0.907  -8.700  96.922   5.000   2.000
 -1.059  -8.896  97.605  -0.907  -8.700  96.922  -0.577  -9.040  96.897   5.000   2.000
 -1.059  -8.896  97.605  -0.577  -9.040  96.897  -0.417  -9.501  97.571   5.000   2.000
 -0.841  -9.204  98.194  -0.552  -9.664  98.918  -0.400  -9.592  98.136   5.000   2.000
 -0.841  -9.204  98.194  -0.400  -9.592  98.136  -0.417  -9.501  97.571   5.000   2.000
 -0.552  -9.664  98.918  -0.400  -9.592  98.136  -0.435  -9.829  98.272   5.000   2.000
 -1.511  -8.303  96.839  -1.160  -8.452  96.832  -1.571  -8.040  96.049   5.000   2.000
 -1.160  -8.452  96.832  -0.907  -8.700  96.922  -0.797  -8.625  96.181   5.000   2.000
 -1.160  -8.452  96.832  -1.571  -8.040  96.049  -0.900  -8.293  96.046   5.000   2.000
 -1.160  -8.452  96.832  -0.900  -8.293  96.046  -0.797  -8.625  96.181   5.000   2.000
 -1.649  -7.596  96.252  -2.145  -7.553  95.449  -1.539  -7.590  95.426   5.000   2.000
 -3.688  -7.127  95.261  -3.951  -7.113  95.062  -3.634  -6.567  94.828   5.000   2.000
 -3.688  -7.127  95.261  -3.150  -6.641  95.092  -3.634  -6.567  94.828   5.000   2.000
 -3.951  -7.113  95.062  -4.342  -7.122  94.868  -4.196  -6.488  94.613   5.000   2.000
 -3.951  -7.113  95.062  -3.634  -6.567  94.828  -4.196  -6.488  94.613   5.000   2.000
 -4.729  -7.665  94.988  -4.342  -7.122  94.868  -4.888  -7.368  94.769   5.000   2.000
 -4.729  -7.665  94.988  -5.164  -7.896  94.881  -4.888  -7.368  94.769   5.000   2.000
 -4.342  -7.122  94.868  -4.888  -7.368  94.769  -4.960  -6.576  94.551   5.000   2.000
 -4.342  -7.122  94.868  -4.196  -6.488  94.613  -4.960  -6.576  94.551   5.000   2.000
 -5.164  -7.896  94.881  -5.522  -8.053  94.774  -5.332  -7.251  94.631   5.000   2.000
 -5.164  -7.896  94.881  -4.888  -7.368  94.769  -5.332  -7.251  94.631   5.000   2.000
 -5.356 -11.201  94.826  -5.389 -11.792  95.209  -5.471 -11.854  94.721   5.000   2.000
 -5.883  -9.311  94.259  -5.717  -8.652  94.682  -5.811  -8.640  94.263   5.000   2.000
 -5.717  -8.652  94.682  -5.811  -8.640  94.263  -5.522  -8.053  94.774   5.000   2.000
 -5.811  -8.640  94.263  -5.367  -7.774  94.231  -5.522  -8.053  94.774   5.000   2.000
 -5.367  -7.774  94.231  -5.522  -8.053  94.774  -5.332  -7.251  94.631   5.000   2.000
 -5.367  -7.774  94.231  -5.332  -7.251  94.631  -5.318  -7.381  94.266   5.000   2.000
 -2.508  -6.973  95.381  -2.145  -7.553  95.449  -2.095  -7.053  95.239   5.000   2.000
 -2.508  -6.973  95.381  -3.150  -6.641  95.092  -2.449  -6.321  94.894   5.000   2.000
 -2.508  -6.973  95.381  -2.372  -6.875  94.632  -2.095  -7.053  95.239   5.000   2.000
 -2.508  -6.973  95.381  -2.372  -6.875  94.632  -2.449  -6.321  94.894   5.000   2.000
 -2.145  -7.553  95.449  -2.053  -8.056  95.556  -2.513  -7.705  94.775   5.000   2.000
 -2.145  -7.553  95.449  -2.095  -7.053  95.239  -1.512  -7.103  95.398   5.000   2.000
 -2.145  -7.553  95.449  -1.539  -7.590  95.426  -1.512  -7.103  95.398   5.000   2.000
 -3.150  -6.641  95.092  -3.634  -6.567  94.828  -3.175  -6.341  94.769   5.000   2.000
 -3.150  -6.641  95.092  -3.175  -6.341  94.769  -2.449  -6.321  94.894   5.000   2.000
 -2.053  -8.056  95.556  -2.513  -7.705  94.775  -2.214  -7.619  94.612   5.000   2.000
 -2.053  -8.056  95.556  -1.571  -8.040  96.049  -1.539  -7.590  95.426   5.000   2.000
 -2.053  -8.056  95.556  -2.214  -7.619  94.612  -1.707  -7.496  94.778   5.000   2.000
 -2.053  -8.056  95.556  -1.539  -7.590  95.426  -1.707  -7.496  94.778   5.000   2.000
 -2.513  -7.705  94.775  -2.372  -6.875  94.632  -2.363  -6.765  94.278   5.000   2.000
 -2.513  -7.705  94.775  -2.214  -7.619  94.612  -2.205  -7.629  94.020   5.000   2.000
 -2.513  -7.705  94.775  -2.363  -6.765  94.278  -2.205  -7.629  94.020   5.000   2.000
 -0.907  -8.700  96.922  -0.797  -8.625  96.181  -0.602  -8.793  96.237   5.000   2.000
 -0.907  -8.700  96.922  -0.577  -9.040  96.897  -0.602  -8.793  96.237   5.000   2.000
 -0.400  -9.592  98.136  -0.435  -9.829  98.272  -0.496 -10.148  97.572   5.000   2.000
 -0.400  -9.592  98.136  -0.417  -9.501  97.571  -0.496 -10.148  97.572   5.000   2.000
 -1.571  -8.040  96.049  -0.900  -8.293  96.046  -1.017  -7.722  95.383   5.000   2.000
 -1.571  -8.040  96.049  -1.539  -7.590  95.426  -1.017  -7.722  95.383   5.000   2.000
 -0.900  -8.293  96.046  -0.797  -8.625  96.181  -0.743  -8.592  95.724   5.000   2.000
 -0.900  -8.293  96.046  -1.017  -7.722  95.383  -0.842  -8.131  95.426   5.000   2.000
 -0.900  -8.293  96.046  -0.743  -8.592  95.724  -0.842  -8.131  95.426   5.000   2.000
 -4.888  -7.368  94.769  -5.332  -7.251  94.631  -4.960  -6.576  94.551   5.000   2.000
 -5.332  -7.251  94.631  -5.318  -7.381  94.266  -5.116  -6.499  94.327   5.000   2.000
 -5.332  -7.251  94.631  -5.116  -6.499  94.327  -4.960  -6.576  94.551   5.000   2.000
 -5.116  -6.499  94.327  -4.960  -6.576  94.551  -4.850  -5.925  94.475   5.000   2.000
 -5.116  -6.499  94.327  -4.929  -5.908  94.301  -4.850  -5.925  94.475   5.000   2.000
 -3.634  -6.567  94.828  -3.175  -6.341  94.769  -3.843  -6.063  94.456   5.000   2.000
 -3.634  -6.567  94.828  -4.196  -6.488  94.613  -3.843  -6.063  94.456   5.000   2.000
 -3.175  -6.341  94.769  -3.127  -5.849  94.462  -3.843  -6.063  94.456   5.000   2.000
 -3.175  -6.341  94.769  -3.127  -5.849  94.462  -2.526  -5.739  94.497   5.000   2.000
 -3.175  -6.341  94.769  -2.449  -6.321  94.894  -2.526  -5.739  94.497   5.000   2.000
 -4.196  -6.488  94.613  -4.960  -6.576  94.551  -4.850  -5.925  94.475   5.000   2.000
 -4.196  -6.488  94.613  -3.843  -6.063  94.456  -4.233  -5.799  94.415   5.000   2.000
