 -0.332 -36.248  39.571  -0.770 -36.582  39.466  -0.399 -36.320  39.993   1.000   1.000
 -0.332 -36.248  39.571  -0.399 -36.320  39.993  -0.516 -36.178  40.040   1.000   1.000
  0.199 -35.609  39.431   0.361 -35.436  39.422  -0.029 -35.481  39.932   1.000   1.000
  0.199 -35.609  39.431  -0.399 -36.320  39.993   0.035 -35.545  40.660   1.000   1.000
  0.361 -35.436  39.439  -0.029 -35.481  39.932  -0.011 -35.229  40.057   1.000   1.000
 -0.344 -35.864  39.920  -0.516 -36.178  40.040  -0.245 -35.632  40.386   1.000   1.000
 -0.344 -35.864  39.920  -0.029 -35.481  39.932  -0.245 -35.632  40.386   1.000   1.000
 -0.770 -36.582  39.483  -0.399 -36.320  39.993  -0.612 -37.227  40.040   1.000   1.000
 -0.399 -36.320  40.010  -0.367 -37.252  40.016  -0.381 -37.239  40.495   1.000   1.000
 -0.399 -36.320  40.010  -0.381 -37.239  40.495  -0.493 -36.295  40.429   1.000   1.000
 -0.399 -36.320  40.010  -0.516 -36.178  40.040  -0.493 -36.295  40.429   1.000   1.000
 -0.580 -37.531  40.073  -0.612 -37.227  40.040  -0.618 -37.310  40.509   1.000   1.000
 -0.580 -37.531  40.073  -0.367 -37.252  40.016  -0.381 -37.239  40.495   1.000   1.000
 -0.580 -37.531  40.073  -0.486 -37.940  40.103  -0.618 -37.310  40.509   1.000   1.000
 -0.486 -37.940  40.121  -0.618 -37.310  40.509  -0.806 -37.740  41.234   1.000   1.000
 -0.486 -37.940  40.121  -1.059 -38.321  41.014  -0.806 -37.740  41.234   1.000   1.000
 -0.618 -37.310  40.526  -0.381 -37.239  40.495  -0.347 -36.938  40.841   1.000   1.000
 -0.618 -37.310  40.526  -0.347 -36.938  40.841  -0.709 -37.314  41.061   1.000   1.000
 -0.618 -37.310  40.526  -0.709 -37.314  41.061  -0.806 -37.740  41.234   1.000   1.000
 -0.381 -37.239  40.513  -0.493 -36.295  40.429  -0.347 -36.938  40.841   1.000   1.000
 -0.516 -36.178  40.057  -0.245 -35.632  40.386  -0.493 -36.295  40.429   1.000   1.000
 -0.029 -35.481  39.949  -0.011 -35.229  40.057  -0.245 -35.632  40.386   1.000   1.000
 -0.011 -35.229  40.074  -0.245 -35.632  40.386   0.158 -35.232  40.510   1.000   1.000
 -0.245 -35.632  40.402   0.158 -35.232  40.510   0.035 -35.545  40.660   1.000   1.000
 -0.245 -35.632  40.402   0.035 -35.545  40.660  -0.279 -35.871  41.203   1.000   1.000
 -0.245 -35.632  40.402  -0.493 -36.295  40.429  -0.580 -36.067  41.151   1.000   1.000
 -0.245 -35.632  40.402  -0.279 -35.871  41.203  -0.580 -36.067  41.151   1.000   1.000
  0.158 -35.232  40.527   0.035 -35.545  40.660   0.129 -35.368  40.929   1.000   1.000
  0.158 -35.232  40.527   0.129 -35.368  40.929   0.332 -35.113  41.103   1.000   1.000
  0.035 -35.545  40.678   0.129 -35.368  40.929   0.197 -35.573  41.093   1.000   1.000
  0.035 -35.545  40.678  -0.279 -35.871  41.203   0.197 -35.573  41.093   1.000   1.000
 -0.493 -36.295  40.445  -0.347 -36.938  40.841  -0.580 -36.067  41.151   1.000   1.000
  0.129 -35.368  40.947   0.332 -35.113  41.103   0.414 -35.447  41.053   1.000   1.000
  0.129 -35.368  40.947   0.414 -35.447  41.053   0.197 -35.573  41.093   1.000   1.000
  0.332 -35.113  41.121   0.414 -35.447  41.053   0.384 -35.309  41.537   1.000   1.000
  0.332 -35.113  41.121   0.384 -35.309  41.537   0.184 -35.264  41.529   1.000   1.000
 -0.347 -36.938  40.859  -0.709 -37.314  41.061  -0.769 -37.310  41.657   1.000   1.000
 -0.347 -36.938  40.859  -0.580 -36.067  41.151  -0.921 -36.199  41.614   1.000   1.000
 -0.347 -36.938  40.859  -0.769 -37.310  41.657  -0.538 -36.110  41.617   1.000   1.000
 -0.709 -37.314  41.079  -0.806 -37.740  41.234  -0.912 -37.332  41.553   1.000   1.000
 -0.709 -37.314  41.079  -0.912 -37.332  41.553  -0.769 -37.310  41.657   1.000   1.000
 -1.059 -38.321  41.032  -0.806 -37.740  41.234  -1.129 -38.220  41.439   1.000   1.000
 -1.059 -38.321  41.032  -1.213 -38.853  41.045  -1.129 -38.220  41.439   1.000   1.000
 -0.806 -37.740  41.252  -0.912 -37.332  41.553  -0.956 -37.739  41.803   1.000   1.000
 -0.806 -37.740  41.252  -1.129 -38.220  41.439  -0.956 -37.739  41.803   1.000   1.000
 -0.912 -37.332  41.570  -0.769 -37.310  41.657  -0.751 -37.187  42.212   1.000   1.000
 -0.912 -37.332  41.570  -0.956 -37.739  41.803  -0.751 -37.187  42.212   1.000   1.000
 -0.279 -35.871  41.220  -0.580 -36.067  41.151  -0.265 -35.996  41.513   1.000   1.000
 -0.279 -35.871  41.220   0.197 -35.573  41.093   0.215 -35.517  41.559   1.000   1.000
 -0.279 -35.871  41.220   0.215 -35.517  41.559  -0.265 -35.996  41.513   1.000   1.000
 -0.580 -36.067  41.169  -0.265 -35.996  41.513  -0.538 -36.110  41.617   1.000   1.000
 -0.580 -36.067  41.169  -0.538 -36.110  41.617  -0.921 -36.199  41.614   1.000   1.000
  0.414 -35.447  41.069   0.197 -35.573  41.093   0.215 -35.517  41.559   1.000   1.000
  0.414 -35.447  41.069   0.384 -35.309  41.537   0.215 -35.517  41.559   1.000   1.000
  0.384 -35.309  41.555   0.184 -35.264  41.529   0.215 -35.517  41.559   1.000   1.000
 -0.769 -37.310  41.674  -0.751 -37.187  42.212  -0.538 -36.110  41.617   1.000   1.000
 -1.129 -38.220  41.456  -0.956 -37.739  41.803  -1.300 -37.739  42.111   1.000   1.000
 -0.956 -37.739  41.821  -0.751 -37.187  42.212  -0.830 -37.284  42.476   1.000   1.000
 -0.956 -37.739  41.821  -1.300 -37.739  42.111  -1.300 -37.657  42.285   1.000   1.000
 -0.956 -37.739  41.821  -0.830 -37.284  42.476  -1.300 -37.657  42.285   1.000   1.000
 -0.751 -37.187  42.228  -0.830 -37.284  42.476  -0.872 -36.851  42.693   1.000   1.000
 -0.751 -37.187  42.228  -1.067 -36.582  41.868  -0.872 -36.851  42.693   1.000   1.000
 -0.830 -37.284  42.493  -1.300 -37.657  42.285  -0.998 -37.229  42.629   1.000   1.000
 -0.830 -37.284  42.493  -0.998 -37.229  42.629  -0.872 -36.851  42.693   1.000   1.000
  0.184 -35.264  41.546   0.215 -35.517  41.559   0.251 -35.321  41.885   1.000   1.000
  0.215 -35.517  41.576  -0.265 -35.996  41.513  -0.152 -36.051  41.899   1.000   1.000
  0.215 -35.517  41.576   0.251 -35.321  41.885   0.154 -35.771  42.084   1.000   1.000
  0.215 -35.517  41.576  -0.152 -36.051  41.899  -0.038 -36.016  42.038   1.000   1.000
  0.215 -35.517  41.576  -0.038 -36.016  42.038   0.154 -35.771  42.084   1.000   1.000
 -0.265 -35.996  41.530  -0.538 -36.110  41.617  -0.152 -36.051  41.899   1.000   1.000
 -0.538 -36.110  41.634  -0.659 -36.154  41.889  -0.921 -36.199  41.614   1.000   1.000
 -0.538 -36.110  41.634  -0.659 -36.154  41.889  -0.152 -36.051  41.899   1.000   1.000
  0.251 -35.321  41.903   0.505 -35.182  42.150   0.462 -35.449  42.136   1.000   1.000
  0.251 -35.321  41.903   0.462 -35.449  42.136   0.154 -35.771  42.084   1.000   1.000
 -0.659 -36.154  41.907  -0.921 -36.199  41.614  -1.131 -36.311  41.987   1.000   1.000
 -0.659 -36.154  41.907  -0.152 -36.051  41.899  -0.247 -35.882  42.540   1.000   1.000
 -0.659 -36.154  41.907  -0.659 -35.948  42.600  -0.247 -35.882  42.540   1.000   1.000
 -0.659 -36.154  41.907  -0.659 -35.948  42.600  -0.995 -36.147  42.606   1.000   1.000
 -0.659 -36.154  41.907  -1.131 -36.311  41.987  -0.995 -36.147  42.606   1.000   1.000
 -0.921 -36.199  41.631  -1.067 -36.582  41.868  -1.131 -36.311  41.987   1.000   1.000
 -0.152 -36.051  41.917  -0.038 -36.016  42.038  -0.247 -35.882  42.540   1.000   1.000
 -0.038 -36.016  42.055   0.154 -35.771  42.084   0.140 -35.724  42.584   1.000   1.000
 -0.038 -36.016  42.055  -0.247 -35.882  42.540   0.140 -35.724  42.584   1.000   1.000
  0.505 -35.182  42.167   0.456 -35.192  42.680   0.462 -35.449  42.136   1.000   1.000
  0.505 -35.182  42.167   0.456 -35.192  42.680   0.721 -35.118  42.146   1.000   1.000
  0.456 -35.192  42.698   0.462 -35.449  42.136   0.424 -35.805  42.438   1.000   1.000
  0.456 -35.192  42.698   0.463 -35.187  43.060   0.152 -34.888  43.344   1.000   1.000
  0.456 -35.192  42.698   0.463 -35.187  43.060   0.495 -35.500  43.117   1.000   1.000
  0.456 -35.192  42.698   0.495 -35.500  43.117   0.424 -35.805  42.438   1.000   1.000
 -0.659 -35.948  42.618  -0.247 -35.882  42.540  -0.596 -35.938  43.159   1.000   1.000
 -0.659 -35.948  42.618  -0.995 -36.147  42.606  -0.989 -36.084  43.108   1.000   1.000
 -0.659 -35.948  42.618  -0.596 -35.938  43.159  -0.989 -36.084  43.108   1.000   1.000
 -1.067 -36.582  41.884  -1.131 -36.311  41.987  -1.539 -36.477  42.108   1.000   1.000
 -1.067 -36.582  41.884  -0.872 -36.851  42.693  -0.995 -36.147  42.606   1.000   1.000
  0.462 -35.449  42.153   0.154 -35.771  42.084   0.424 -35.805  42.438   1.000   1.000
  0.154 -35.771  42.101   0.140 -35.724  42.584   0.424 -35.805  42.438   1.000   1.000
 -0.247 -35.882  42.557   0.140 -35.724  42.584  -0.308 -35.822  43.212   1.000   1.000
 -0.247 -35.882  42.557  -0.308 -35.822  43.212  -0.596 -35.938  43.159   1.000   1.000
  0.463 -35.187  43.077   0.152 -34.888  43.344   0.462 -35.134  43.604   1.000   1.000
  0.463 -35.187  43.077   0.495 -35.500  43.117   0.462 -35.134  43.604   1.000   1.000
 -1.131 -36.311  42.005  -0.995 -36.147  42.606  -1.329 -36.336  42.624   1.000   1.000
 -1.131 -36.311  42.005  -1.329 -36.336  42.624  -1.539 -36.477  42.108   1.000   1.000
 -1.300 -37.657  42.302  -0.998 -37.229  42.629  -1.457 -37.414  42.626   1.000   1.000
 -0.998 -37.229  42.646  -0.872 -36.851  42.693  -1.271 -36.818  42.709   1.000   1.000
 -0.998 -37.229  42.646  -1.457 -37.414  42.626  -1.057 -37.153  43.013   1.000   1.000
 -0.998 -37.229  42.646  -1.057 -37.153  43.013  -0.867 -37.074  43.188   1.000   1.000
 -0.872 -36.851  42.709  -0.867 -37.074  43.188  -1.070 -36.856  43.092   1.000   1.000
 -0.872 -36.851  42.709  -1.070 -36.856  43.092  -0.989 -36.084  43.108   1.000   1.000
 -0.872 -36.851  42.709  -1.271 -36.818  42.709  -1.329 -36.336  42.624   1.000   1.000
 -0.872 -36.851  42.709  -0.596 -35.938  43.159  -0.989 -36.084  43.108   1.000   1.000
 -1.457 -37.414  42.642  -1.057 -37.153  43.013  -1.428 -37.211  43.112   1.000   1.000
 -1.057 -37.153  43.030  -0.867 -37.074  43.188  -1.221 -37.190  43.658   1.000   1.000
 -1.057 -37.153  43.030  -1.070 -36.856  43.092  -1.271 -36.818  42.709   1.000   1.000
 -1.057 -37.153  43.030  -1.428 -37.211  43.112  -1.221 -37.190  43.658   1.000   1.000
 -0.867 -37.074  43.205  -1.070 -36.856  43.092  -0.821 -36.994  43.451   1.000   1.000
 -0.867 -37.074  43.205  -0.821 -36.994  43.451  -1.221 -37.190  43.658   1.000   1.000
 -1.070 -36.856  43.108  -0.821 -36.994  43.451  -0.858 -36.901  43.561   1.000   1.000
 -1.070 -36.856  43.108  -1.271 -36.818  42.709  -1.378 -36.217  43.076   1.000   1.000
 -1.070 -36.856  43.108  -0.858 -36.901  43.561  -0.989 -36.084  43.108   1.000   1.000
 -1.070 -36.856  43.108  -1.378 -36.217  43.076  -1.164 -36.182  43.581   1.000   1.000
 -1.428 -37.211  43.130  -1.271 -36.818  42.709  -1.671 -36.852  42.727   1.000   1.000
 -1.428 -37.211  43.130  -1.221 -37.190  43.658  -1.498 -37.241  43.649   1.000   1.000
 -0.821 -36.994  43.468  -0.858 -36.901  43.561  -1.221 -37.190  43.658   1.000   1.000
 -1.271 -36.818  42.726  -1.329 -36.336  42.624  -1.671 -36.852  42.727   1.000   1.000
 -1.271 -36.818  42.726  -1.378 -36.217  43.076  -1.758 -36.554  42.701   1.000   1.000
 -0.995 -36.147  42.623  -0.989 -36.084  43.108  -1.378 -36.217  43.076   1.000   1.000
 -0.995 -36.147  42.623  -1.329 -36.336  42.624  -1.378 -36.217  43.076   1.000   1.000
 -0.995 -36.147  42.623  -1.090 -35.782  43.224  -1.775 -36.153  42.637   1.000   1.000
  0.140 -35.724  42.601   0.239 -35.659  43.086   0.424 -35.805  42.438   1.000   1.000
  0.140 -35.724  42.601   0.239 -35.659  43.086  -0.308 -35.822  43.212   1.000   1.000
  0.239 -35.659  43.103   0.495 -35.500  43.117   0.424 -35.805  42.438   1.000   1.000
  0.239 -35.659  43.103   0.495 -35.500  43.117   0.107 -35.547  43.623   1.000   1.000
  0.239 -35.659  43.103  -0.308 -35.822  43.212   0.107 -35.547  43.623   1.000   1.000
  0.239 -35.659  43.103   0.481 -35.492  43.641   0.167 -35.570  44.172   1.000   1.000
  0.495 -35.500  43.135   0.107 -35.547  43.623   0.481 -35.492  43.641   1.000   1.000
 -0.308 -35.822  43.230   0.107 -35.547  43.623  -0.260 -35.747  43.624   1.000   1.000
 -0.308 -35.822  43.230  -0.596 -35.938  43.159  -0.698 -35.803  43.559   1.000   1.000
 -0.308 -35.822  43.230  -0.260 -35.747  43.624  -0.698 -35.803  43.559   1.000   1.000
  0.462 -35.134  43.621   0.107 -35.547  43.623   0.481 -35.492  43.641   1.000   1.000
  0.462 -35.134  43.621   0.107 -35.547  43.623   0.252 -35.279  43.800   1.000   1.000
  0.462 -35.134  43.621   0.481 -35.492  43.641   0.757 -35.350  44.007   1.000   1.000
  0.462 -35.134  43.621   0.252 -35.279  43.800   0.390 -35.117  44.013   1.000   1.000
  0.462 -35.134  43.621   0.390 -35.117  44.013   0.757 -35.350  44.007   1.000   1.000
  0.107 -35.547  43.640  -0.260 -35.747  43.624   0.167 -35.570  44.172   1.000   1.000
  0.107 -35.547  43.640   0.252 -35.279  43.800   0.167 -35.570  44.172   1.000   1.000
 -0.596 -35.938  43.177  -1.090 -35.782  43.224  -0.698 -35.803  43.559   1.000   1.000
 -0.858 -36.901  43.579  -1.221 -37.190  43.658  -1.173 -36.829  43.625   1.000   1.000
 -0.858 -36.901  43.579  -1.173 -36.829  43.625  -1.164 -36.182  43.581   1.000   1.000
 -0.858 -36.901  43.579  -0.989 -36.084  43.108  -1.164 -36.182  43.581   1.000   1.000
 -1.221 -37.190  43.674  -1.498 -37.241  43.649  -1.596 -37.254  44.029   1.000   1.000
 -1.221 -37.190  43.674  -1.173 -36.829  43.625  -1.023 -36.706  43.905   1.000   1.000
 -1.221 -37.190  43.674  -1.596 -37.254  44.029  -1.507 -36.801  44.098   1.000   1.000
 -1.221 -37.190  43.674  -1.023 -36.706  43.905  -1.507 -36.801  44.098   1.000   1.000
 -1.173 -36.829  43.642  -1.023 -36.706  43.905  -1.164 -36.182  43.581   1.000   1.000
 -1.596 -37.254  44.045  -1.507 -36.801  44.098  -1.541 -36.686  44.524   1.000   1.000
 -1.023 -36.706  43.923  -1.507 -36.801  44.098  -1.395 -36.354  44.182   1.000   1.000
 -1.023 -36.706  43.923  -1.164 -36.182  43.581  -1.395 -36.354  44.182   1.000   1.000
 -1.507 -36.801  44.115  -1.541 -36.686  44.524  -1.395 -36.354  44.182   1.000   1.000
 -0.989 -36.084  43.125  -1.090 -35.782  43.224  -1.378 -36.217  43.076   1.000   1.000
 -0.989 -36.084  43.125  -1.090 -35.782  43.224  -1.164 -36.182  43.581   1.000   1.000
  0.481 -35.492  43.659   0.757 -35.350  44.007   0.571 -35.530  44.120   1.000   1.000
  0.481 -35.492  43.659   0.167 -35.570  44.172   0.571 -35.530  44.120   1.000   1.000
 -0.260 -35.747  43.641  -0.698 -35.803  43.559  -0.729 -35.780  44.082   1.000   1.000
 -0.260 -35.747  43.641   0.167 -35.570  44.172  -0.362 -35.662  44.177   1.000   1.000
 -0.260 -35.747  43.641  -0.362 -35.662  44.177  -0.729 -35.780  44.082   1.000   1.000
  0.252 -35.279  43.817   0.390 -35.117  44.013   0.167 -35.570  44.172   1.000   1.000
  0.390 -35.117  44.030   0.757 -35.350  44.007   0.571 -35.522  44.584   1.000   1.000
 -1.329 -36.336  42.641  -1.378 -36.217  43.076  -1.775 -36.153  42.637   1.000   1.000
 -1.329 -36.336  42.641  -1.671 -36.852  42.727  -1.758 -36.554  42.701   1.000   1.000
 -1.329 -36.336  42.641  -1.539 -36.477  42.108  -1.775 -36.153  42.637   1.000   1.000
 -1.090 -35.782  43.240  -0.698 -35.803  43.559  -0.981 -35.828  43.659   1.000   1.000
 -1.090 -35.782  43.240  -0.981 -35.828  43.659  -1.164 -36.182  43.581   1.000   1.000
 -1.090 -35.782  43.240  -1.082 -35.796  44.140  -1.537 -35.935  43.608   1.000   1.000
 -1.090 -35.782  43.240  -1.521 -36.049  43.278  -1.537 -35.935  43.608   1.000   1.000
 -0.698 -35.803  43.577  -0.981 -35.828  43.659  -0.729 -35.780  44.082   1.000   1.000
  0.757 -35.350  44.024   0.571 -35.530  44.120   0.766 -35.575  44.465   1.000   1.000
  0.167 -35.570  44.190  -0.362 -35.662  44.177   0.131 -35.585  44.659   1.000   1.000
  0.167 -35.570  44.190   0.571 -35.530  44.120   0.571 -35.522  44.584   1.000   1.000
  0.167 -35.570  44.190   0.571 -35.522  44.584   0.131 -35.585  44.659   1.000   1.000
 -0.362 -35.662  44.195  -0.729 -35.780  44.082  -0.676 -35.718  44.648   1.000   1.000
 -0.362 -35.662  44.195   0.131 -35.585  44.659  -0.308 -35.581  44.688   1.000   1.000
 -0.362 -35.662  44.195  -0.308 -35.581  44.688  -0.676 -35.718  44.648   1.000   1.000
  0.571 -35.530  44.137   0.766 -35.575  44.465   0.571 -35.522  44.584   1.000   1.000
 -1.378 -36.217  43.094  -1.164 -36.182  43.581  -1.521 -36.049  43.278   1.000   1.000
 -1.378 -36.217  43.094  -1.521 -36.049  43.278  -1.775 -36.153  42.637   1.000   1.000
 -1.378 -36.217  43.094  -1.835 -36.557  43.080  -1.758 -36.554  42.701   1.000   1.000
 -0.981 -35.828  43.675  -1.164 -36.182  43.581  -1.082 -35.796  44.140   1.000   1.000
 -0.981 -35.828  43.675  -0.729 -35.780  44.082  -1.082 -35.796  44.140   1.000   1.000
 -1.164 -36.182  43.597  -1.395 -36.354  44.182  -1.082 -35.796  44.140   1.000   1.000
 -0.729 -35.780  44.100  -0.676 -35.718  44.648  -1.082 -35.796  44.140   1.000   1.000
  0.766 -35.575  44.482   0.571 -35.522  44.584   0.548 -35.476  45.130   1.000   1.000
  0.766 -35.575  44.482   0.548 -35.476  45.130   0.836 -35.716  45.238   1.000   1.000
  0.571 -35.522  44.601   0.131 -35.585  44.659   0.548 -35.476  45.130   1.000   1.000
  0.131 -35.585  44.677  -0.308 -35.581  44.688   0.154 -35.554  45.198   1.000   1.000
  0.131 -35.585  44.677   0.548 -35.476  45.130   0.154 -35.554  45.198   1.000   1.000
 -0.308 -35.581  44.705  -0.676 -35.718  44.648  -0.317 -35.583  45.185   1.000   1.000
 -0.308 -35.581  44.705  -0.317 -35.583  45.185   0.154 -35.554  45.198   1.000   1.000
 -0.676 -35.718  44.666  -1.082 -35.796  44.140  -1.115 -35.690  44.697   1.000   1.000
 -0.676 -35.718  44.666  -0.317 -35.583  45.185  -0.702 -35.683  45.190   1.000   1.000
 -0.676 -35.718  44.666  -1.115 -35.690  44.697  -0.702 -35.683  45.190   1.000   1.000
 -1.082 -35.796  44.156  -1.115 -35.690  44.697  -1.574 -35.870  44.250   1.000   1.000
 -1.082 -35.796  44.156  -1.574 -35.870  44.250  -1.537 -35.935  43.608   1.000   1.000
  0.548 -35.476  45.148   0.430 -35.119  45.746   0.858 -35.740  45.701   1.000   1.000
  0.548 -35.476  45.148   0.154 -35.554  45.198   0.454 -35.653  45.703   1.000   1.000
  0.548 -35.476  45.148   0.836 -35.716  45.238   0.454 -35.653  45.703   1.000   1.000
 -0.317 -35.583  45.203   0.154 -35.554  45.198   0.063 -35.392  45.518   1.000   1.000
 -0.317 -35.583  45.203  -0.702 -35.683  45.190  -0.714 -35.639  45.581   1.000   1.000
 -0.317 -35.583  45.203   0.063 -35.392  45.518  -0.313 -35.545  45.688   1.000   1.000
 -0.317 -35.583  45.203  -0.714 -35.639  45.581  -0.313 -35.545  45.688   1.000   1.000
  0.430 -35.119  45.764   0.063 -35.392  45.518   0.454 -35.653  45.703   1.000   1.000
  0.430 -35.119  45.764   0.063 -35.392  45.518  -0.005 -35.323  46.178   1.000   1.000
  0.430 -35.119  45.764   0.771 -35.626  46.076   0.454 -35.653  45.703   1.000   1.000
  0.430 -35.119  45.764   0.771 -35.626  46.076   0.577 -35.566  46.500   1.000   1.000
  0.430 -35.119  45.764  -0.005 -35.323  46.178   0.020 -35.237  46.724   1.000   1.000
  0.430 -35.119  45.764   0.577 -35.566  46.500   0.020 -35.237  46.724   1.000   1.000
 -1.521 -36.049  43.295  -1.789 -36.268  43.636  -1.537 -35.935  43.608   1.000   1.000
 -1.521 -36.049  43.295  -1.789 -36.268  43.636  -1.835 -36.557  43.080   1.000   1.000
 -1.521 -36.049  43.295  -1.835 -36.557  43.080  -1.775 -36.153  42.637   1.000   1.000
 -1.115 -35.690  44.715  -0.702 -35.683  45.190  -1.190 -35.551  45.149   1.000   1.000
 -1.115 -35.690  44.715  -1.574 -35.870  44.250  -1.526 -35.632  44.729   1.000   1.000
 -1.115 -35.690  44.715  -1.190 -35.551  45.149  -1.526 -35.632  44.729   1.000   1.000
 -1.789 -36.268  43.653  -1.537 -35.935  43.608  -1.723 -35.898  44.148   1.000   1.000
 -1.789 -36.268  43.653  -1.723 -35.898  44.148  -1.912 -35.591  44.649   1.000   1.000
  0.154 -35.554  45.215   0.063 -35.392  45.518   0.454 -35.653  45.703   1.000   1.000
 -0.702 -35.683  45.207  -0.714 -35.639  45.581  -1.081 -35.535  45.668   1.000   1.000
 -0.702 -35.683  45.207  -1.190 -35.551  45.149  -1.081 -35.535  45.668   1.000   1.000
 -1.574 -35.870  44.267  -1.537 -35.935  43.608  -1.723 -35.898  44.148   1.000   1.000
 -1.574 -35.870  44.267  -1.526 -35.632  44.729  -1.912 -35.591  44.649   1.000   1.000
 -1.574 -35.870  44.267  -1.723 -35.898  44.148  -1.912 -35.591  44.649   1.000   1.000
  0.063 -35.392  45.534  -0.313 -35.545  45.688  -0.005 -35.323  46.178   1.000   1.000
 -1.835 -36.557  43.098  -1.758 -36.554  42.701  -1.775 -36.153  42.637   1.000   1.000
 -1.758 -36.554  42.718  -1.539 -36.477  42.108  -1.775 -36.153  42.637   1.000   1.000
  0.836 -35.716  45.255   0.858 -35.740  45.701   0.685 -35.966  45.150   1.000   1.000
  0.836 -35.716  45.255   0.858 -35.740  45.701   0.454 -35.653  45.703   1.000   1.000
  0.858 -35.740  45.719   0.771 -35.626  46.076   0.454 -35.653  45.703   1.000   1.000
  0.858 -35.740  45.719   0.771 -35.626  46.076   0.446 -36.435  46.048   1.000   1.000
  0.858 -35.740  45.719   0.685 -35.966  45.150   0.446 -36.435  46.048   1.000   1.000
