-10.231  28.632 121.146  -9.629  28.680 121.002  -9.494  28.593 121.454   8.000   2.000
-10.231  28.632 121.146  -9.494  28.593 121.454 -10.152  28.262 121.732   8.000   2.000
 -8.963  28.909 120.313  -8.863  29.078 120.827  -9.104  28.724 121.166   8.000   2.000
 -8.863  29.078 120.827  -9.104  28.724 121.166  -8.617  28.804 121.022   8.000   2.000
 -9.629  28.680 121.002  -9.104  28.724 121.166  -9.494  28.593 121.454   8.000   2.000
 -9.104  28.724 121.166  -8.617  28.804 121.022  -8.583  28.876 121.814   8.000   2.000
 -9.104  28.724 121.166  -9.494  28.593 121.454  -9.052  28.610 121.824   8.000   2.000
 -9.104  28.724 121.166  -8.583  28.876 121.814  -9.052  28.610 121.824   8.000   2.000
 -8.617  28.804 121.022  -8.583  28.876 121.814  -8.192  29.024 122.122   8.000   2.000
 -9.494  28.593 121.454  -9.052  28.610 121.824  -9.597  28.288 121.948   8.000   2.000
 -9.494  28.593 121.454  -9.597  28.288 121.948 -10.152  28.262 121.732   8.000   2.000
 -8.583  28.876 121.814  -9.052  28.610 121.824  -8.827  28.449 122.307   8.000   2.000
 -8.583  28.876 121.814  -8.827  28.449 122.307  -8.375  28.571 122.564   8.000   2.000
 -8.583  28.876 121.814  -8.192  29.024 122.122  -8.375  28.571 122.564   8.000   2.000
 -9.052  28.610 121.824  -9.597  28.288 121.948  -9.402  28.051 122.359   8.000   2.000
 -9.052  28.610 121.824  -8.827  28.449 122.307  -9.402  28.051 122.359   8.000   2.000
 -9.597  28.288 121.948 -10.152  28.262 121.732 -10.106  27.905 122.575   8.000   2.000
 -9.597  28.288 121.948 -10.106  27.905 122.575  -9.402  28.051 122.359   8.000   2.000
-10.152  28.262 121.732 -10.624  28.049 121.763 -10.106  27.905 122.575   8.000   2.000
-10.624  28.049 121.763 -10.726  27.580 122.441 -10.106  27.905 122.575   8.000   2.000
-12.911  28.282 123.006 -12.407  28.082 122.955 -12.875  27.729 123.171   8.000   2.000
-12.407  28.082 122.955 -12.875  27.729 123.171 -12.355  27.551 123.233   8.000   2.000
-12.875  27.729 123.171 -12.355  27.551 123.233 -12.741  27.618 123.767   8.000   2.000
-12.355  27.551 123.233 -11.791  27.363 122.965 -11.747  27.081 123.397   8.000   2.000
-12.355  27.551 123.233 -12.741  27.618 123.767 -12.456  27.151 123.449   8.000   2.000
-12.355  27.551 123.233 -12.456  27.151 123.449 -11.747  27.081 123.397   8.000   2.000
-11.366  27.535 122.554 -11.791  27.363 122.965 -11.290  27.451 123.140   8.000   2.000
-11.366  27.535 122.554 -10.726  27.580 122.441 -10.679  27.348 122.935   8.000   2.000
-11.366  27.535 122.554 -11.290  27.451 123.140 -10.679  27.348 122.935   8.000   2.000
-11.791  27.363 122.965 -11.290  27.451 123.140 -11.747  27.081 123.397   8.000   2.000
-10.726  27.580 122.441 -10.106  27.905 122.575 -10.096  27.660 122.616   8.000   2.000
-10.726  27.580 122.441 -10.679  27.348 122.935 -10.096  27.660 122.616   8.000   2.000
-12.741  27.618 123.767 -12.456  27.151 123.449 -12.345  26.834 123.798   8.000   2.000
-11.290  27.451 123.140 -10.679  27.348 122.935 -10.978  26.944 123.325   8.000   2.000
-11.290  27.451 123.140 -11.747  27.081 123.397 -10.978  26.944 123.325   8.000   2.000
-12.456  27.151 123.449 -11.747  27.081 123.397 -12.345  26.834 123.798   8.000   2.000
-10.106  27.905 122.575  -9.402  28.051 122.359  -9.503  27.671 122.698   8.000   2.000
-10.106  27.905 122.575 -10.096  27.660 122.616  -9.503  27.671 122.698   8.000   2.000
 -8.827  28.449 122.307  -9.402  28.051 122.359  -8.956  28.099 122.626   8.000   2.000
 -8.827  28.449 122.307  -8.956  28.099 122.626  -8.375  28.571 122.564   8.000   2.000
 -9.402  28.051 122.359  -8.956  28.099 122.626  -9.503  27.671 122.698   8.000   2.000
-10.679  27.348 122.935 -10.096  27.660 122.616 -10.058  27.287 123.027   8.000   2.000
-10.679  27.348 122.935 -10.978  26.944 123.325 -10.508  26.987 123.315   8.000   2.000
-10.679  27.348 122.935 -10.508  26.987 123.315 -10.058  27.287 123.027   8.000   2.000
-11.747  27.081 123.397 -12.345  26.834 123.798 -11.809  26.955 123.973   8.000   2.000
-11.747  27.081 123.397 -11.809  26.955 123.973 -11.180  26.819 123.952   8.000   2.000
-11.747  27.081 123.397 -10.978  26.944 123.325 -11.180  26.819 123.952   8.000   2.000
-11.747  27.081 123.397 -12.047  26.472 124.004 -11.467  26.260 124.106   8.000   2.000
-12.345  26.834 123.798 -11.809  26.955 123.973 -12.047  26.472 124.004   8.000   2.000
-11.809  26.955 123.973 -12.047  26.472 124.004 -11.801  26.677 124.322   8.000   2.000
-11.809  26.955 123.973 -11.180  26.819 123.952 -11.428  26.559 124.302   8.000   2.000
-11.809  26.955 123.973 -11.801  26.677 124.322 -11.428  26.559 124.302   8.000   2.000
-10.096  27.660 122.616  -9.503  27.671 122.698 -10.058  27.287 123.027   8.000   2.000
-10.978  26.944 123.325 -10.508  26.987 123.315 -10.675  26.633 123.808   8.000   2.000
-10.978  26.944 123.325 -11.180  26.819 123.952 -10.675  26.633 123.808   8.000   2.000
-10.508  26.987 123.315 -10.058  27.287 123.027 -10.082  26.876 123.469   8.000   2.000
-10.508  26.987 123.315 -10.082  26.876 123.469 -10.675  26.633 123.808   8.000   2.000
 -8.956  28.099 122.626  -9.503  27.671 122.698  -8.912  27.724 123.161   8.000   2.000
 -8.956  28.099 122.626  -8.375  28.571 122.564  -8.377  28.123 123.294   8.000   2.000
 -8.956  28.099 122.626  -8.912  27.724 123.161  -8.377  28.123 123.294   8.000   2.000
 -9.503  27.671 122.698  -8.912  27.724 123.161  -9.023  27.384 123.305   8.000   2.000
 -9.503  27.671 122.698 -10.058  27.287 123.027  -9.586  27.343 123.202   8.000   2.000
 -9.503  27.671 122.698  -9.586  27.343 123.202  -9.023  27.384 123.305   8.000   2.000
 -8.192  29.024 122.122  -8.375  28.571 122.564  -8.130  28.831 122.472   8.000   2.000
 -8.375  28.571 122.564  -8.130  28.831 122.472  -8.141  28.388 122.996   8.000   2.000
 -8.375  28.571 122.564  -8.141  28.388 122.996  -8.377  28.123 123.294   8.000   2.000
 -8.912  27.724 123.161  -8.377  28.123 123.294  -8.329  27.940 123.798   8.000   2.000
 -8.912  27.724 123.161  -9.023  27.384 123.305  -8.874  27.218 123.767   8.000   2.000
 -8.912  27.724 123.161  -8.329  27.940 123.798  -8.874  27.218 123.767   8.000   2.000
-10.058  27.287 123.027 -10.082  26.876 123.469  -9.645  26.948 123.459   8.000   2.000
-10.058  27.287 123.027  -9.586  27.343 123.202  -9.645  26.948 123.459   8.000   2.000
-12.047  26.472 124.004 -11.801  26.677 124.322 -12.246  26.211 124.569   8.000   2.000
-12.047  26.472 124.004 -11.467  26.260 124.106 -11.658  26.200 124.672   8.000   2.000
-11.180  26.819 123.952 -11.428  26.559 124.302 -11.187  26.103 124.158   8.000   2.000
-11.180  26.819 123.952 -10.675  26.633 123.808 -10.551  26.129 124.065   8.000   2.000
-11.180  26.819 123.952 -11.187  26.103 124.158 -10.551  26.129 124.065   8.000   2.000
-11.801  26.677 124.322 -11.428  26.559 124.302 -11.658  26.200 124.672   8.000   2.000
-11.801  26.677 124.322 -12.246  26.211 124.569 -11.658  26.200 124.672   8.000   2.000
-11.428  26.559 124.302 -11.467  26.260 124.106 -11.187  26.103 124.158   8.000   2.000
-11.467  26.260 124.106 -11.187  26.103 124.158 -11.658  26.200 124.672   8.000   2.000
-12.246  26.211 124.569 -11.658  26.200 124.672 -11.795  25.966 125.196   8.000   2.000
-10.082  26.876 123.469 -10.675  26.633 123.808  -9.901  26.557 123.747   8.000   2.000
-10.082  26.876 123.469  -9.645  26.948 123.459  -9.901  26.557 123.747   8.000   2.000
-10.675  26.633 123.808 -10.551  26.129 124.065 -10.016  26.128 124.055   8.000   2.000
-10.675  26.633 123.808  -9.901  26.557 123.747 -10.016  26.128 124.055   8.000   2.000
 -9.586  27.343 123.202  -9.023  27.384 123.305  -9.645  26.948 123.459   8.000   2.000
-11.187  26.103 124.158 -11.658  26.200 124.672 -11.115  26.061 124.549   8.000   2.000
-11.187  26.103 124.158 -11.115  26.061 124.549 -10.551  26.129 124.065   8.000   2.000
-11.658  26.200 124.672 -11.795  25.966 125.196 -11.115  26.061 124.549   8.000   2.000
 -8.130  28.831 122.472  -8.141  28.388 122.996  -7.888  28.493 123.263   8.000   2.000
 -8.141  28.388 122.996  -8.377  28.123 123.294  -7.888  28.493 123.263   8.000   2.000
 -8.377  28.123 123.294  -7.888  28.493 123.263  -8.329  27.940 123.798   8.000   2.000
 -9.023  27.384 123.305  -9.645  26.948 123.459  -9.390  26.692 123.849   8.000   2.000
 -9.023  27.384 123.305  -8.874  27.218 123.767  -9.390  26.692 123.849   8.000   2.000
 -9.645  26.948 123.459  -9.390  26.692 123.849  -9.901  26.557 123.747   8.000   2.000
 -7.888  28.493 123.263  -8.329  27.940 123.798  -7.897  28.064 124.035   8.000   2.000
 -7.888  28.493 123.263  -7.897  28.064 124.035  -7.470  28.028 124.004   8.000   2.000
 -8.329  27.940 123.798  -8.390  27.269 123.891  -8.874  27.218 123.767   8.000   2.000
 -8.329  27.940 123.798  -8.390  27.269 123.891  -8.093  27.431 124.333   8.000   2.000
 -8.329  27.940 123.798  -7.897  28.064 124.035  -8.093  27.431 124.333   8.000   2.000
 -8.390  27.269 123.891  -8.874  27.218 123.767  -8.463  26.911 123.911   8.000   2.000
 -8.390  27.269 123.891  -8.463  26.911 123.911  -8.093  27.431 124.333   8.000   2.000
 -8.874  27.218 123.767  -8.463  26.911 123.911  -8.837  26.648 123.963   8.000   2.000
 -8.874  27.218 123.767  -9.390  26.692 123.849  -8.837  26.648 123.963   8.000   2.000
 -8.463  26.911 123.911  -8.837  26.648 123.963  -8.195  26.516 124.549   8.000   2.000
 -8.463  26.911 123.911  -8.093  27.431 124.333  -8.195  26.516 124.549   8.000   2.000
 -9.390  26.692 123.849  -9.901  26.557 123.747  -9.494  26.006 124.086   8.000   2.000
 -9.390  26.692 123.849  -8.837  26.648 123.963  -9.131  26.552 124.322   8.000   2.000
 -9.390  26.692 123.849  -9.131  26.552 124.322  -9.494  26.006 124.086   8.000   2.000
-11.795  25.966 125.196 -11.115  26.061 124.549 -11.124  25.495 125.422   8.000   2.000
-11.795  25.966 125.196 -11.733  25.545 125.453 -11.124  25.495 125.422   8.000   2.000
-11.115  26.061 124.549 -10.551  26.129 124.065 -10.569  25.976 124.590   8.000   2.000
-11.115  26.061 124.549 -10.569  25.976 124.590 -10.570  25.377 125.093   8.000   2.000
-11.115  26.061 124.549 -11.124  25.495 125.422 -10.570  25.377 125.093   8.000   2.000
-10.551  26.129 124.065 -10.569  25.976 124.590  -9.988  25.973 124.538   8.000   2.000
-10.551  26.129 124.065 -10.016  26.128 124.055  -9.988  25.973 124.538   8.000   2.000
-10.569  25.976 124.590  -9.988  25.973 124.538 -10.292  25.616 124.857   8.000   2.000
-10.569  25.976 124.590 -10.292  25.616 124.857 -10.570  25.377 125.093   8.000   2.000
 -9.901  26.557 123.747 -10.016  26.128 124.055  -9.494  26.006 124.086   8.000   2.000
 -9.901  26.557 123.747  -9.988  25.973 124.538  -9.403  26.071 124.569   8.000   2.000
 -9.901  26.557 123.747  -9.131  26.552 124.322  -9.403  26.071 124.569   8.000   2.000
-10.016  26.128 124.055  -9.988  25.973 124.538  -9.494  26.006 124.086   8.000   2.000
-11.733  25.545 125.453 -11.124  25.495 125.422 -11.518  24.792 125.597   8.000   2.000
-11.733  25.545 125.453 -11.705  25.466 126.152 -11.518  24.792 125.597   8.000   2.000
-11.869  25.905 125.895 -11.124  25.495 125.422 -11.705  25.466 126.152   8.000   2.000
-11.124  25.495 125.422 -11.705  25.466 126.152 -11.047  24.800 125.885   8.000   2.000
-11.124  25.495 125.422 -10.570  25.377 125.093 -10.804  24.824 125.453   8.000   2.000
-11.124  25.495 125.422 -10.804  24.824 125.453 -11.047  24.800 125.885   8.000   2.000
-11.705  25.466 126.152 -11.518  24.792 125.597 -11.525  24.702 126.152   8.000   2.000
-11.705  25.466 126.152 -11.047  24.800 125.885 -11.367  24.149 126.389   8.000   2.000
-11.705  25.466 126.152 -11.525  24.702 126.152 -11.367  24.149 126.389   8.000   2.000
 -9.988  25.973 124.538  -9.494  26.006 124.086  -9.840  25.412 124.672   8.000   2.000
 -9.988  25.973 124.538 -10.292  25.616 124.857  -9.840  25.412 124.672   8.000   2.000
 -9.988  25.973 124.538  -9.403  26.071 124.569  -9.334  25.372 124.775   8.000   2.000
 -8.837  26.648 123.963  -9.131  26.552 124.322  -8.754  26.001 124.168   8.000   2.000
 -8.837  26.648 123.963  -8.754  26.001 124.168  -8.195  26.516 124.549   8.000   2.000
 -9.131  26.552 124.322  -9.494  26.006 124.086  -8.754  26.001 124.168   8.000   2.000
 -9.494  26.006 124.086  -9.840  25.412 124.672  -9.334  25.372 124.775   8.000   2.000
 -9.494  26.006 124.086  -9.403  26.071 124.569  -8.754  26.001 124.168   8.000   2.000
-10.292  25.616 124.857 -10.570  25.377 125.093  -9.964  25.107 125.073   8.000   2.000
-10.292  25.616 124.857  -9.840  25.412 124.672  -9.964  25.107 125.073   8.000   2.000
-10.570  25.377 125.093 -10.804  24.824 125.453 -10.395  24.909 125.392   8.000   2.000
-10.570  25.377 125.093 -10.395  24.909 125.392  -9.964  25.107 125.073   8.000   2.000
-11.518  24.792 125.597 -11.047  24.800 125.885 -11.525  24.702 126.152   8.000   2.000
 -9.840  25.412 124.672  -9.964  25.107 125.073  -9.334  25.372 124.775   8.000   2.000
 -9.403  26.071 124.569  -8.754  26.001 124.168  -8.849  25.834 124.651   8.000   2.000
 -9.403  26.071 124.569  -8.849  25.834 124.651  -9.334  25.372 124.775   8.000   2.000
 -8.754  26.001 124.168  -8.195  26.516 124.549  -8.316  25.832 124.682   8.000   2.000
 -8.754  26.001 124.168  -8.849  25.834 124.651  -8.316  25.832 124.682   8.000   2.000
 -7.897  28.064 124.035  -7.470  28.028 124.004  -7.629  27.728 124.477   8.000   2.000
 -7.897  28.064 124.035  -8.093  27.431 124.333  -7.629  27.728 124.477   8.000   2.000
 -8.093  27.431 124.333  -8.195  26.516 124.549  -7.792  26.549 124.806   8.000   2.000
 -8.093  27.431 124.333  -7.629  27.728 124.477  -7.681  27.191 124.682   8.000   2.000
 -8.093  27.431 124.333  -7.681  27.191 124.682  -7.792  26.549 124.806   8.000   2.000
 -8.195  26.516 124.549  -8.316  25.832 124.682  -7.619  25.888 124.970   8.000   2.000
 -8.195  26.516 124.549  -7.792  26.549 124.806  -7.619  25.888 124.970   8.000   2.000
 -8.849  25.834 124.651  -9.334  25.372 124.775  -8.597  25.512 124.939   8.000   2.000
 -8.849  25.834 124.651  -8.316  25.832 124.682  -8.597  25.512 124.939   8.000   2.000
-10.804  24.824 125.453 -10.395  24.909 125.392 -10.480  24.457 125.751   8.000   2.000
-10.804  24.824 125.453 -11.047  24.800 125.885 -10.480  24.457 125.751   8.000   2.000
-10.395  24.909 125.392  -9.964  25.107 125.073  -9.807  24.593 125.340   8.000   2.000
-10.395  24.909 125.392 -10.480  24.457 125.751  -9.807  24.593 125.340   8.000   2.000
 -9.964  25.107 125.073  -9.334  25.372 124.775  -9.291  24.627 125.248   8.000   2.000
 -9.964  25.107 125.073  -9.807  24.593 125.340  -9.291  24.627 125.248   8.000   2.000
-11.047  24.800 125.885 -11.525  24.702 126.152 -11.133  24.084 126.142   8.000   2.000
-11.047  24.800 125.885 -10.480  24.457 125.751 -10.851  24.027 125.741   8.000   2.000
-11.047  24.800 125.885 -11.133  24.084 126.142 -10.851  24.027 125.741   8.000   2.000
-11.047  24.800 125.885 -11.367  24.149 126.389 -10.363  23.959 125.967   8.000   2.000
-11.525  24.702 126.152 -11.133  24.084 126.142 -11.367  24.149 126.389   8.000   2.000
-10.480  24.457 125.751  -9.807  24.593 125.340  -9.878  24.140 125.679   8.000   2.000
-10.480  24.457 125.751 -10.851  24.027 125.741 -10.363  23.959 125.967   8.000   2.000
-10.480  24.457 125.751 -10.363  23.959 125.967  -9.878  24.140 125.679   8.000   2.000
 -9.334  25.372 124.775  -8.597  25.512 124.939  -8.665  25.021 125.032   8.000   2.000
 -9.334  25.372 124.775  -8.665  25.021 125.032  -9.291  24.627 125.248   8.000   2.000
 -9.807  24.593 125.340  -9.291  24.627 125.248  -9.303  23.813 125.628   8.000   2.000
 -9.807  24.593 125.340  -9.878  24.140 125.679  -9.303  23.813 125.628   8.000   2.000
 -8.316  25.832 124.682  -8.597  25.512 124.939  -8.136  25.354 125.001   8.000   2.000
 -8.316  25.832 124.682  -7.619  25.888 124.970  -8.136  25.354 125.001   8.000   2.000
 -8.597  25.512 124.939  -8.136  25.354 125.001  -8.231  24.888 125.165   8.000   2.000
 -8.597  25.512 124.939  -8.665  25.021 125.032  -8.231  24.888 125.165   8.000   2.000
 -7.629  27.728 124.477  -7.681  27.191 124.682  -7.207  27.110 124.939   8.000   2.000
 -7.681  27.191 124.682  -7.792  26.549 124.806  -7.207  27.110 124.939   8.000   2.000
 -7.792  26.549 124.806  -7.619  25.888 124.970  -7.114  26.379 124.980   8.000   2.000
 -7.792  26.549 124.806  -7.114  26.379 124.980  -7.207  27.110 124.939   8.000   2.000
 -7.619  25.888 124.970  -7.114  26.379 124.980  -7.092  25.720 125.083   8.000   2.000
 -7.619  25.888 124.970  -8.136  25.354 125.001  -7.533  25.072 125.165   8.000   2.000
 -7.619  25.888 124.970  -7.533  25.072 125.165  -7.092  25.720 125.083   8.000   2.000
 -7.114  26.379 124.980  -7.092  25.720 125.083  -6.460  26.356 125.083   8.000   2.000
 -7.114  26.379 124.980  -7.207  27.110 124.939  -6.629  27.017 125.011   8.000   2.000
 -7.114  26.379 124.980  -6.629  27.017 125.011  -6.460  26.356 125.083   8.000   2.000
 -8.136  25.354 125.001  -8.231  24.888 125.165  -7.533  25.072 125.165   8.000   2.000
 -8.665  25.021 125.032  -9.291  24.627 125.248  -8.794  24.429 125.258   8.000   2.000
 -8.665  25.021 125.032  -8.794  24.429 125.258  -8.231  24.888 125.165   8.000   2.000
-11.133  24.084 126.142 -11.367  24.149 126.389 -11.364  23.839 126.502   8.000   2.000
-11.133  24.084 126.142 -10.851  24.027 125.741 -10.893  23.378 126.296   8.000   2.000
-11.133  24.084 126.142 -11.364  23.839 126.502 -10.893  23.378 126.296   8.000   2.000
-10.851  24.027 125.741 -10.363  23.959 125.967 -10.415  23.259 126.265   8.000   2.000
-10.851  24.027 125.741 -10.893  23.378 126.296 -10.415  23.259 126.265   8.000   2.000
-11.364  23.839 126.502 -10.893  23.378 126.296 -11.074  23.196 126.481   8.000   2.000
-10.363  23.959 125.967  -9.878  24.140 125.679  -9.724  23.807 125.844   8.000   2.000
-10.363  23.959 125.967  -9.724  23.807 125.844  -9.805  23.285 126.091   8.000   2.000
-10.363  23.959 125.967  -9.805  23.285 126.091 -10.415  23.259 126.265   8.000   2.000
 -9.291  24.627 125.248  -8.794  24.429 125.258  -9.303  23.813 125.628   8.000   2.000
-10.893  23.378 126.296 -11.074  23.196 126.481 -10.415  23.259 126.265   8.000   2.000
 -9.878  24.140 125.679  -9.724  23.807 125.844  -9.303  23.813 125.628   8.000   2.000
-11.074  23.196 126.481 -10.415  23.259 126.265 -10.905  22.590 126.307   8.000   2.000
 -8.794  24.429 125.258  -8.231  24.888 125.165  -8.143  24.414 125.309   8.000   2.000
 -8.794  24.429 125.258  -8.143  24.414 125.309  -8.593  23.857 125.453   8.000   2.000
 -8.794  24.429 125.258  -9.303  23.813 125.628  -8.593  23.857 125.453   8.000   2.000
 -8.231  24.888 125.165  -7.533  25.072 125.165  -7.588  24.508 125.320   8.000   2.000
 -8.231  24.888 125.165  -8.143  24.414 125.309  -7.588  24.508 125.320   8.000   2.000
 -7.533  25.072 125.165  -7.092  25.720 125.083  -6.889  25.037 125.196   8.000   2.000
 -7.533  25.072 125.165  -7.588  24.508 125.320  -6.936  24.442 125.309   8.000   2.000
 -7.533  25.072 125.165  -6.889  25.037 125.196  -6.936  24.442 125.309   8.000   2.000
 -8.143  24.414 125.309  -8.593  23.857 125.453  -7.971  23.763 125.443   8.000   2.000
 -8.143  24.414 125.309  -7.588  24.508 125.320  -7.971  23.763 125.443   8.000   2.000
 -9.724  23.807 125.844  -9.303  23.813 125.628  -9.249  23.207 125.947   8.000   2.000
 -9.724  23.807 125.844  -9.805  23.285 126.091  -9.249  23.207 125.947   8.000   2.000
 -9.303  23.813 125.628  -9.249  23.207 125.947  -8.653  23.109 125.803   8.000   2.000
 -9.303  23.813 125.628  -8.593  23.857 125.453  -8.653  23.109 125.803   8.000   2.000
 -9.805  23.285 126.091 -10.415  23.259 126.265 -10.227  22.599 126.337   8.000   2.000
 -9.805  23.285 126.091 -10.227  22.599 126.337  -9.707  22.496 126.276   8.000   2.000
 -9.805  23.285 126.091  -9.249  23.207 125.947  -9.707  22.496 126.276   8.000   2.000
-10.415  23.259 126.265 -10.905  22.590 126.307 -10.227  22.599 126.337   8.000   2.000
-10.905  22.590 126.307 -10.227  22.599 126.337 -10.245  21.923 126.204   8.000   2.000
-10.905  22.590 126.307 -10.245  21.923 126.204 -10.860  21.942 125.916   8.000   2.000
-10.227  22.599 126.337  -9.707  22.496 126.276  -9.592  21.920 126.245   8.000   2.000
-10.227  22.599 126.337 -10.245  21.923 126.204  -9.592  21.920 126.245   8.000   2.000
 -9.249  23.207 125.947  -9.707  22.496 126.276  -9.077  22.498 126.121   8.000   2.000
 -9.249  23.207 125.947  -8.653  23.109 125.803  -9.077  22.498 126.121   8.000   2.000
 -8.593  23.857 125.453  -7.971  23.763 125.443  -8.116  23.045 125.587   8.000   2.000
 -8.593  23.857 125.453  -8.653  23.109 125.803  -8.116  23.045 125.587   8.000   2.000
 -7.092  25.720 125.083  -6.460  26.356 125.083  -6.351  25.592 125.135   8.000   2.000
 -7.092  25.720 125.083  -6.889  25.037 125.196  -6.421  25.119 125.165   8.000   2.000
 -7.092  25.720 125.083  -6.351  25.592 125.135  -6.421  25.119 125.165   8.000   2.000
 -7.588  24.508 125.320  -7.971  23.763 125.443  -7.560  23.600 125.494   8.000   2.000
 -7.588  24.508 125.320  -6.936  24.442 125.309  -6.961  23.660 125.392   8.000   2.000
 -7.588  24.508 125.320  -7.560  23.600 125.494  -6.961  23.660 125.392   8.000   2.000
 -6.460  26.356 125.083  -6.351  25.592 125.135  -5.941  25.852 124.991   8.000   2.000
 -6.889  25.037 125.196  -6.421  25.119 125.165  -6.419  24.262 125.278   8.000   2.000
 -6.889  25.037 125.196  -6.936  24.442 125.309  -6.419  24.262 125.278   8.000   2.000
 -6.351  25.592 125.135  -6.421  25.119 125.165  -6.008  24.935 125.124   8.000   2.000
 -6.351  25.592 125.135  -5.941  25.852 124.991  -5.902  25.383 125.063   8.000   2.000
 -6.351  25.592 125.135  -5.902  25.383 125.063  -6.008  24.935 125.124   8.000   2.000
 -6.421  25.119 125.165  -6.008  24.935 125.124  -6.419  24.262 125.278   8.000   2.000
 -7.971  23.763 125.443  -8.116  23.045 125.587  -7.560  23.600 125.494   8.000   2.000
 -9.707  22.496 126.276  -9.077  22.498 126.121  -9.592  21.920 126.245   8.000   2.000
 -8.653  23.109 125.803  -9.077  22.498 126.121  -8.429  22.423 125.906   8.000   2.000
 -8.653  23.109 125.803  -8.116  23.045 125.587  -8.429  22.423 125.906   8.000   2.000
 -9.077  22.498 126.121  -9.592  21.920 126.245  -9.196  21.734 126.235   8.000   2.000
 -9.077  22.498 126.121  -9.196  21.734 126.235  -8.520  21.747 125.957   8.000   2.000
 -9.077  22.498 126.121  -8.429  22.423 125.906  -8.520  21.747 125.957   8.000   2.000
-10.245  21.923 126.204  -9.592  21.920 126.245  -9.583  21.093 126.193   8.000   2.000
-10.245  21.923 126.204 -10.860  21.942 125.916 -10.638  21.283 125.875   8.000   2.000
-10.245  21.923 126.204 -10.167  21.221 126.060  -9.583  21.093 126.193   8.000   2.000
-10.245  21.923 126.204 -10.167  21.221 126.060 -10.638  21.283 125.875   8.000   2.000
 -8.116  23.045 125.587  -7.560  23.600 125.494  -7.454  23.008 125.546   8.000   2.000
 -8.116  23.045 125.587  -7.454  23.008 125.546  -7.743  22.400 125.659   8.000   2.000
 -8.116  23.045 125.587  -8.429  22.423 125.906  -8.078  22.395 125.803   8.000   2.000
 -8.116  23.045 125.587  -8.078  22.395 125.803  -7.743  22.400 125.659   8.000   2.000
 -6.936  24.442 125.309  -6.961  23.660 125.392  -6.419  24.262 125.278   8.000   2.000
 -7.560  23.600 125.494  -6.961  23.660 125.392  -7.454  23.008 125.546   8.000   2.000
 -6.961  23.660 125.392  -6.419  24.262 125.278  -6.237  23.709 125.361   8.000   2.000
 -6.961  23.660 125.392  -6.237  23.709 125.361  -6.323  23.057 125.453   8.000   2.000
 -6.961  23.660 125.392  -7.454  23.008 125.546  -6.794  22.997 125.433   8.000   2.000
 -6.961  23.660 125.392  -6.794  22.997 125.433  -6.323  23.057 125.453   8.000   2.000
 -5.902  25.383 125.063  -6.008  24.935 125.124  -5.747  25.002 124.826   8.000   2.000
 -6.008  24.935 125.124  -6.419  24.262 125.278  -5.869  24.373 125.135   8.000   2.000
 -6.008  24.935 125.124  -5.747  25.002 124.826  -5.375  24.451 125.052   8.000   2.000
 -6.008  24.935 125.124  -5.869  24.373 125.135  -5.375  24.451 125.052   8.000   2.000
 -6.419  24.262 125.278  -5.869  24.373 125.135  -6.237  23.709 125.361   8.000   2.000
 -5.747  25.002 124.826  -5.869  24.373 125.135  -5.562  24.396 124.651   8.000   2.000
 -5.747  25.002 124.826  -5.375  24.451 125.052  -5.562  24.396 124.651   8.000   2.000
 -5.869  24.373 125.135  -6.237  23.709 125.361  -5.758  23.554 125.299   8.000   2.000
 -5.869  24.373 125.135  -5.375  24.451 125.052  -5.343  23.483 125.186   8.000   2.000
 -5.869  24.373 125.135  -5.562  24.396 124.651  -5.331  24.046 124.836   8.000   2.000
 -5.869  24.373 125.135  -5.758  23.554 125.299  -5.331  24.046 124.836   8.000   2.000
 -6.237  23.709 125.361  -6.323  23.057 125.453  -5.758  23.554 125.299   8.000   2.000
 -5.375  24.451 125.052  -5.562  24.396 124.651  -5.331  24.046 124.836   8.000   2.000
 -7.454  23.008 125.546  -7.743  22.400 125.659  -7.325  22.250 125.659   8.000   2.000
 -7.454  23.008 125.546  -6.794  22.997 125.433  -6.902  22.296 125.546   8.000   2.000
 -7.454  23.008 125.546  -7.325  22.250 125.659  -6.902  22.296 125.546   8.000   2.000
 -9.592  21.920 126.245  -9.196  21.734 126.235  -9.583  21.093 126.193   8.000   2.000
 -9.196  21.734 126.235  -9.583  21.093 126.193  -9.040  21.195 126.224   8.000   2.000
 -9.196  21.734 126.235  -9.040  21.195 126.224  -8.520  21.747 125.957   8.000   2.000
 -8.429  22.423 125.906  -8.078  22.395 125.803  -8.520  21.747 125.957   8.000   2.000
-10.167  21.221 126.060  -9.583  21.093 126.193  -9.521  20.386 126.245   8.000   2.000
-10.167  21.221 126.060  -9.521  20.386 126.245 -10.156  20.376 126.121   8.000   2.000
-10.167  21.221 126.060 -10.638  21.283 125.875 -10.564  20.871 125.936   8.000   2.000
-10.167  21.221 126.060 -10.564  20.871 125.936 -10.156  20.376 126.121   8.000   2.000
 -8.078  22.395 125.803  -8.520  21.747 125.957  -7.757  21.616 125.813   8.000   2.000
 -8.078  22.395 125.803  -7.743  22.400 125.659  -7.757  21.616 125.813   8.000   2.000
 -9.583  21.093 126.193  -9.040  21.195 126.224  -8.987  20.469 126.327   8.000   2.000
 -9.583  21.093 126.193  -9.521  20.386 126.245  -8.987  20.469 126.327   8.000   2.000
