 -7.449  30.159 102.976  -7.989  30.141 102.856  -8.073  30.512 103.176   7.000   2.000
 -7.405  28.743 101.934  -7.159  28.110 101.888  -7.646  28.022 101.647   7.000   2.000
 -7.405  28.743 101.934  -7.776  29.451 102.169  -7.952  28.753 101.953   7.000   2.000
 -7.405  28.743 101.934  -7.952  28.753 101.953  -7.646  28.022 101.647   7.000   2.000
 -7.159  28.110 101.888  -6.975  28.050 101.590  -7.187  27.773 101.465   7.000   2.000
 -7.159  28.110 101.888  -7.187  27.773 101.465  -7.646  28.022 101.647   7.000   2.000
 -7.159  28.110 101.888  -8.349  27.954 101.803  -7.894  27.068 101.519   7.000   2.000
 -5.803  28.160 101.584  -6.264  27.959 101.705  -6.224  27.412 101.382   7.000   2.000
 -5.803  28.160 101.584  -5.294  27.757 101.364  -5.572  27.488 101.285   7.000   2.000
 -5.803  28.160 101.584  -5.572  27.488 101.285  -6.224  27.412 101.382   7.000   2.000
 -6.264  27.959 101.705  -6.127  27.677 102.058  -5.572  27.488 101.285   7.000   2.000
 -6.264  27.959 101.705  -6.975  28.050 101.590  -6.556  27.713 101.245   7.000   2.000
 -6.264  27.959 101.705  -6.556  27.713 101.245  -6.224  27.412 101.382   7.000   2.000
 -4.815  27.954 101.458  -4.245  27.817 101.464  -4.900  27.669 101.375   7.000   2.000
 -4.815  27.954 101.458  -5.294  27.757 101.364  -4.900  27.669 101.375   7.000   2.000
 -3.635  28.597 101.920  -3.752  28.181 101.797  -3.329  28.233 101.919   7.000   2.000
 -3.752  28.181 101.797  -3.329  28.233 101.919  -3.206  27.756 101.949   7.000   2.000
 -3.752  28.181 101.797  -3.905  27.709 101.661  -3.206  27.756 101.949   7.000   2.000
 -4.245  27.817 101.464  -4.900  27.669 101.375  -4.258  27.468 101.376   7.000   2.000
 -4.245  27.817 101.464  -4.258  27.468 101.376  -3.905  27.709 101.661   7.000   2.000
 -6.127  27.677 102.058  -5.572  27.488 101.285  -6.292  26.913 101.579   7.000   2.000
 -7.629  29.620 102.191  -7.776  29.451 102.169  -7.847  29.923 102.368   7.000   2.000
 -6.975  28.050 101.590  -6.556  27.713 101.245  -6.651  27.578 101.330   7.000   2.000
 -6.975  28.050 101.590  -6.651  27.578 101.330  -7.187  27.773 101.465   7.000   2.000
 -7.776  29.451 102.169  -7.952  28.753 101.953  -8.411  29.057 102.105   7.000   2.000
 -7.776  29.451 102.169  -7.847  29.923 102.368  -8.200  29.711 102.254   7.000   2.000
 -7.776  29.451 102.169  -8.200  29.711 102.254  -8.277  29.464 102.094   7.000   2.000
 -7.776  29.451 102.169  -8.277  29.464 102.094  -8.411  29.057 102.105   7.000   2.000
 -6.556  27.713 101.245  -6.224  27.412 101.382  -6.639  27.167 100.830   7.000   2.000
 -6.556  27.713 101.245  -6.651  27.578 101.330  -6.639  27.167 100.830   7.000   2.000
 -7.952  28.753 101.953  -7.646  28.022 101.647  -8.104  28.278 101.838   7.000   2.000
 -7.952  28.753 101.953  -8.411  29.057 102.105  -8.480  28.800 101.970   7.000   2.000
 -7.952  28.753 101.953  -8.104  28.278 101.838  -8.480  28.800 101.970   7.000   2.000
 -5.294  27.757 101.364  -5.236  27.484 101.486  -5.572  27.488 101.285   7.000   2.000
 -5.294  27.757 101.364  -5.236  27.484 101.486  -4.900  27.669 101.375   7.000   2.000
 -5.236  27.484 101.486  -5.572  27.488 101.285  -5.143  27.029 101.559   7.000   2.000
 -5.236  27.484 101.486  -4.900  27.669 101.375  -4.872  27.233 101.629   7.000   2.000
 -5.236  27.484 101.486  -5.143  27.029 101.559  -4.872  27.233 101.629   7.000   2.000
 -5.572  27.488 101.285  -4.900  27.669 101.375  -5.304  26.880 101.082   7.000   2.000
 -5.572  27.488 101.285  -6.224  27.412 101.382  -5.767  26.918 101.160   7.000   2.000
 -5.572  27.488 101.285  -5.143  27.029 101.559  -6.292  26.913 101.579   7.000   2.000
 -5.572  27.488 101.285  -5.767  26.918 101.160  -5.304  26.880 101.082   7.000   2.000
 -4.900  27.669 101.375  -4.258  27.468 101.376  -4.726  26.933 101.308   7.000   2.000
 -4.900  27.669 101.375  -4.726  26.933 101.308  -5.304  26.880 101.082   7.000   2.000
 -6.224  27.412 101.382  -5.767  26.918 101.160  -6.352  27.005 100.798   7.000   2.000
 -6.224  27.412 101.382  -6.639  27.167 100.830  -6.352  27.005 100.798   7.000   2.000
 -6.651  27.578 101.330  -7.187  27.773 101.465  -7.063  27.486 101.224   7.000   2.000
 -6.651  27.578 101.330  -7.063  27.486 101.224  -6.639  27.167 100.830   7.000   2.000
 -7.187  27.773 101.465  -7.646  28.022 101.647  -7.827  27.410 101.357   7.000   2.000
 -7.187  27.773 101.465  -7.063  27.486 101.224  -7.827  27.410 101.357   7.000   2.000
 -7.646  28.022 101.647  -8.104  28.278 101.838  -8.349  27.954 101.803   7.000   2.000
 -7.646  28.022 101.647  -8.349  27.954 101.803  -8.269  27.656 101.638   7.000   2.000
 -7.646  28.022 101.647  -7.827  27.410 101.357  -8.269  27.656 101.638   7.000   2.000
 -4.258  27.468 101.376  -3.905  27.709 101.661  -3.616  27.162 101.554   7.000   2.000
 -4.258  27.468 101.376  -3.616  27.162 101.554  -4.165  26.865 101.237   7.000   2.000
 -4.258  27.468 101.376  -4.726  26.933 101.308  -4.165  26.865 101.237   7.000   2.000
 -3.905  27.709 101.661  -3.469  27.448 101.704  -3.616  27.162 101.554   7.000   2.000
 -3.905  27.709 101.661  -3.469  27.448 101.704  -3.206  27.756 101.949   7.000   2.000
 -5.143  27.029 101.559  -4.872  27.233 101.629  -4.712  26.497 101.253   7.000   2.000
 -5.143  27.029 101.559  -6.292  26.913 101.579  -6.007  26.632 101.462   7.000   2.000
 -5.143  27.029 101.559  -6.007  26.632 101.462  -4.712  26.497 101.253   7.000   2.000
 -3.469  27.448 101.704  -3.616  27.162 101.554  -3.139  27.139 101.749   7.000   2.000
 -3.469  27.448 101.704  -3.206  27.756 101.949  -3.139  27.139 101.749   7.000   2.000
 -3.616  27.162 101.554  -4.165  26.865 101.237  -3.842  26.695 101.390   7.000   2.000
 -3.616  27.162 101.554  -3.139  27.139 101.749  -3.408  26.708 101.836   7.000   2.000
 -3.616  27.162 101.554  -3.842  26.695 101.390  -3.408  26.708 101.836   7.000   2.000
 -4.726  26.933 101.308  -4.165  26.865 101.237  -4.712  26.497 101.253   7.000   2.000
 -4.726  26.933 101.308  -5.304  26.880 101.082  -4.712  26.497 101.253   7.000   2.000
 -4.165  26.865 101.237  -3.842  26.695 101.390  -4.391  26.395 101.159   7.000   2.000
 -4.165  26.865 101.237  -4.712  26.497 101.253  -4.391  26.395 101.159   7.000   2.000
 -3.139  27.139 101.749  -2.901  26.816 101.815  -3.408  26.708 101.836   7.000   2.000
 -3.842  26.695 101.390  -4.391  26.395 101.159  -3.884  26.270 101.413   7.000   2.000
 -3.842  26.695 101.390  -3.884  26.270 101.413  -3.408  26.708 101.836   7.000   2.000
 -6.292  26.913 101.579  -6.007  26.632 101.462  -6.331  26.632 100.986   7.000   2.000
 -6.292  26.913 101.579  -6.352  27.005 100.798  -6.331  26.632 100.986   7.000   2.000
 -7.063  27.486 101.224  -7.213  27.249 101.045  -6.639  27.167 100.830   7.000   2.000
 -7.063  27.486 101.224  -7.213  27.249 101.045  -7.827  27.410 101.357   7.000   2.000
 -5.767  26.918 101.160  -5.304  26.880 101.082  -5.759  26.267 100.735   7.000   2.000
 -5.767  26.918 101.160  -6.352  27.005 100.798  -5.935  26.639 100.633   7.000   2.000
 -5.767  26.918 101.160  -5.935  26.639 100.633  -5.759  26.267 100.735   7.000   2.000
 -5.304  26.880 101.082  -5.759  26.267 100.735  -5.099  26.163 100.703   7.000   2.000
 -5.304  26.880 101.082  -4.712  26.497 101.253  -4.875  26.246 100.919   7.000   2.000
 -5.304  26.880 101.082  -4.875  26.246 100.919  -5.099  26.163 100.703   7.000   2.000
 -6.007  26.632 101.462  -6.331  26.632 100.986  -6.288  26.110 100.900   7.000   2.000
 -6.007  26.632 101.462  -6.288  26.110 100.900  -5.759  26.267 100.735   7.000   2.000
 -6.007  26.632 101.462  -5.759  26.267 100.735  -4.875  26.246 100.919   7.000   2.000
 -7.847  29.923 102.368  -7.989  30.141 102.856  -8.498  30.474 102.623   7.000   2.000
 -7.847  29.923 102.368  -8.200  29.711 102.254  -8.548  30.192 102.274   7.000   2.000
 -7.847  29.923 102.368  -8.548  30.192 102.274  -8.498  30.474 102.623   7.000   2.000
 -7.989  30.141 102.856  -8.073  30.512 103.176  -8.498  30.474 102.623   7.000   2.000
 -8.073  30.512 103.176  -8.532  30.669 103.083  -8.581  30.801 103.575   7.000   2.000
 -8.073  30.512 103.176  -8.532  30.669 103.083  -8.932  30.919 102.502   7.000   2.000
 -8.073  30.512 103.176  -8.498  30.474 102.623  -8.932  30.919 102.502   7.000   2.000
 -8.474  30.080 102.638  -8.532  30.669 103.083  -8.498  30.474 102.623   7.000   2.000
 -8.474  30.080 102.638  -8.532  30.669 103.083  -9.021  30.749 103.207   7.000   2.000
 -8.474  30.080 102.638  -8.498  30.474 102.623  -8.899  30.663 102.564   7.000   2.000
 -8.474  30.080 102.638  -9.021  30.749 103.207  -8.899  30.663 102.564   7.000   2.000
 -8.200  29.711 102.254  -8.277  29.464 102.094  -8.781  29.819 102.044   7.000   2.000
 -8.200  29.711 102.254  -8.548  30.192 102.274  -8.781  29.819 102.044   7.000   2.000
 -8.277  29.464 102.094  -8.411  29.057 102.105  -8.891  29.247 101.818   7.000   2.000
 -8.277  29.464 102.094  -8.891  29.247 101.818  -8.781  29.819 102.044   7.000   2.000
 -8.411  29.057 102.105  -8.480  28.800 101.970  -8.891  29.247 101.818   7.000   2.000
 -8.104  28.278 101.838  -8.480  28.800 101.970  -8.785  28.627 101.898   7.000   2.000
 -8.104  28.278 101.838  -8.349  27.954 101.803  -8.785  28.627 101.898   7.000   2.000
 -8.480  28.800 101.970  -8.891  29.247 101.818  -8.785  28.627 101.898   7.000   2.000
 -7.213  27.249 101.045  -6.639  27.167 100.830  -7.335  26.925 100.761   7.000   2.000
 -7.213  27.249 101.045  -7.827  27.410 101.357  -7.722  26.941 100.882   7.000   2.000
 -7.213  27.249 101.045  -7.335  26.925 100.761  -7.722  26.941 100.882   7.000   2.000
 -6.639  27.167 100.830  -6.352  27.005 100.798  -6.789  26.805 100.579   7.000   2.000
 -6.639  27.167 100.830  -7.335  26.925 100.761  -6.789  26.805 100.579   7.000   2.000
 -8.349  27.954 101.803  -8.269  27.656 101.638  -8.773  27.828 101.558   7.000   2.000
 -8.349  27.954 101.803  -7.894  27.068 101.519  -8.731  27.555 101.904   7.000   2.000
 -8.349  27.954 101.803  -8.785  28.627 101.898  -8.745  27.978 101.910   7.000   2.000
 -8.349  27.954 101.803  -8.745  27.978 101.910  -8.731  27.555 101.904   7.000   2.000
 -7.827  27.410 101.357  -8.269  27.656 101.638  -8.383  26.963 101.284   7.000   2.000
 -7.827  27.410 101.357  -7.722  26.941 100.882  -8.197  26.823 101.026   7.000   2.000
 -7.827  27.410 101.357  -8.383  26.963 101.284  -8.197  26.823 101.026   7.000   2.000
 -8.269  27.656 101.638  -8.773  27.828 101.558  -8.689  27.305 101.709   7.000   2.000
 -8.269  27.656 101.638  -8.689  27.305 101.709  -8.383  26.963 101.284   7.000   2.000
 -8.532  30.669 103.083  -8.498  30.474 102.623  -8.899  30.663 102.564   7.000   2.000
 -8.532  30.669 103.083  -8.581  30.801 103.575  -9.021  30.749 103.207   7.000   2.000
 -7.894  27.068 101.519  -8.731  27.555 101.904  -8.689  27.305 101.709   7.000   2.000
 -7.894  27.068 101.519  -7.722  26.941 100.882  -8.264  26.612 101.343   7.000   2.000
 -7.894  27.068 101.519  -8.689  27.305 101.709  -8.264  26.612 101.343   7.000   2.000
 -6.352  27.005 100.798  -6.789  26.805 100.579  -6.277  26.787 100.444   7.000   2.000
 -6.352  27.005 100.798  -6.277  26.787 100.444  -5.935  26.639 100.633   7.000   2.000
 -7.335  26.925 100.761  -7.722  26.941 100.882  -7.629  26.742 100.608   7.000   2.000
 -7.335  26.925 100.761  -6.789  26.805 100.579  -7.257  26.714 100.394   7.000   2.000
 -7.335  26.925 100.761  -7.257  26.714 100.394  -7.629  26.742 100.608   7.000   2.000
 -8.548  30.192 102.274  -8.498  30.474 102.623  -8.939  30.525 102.207   7.000   2.000
 -8.548  30.192 102.274  -8.781  29.819 102.044  -8.822  30.468 101.734   7.000   2.000
 -8.548  30.192 102.274  -8.939  30.525 102.207  -8.822  30.468 101.734   7.000   2.000
 -8.891  29.247 101.818  -8.781  29.819 102.044  -8.822  30.468 101.734   7.000   2.000
 -8.891  29.247 101.818  -8.822  30.468 101.734  -8.812  30.529 101.638   7.000   2.000
 -8.785  28.627 101.898  -8.745  27.978 101.910  -8.773  27.828 101.558   7.000   2.000
 -9.021  30.749 103.207  -8.933  31.126 102.970  -8.899  30.663 102.564   7.000   2.000
 -9.021  30.749 103.207  -8.933  31.126 102.970  -9.051  31.453 103.410   7.000   2.000
 -8.933  31.126 102.970  -8.899  30.663 102.564  -8.932  30.919 102.502   7.000   2.000
 -8.933  31.126 102.970  -8.932  30.919 102.502  -9.064  31.943 102.829   7.000   2.000
 -8.933  31.126 102.970  -9.051  31.453 103.410  -9.064  31.943 102.829   7.000   2.000
 -8.745  27.978 101.910  -8.773  27.828 101.558  -8.731  27.555 101.904   7.000   2.000
 -8.773  27.828 101.558  -8.731  27.555 101.904  -8.689  27.305 101.709   7.000   2.000
 -7.722  26.941 100.882  -7.629  26.742 100.608  -7.980  26.603 100.585   7.000   2.000
 -7.722  26.941 100.882  -8.197  26.823 101.026  -7.980  26.603 100.585   7.000   2.000
 -8.689  27.305 101.709  -8.383  26.963 101.284  -8.799  26.896 101.509   7.000   2.000
 -8.383  26.963 101.284  -8.197  26.823 101.026  -8.264  26.612 101.343   7.000   2.000
 -8.383  26.963 101.284  -8.799  26.896 101.509  -8.264  26.612 101.343   7.000   2.000
 -6.331  26.632 100.986  -6.789  26.805 100.579  -6.288  26.110 100.900   7.000   2.000
 -6.789  26.805 100.579  -6.277  26.787 100.444  -6.372  26.422 100.208   7.000   2.000
 -6.789  26.805 100.579  -7.257  26.714 100.394  -6.964  26.146 100.242   7.000   2.000
 -6.789  26.805 100.579  -6.288  26.110 100.900  -6.964  26.146 100.242   7.000   2.000
 -6.789  26.805 100.579  -6.372  26.422 100.208  -6.883  26.307 100.019   7.000   2.000
 -6.277  26.787 100.444  -5.935  26.639 100.633  -6.372  26.422 100.208   7.000   2.000
 -6.277  26.787 100.444  -7.141  26.424  99.962  -6.718  26.324  99.224   7.000   2.000
 -5.935  26.639 100.633  -6.372  26.422 100.208  -5.674  25.983 100.224   7.000   2.000
 -2.901  26.816 101.815  -3.408  26.708 101.836  -2.938  26.528 101.873   7.000   2.000
 -3.261  26.256 101.517  -3.884  26.270 101.413  -3.635  25.725 101.133   7.000   2.000
 -3.261  26.256 101.517  -3.408  26.708 101.836  -2.938  26.528 101.873   7.000   2.000
 -3.261  26.256 101.517  -2.938  26.528 101.873  -2.874  25.863 101.722   7.000   2.000
 -3.261  26.256 101.517  -3.635  25.725 101.133  -3.313  25.958 101.589   7.000   2.000
 -3.261  26.256 101.517  -3.313  25.958 101.589  -2.874  25.863 101.722   7.000   2.000
 -8.939  30.525 102.207  -8.899  30.663 102.564  -8.932  30.919 102.502   7.000   2.000
 -8.939  30.525 102.207  -8.932  30.919 102.502  -8.812  30.529 101.638   7.000   2.000
 -8.939  30.525 102.207  -8.822  30.468 101.734  -8.812  30.529 101.638   7.000   2.000
 -7.257  26.714 100.394  -7.629  26.742 100.608  -7.459  26.361 100.148   7.000   2.000
 -7.257  26.714 100.394  -7.459  26.361 100.148  -7.141  26.424  99.962   7.000   2.000
 -7.257  26.714 100.394  -7.141  26.424  99.962  -6.964  26.146 100.242   7.000   2.000
 -7.629  26.742 100.608  -7.980  26.603 100.585  -7.459  26.361 100.148   7.000   2.000
 -6.288  26.110 100.900  -5.759  26.267 100.735  -5.656  25.598 100.481   7.000   2.000
 -6.288  26.110 100.900  -6.964  26.146 100.242  -6.606  25.776  99.863   7.000   2.000
 -6.288  26.110 100.900  -5.656  25.598 100.481  -6.606  25.776  99.863   7.000   2.000
 -6.372  26.422 100.208  -5.674  25.983 100.224  -6.197  25.784  99.713   7.000   2.000
 -6.372  26.422 100.208  -6.883  26.307 100.019  -6.718  26.324  99.224   7.000   2.000
 -6.372  26.422 100.208  -6.718  26.324  99.224  -6.197  25.784  99.713   7.000   2.000
 -5.759  26.267 100.735  -4.875  26.246 100.919  -5.218  25.590 100.582   7.000   2.000
 -5.759  26.267 100.735  -5.099  26.163 100.703  -5.674  25.983 100.224   7.000   2.000
 -5.759  26.267 100.735  -5.218  25.590 100.582  -5.645  25.248 100.554   7.000   2.000
 -5.759  26.267 100.735  -5.674  25.983 100.224  -5.656  25.598 100.481   7.000   2.000
 -4.712  26.497 101.253  -4.875  26.246 100.919  -4.391  26.395 101.159   7.000   2.000
 -4.875  26.246 100.919  -4.391  26.395 101.159  -4.192  26.034 100.799   7.000   2.000
 -4.875  26.246 100.919  -5.099  26.163 100.703  -4.391  25.869 100.443   7.000   2.000
 -4.875  26.246 100.919  -4.192  26.034 100.799  -4.391  25.869 100.443   7.000   2.000
 -4.875  26.246 100.919  -4.502  25.868 101.034  -5.218  25.590 100.582   7.000   2.000
 -4.391  26.395 101.159  -3.884  26.270 101.413  -4.059  25.999 101.607   7.000   2.000
 -4.391  26.395 101.159  -4.502  25.868 101.034  -4.059  25.999 101.607   7.000   2.000
 -5.099  26.163 100.703  -4.502  25.868 101.034  -4.524  25.526 100.559   7.000   2.000
 -5.099  26.163 100.703  -4.391  25.869 100.443  -5.674  25.983 100.224   7.000   2.000
 -5.099  26.163 100.703  -4.524  25.526 100.559  -5.218  25.590 100.582   7.000   2.000
 -5.099  26.163 100.703  -5.218  25.590 100.582  -5.656  25.598 100.481   7.000   2.000
 -3.884  26.270 101.413  -3.408  26.708 101.836  -4.059  25.999 101.607   7.000   2.000
 -3.884  26.270 101.413  -4.192  26.034 100.799  -3.635  25.725 101.133   7.000   2.000
 -8.197  26.823 101.026  -7.980  26.603 100.585  -8.202  26.435 100.974   7.000   2.000
 -8.197  26.823 101.026  -8.202  26.435 100.974  -8.264  26.612 101.343   7.000   2.000
 -7.980  26.603 100.585  -8.202  26.435 100.974  -8.210  26.297 100.608   7.000   2.000
 -7.980  26.603 100.585  -7.459  26.361 100.148  -7.945  26.259  99.934   7.000   2.000
 -7.980  26.603 100.585  -8.210  26.297 100.608  -8.254  26.316  99.854   7.000   2.000
 -7.980  26.603 100.585  -7.945  26.259  99.934  -8.254  26.316  99.854   7.000   2.000
 -3.408  26.708 101.836  -4.059  25.999 101.607  -3.162  25.537 101.717   7.000   2.000
 -4.192  26.034 100.799  -3.635  25.725 101.133  -4.055  25.572 100.643   7.000   2.000
 -4.192  26.034 100.799  -4.391  25.869 100.443  -4.055  25.572 100.643   7.000   2.000
 -3.635  25.725 101.133  -3.313  25.958 101.589  -3.162  25.537 101.717   7.000   2.000
 -3.635  25.725 101.133  -4.055  25.572 100.643  -3.677  25.371 101.056   7.000   2.000
 -3.635  25.725 101.133  -3.677  25.371 101.056  -3.341  25.163 101.235   7.000   2.000
 -3.635  25.725 101.133  -3.341  25.163 101.235  -3.162  25.537 101.717   7.000   2.000
 -3.313  25.958 101.589  -2.874  25.863 101.722  -3.162  25.537 101.717   7.000   2.000
 -2.874  25.863 101.722  -2.830  25.432 101.806  -3.162  25.537 101.717   7.000   2.000
 -4.502  25.868 101.034  -4.055  25.572 100.643  -4.524  25.526 100.559   7.000   2.000
 -4.502  25.868 101.034  -4.059  25.999 101.607  -4.223  25.229 100.917   7.000   2.000
 -4.502  25.868 101.034  -5.218  25.590 100.582  -4.684  25.098 100.736   7.000   2.000
 -4.502  25.868 101.034  -4.223  25.229 100.917  -4.684  25.098 100.736   7.000   2.000
 -4.391  25.869 100.443  -3.839  25.008 100.316  -4.504  25.234 100.176   7.000   2.000
 -4.055  25.572 100.643  -4.524  25.526 100.559  -4.504  25.234 100.176   7.000   2.000
 -4.055  25.572 100.643  -3.754  24.983 100.798  -4.223  25.229 100.917   7.000   2.000
 -4.055  25.572 100.643  -3.754  24.983 100.798  -3.839  25.008 100.316   7.000   2.000
 -4.055  25.572 100.643  -3.839  25.008 100.316  -4.155  24.965 100.335   7.000   2.000
 -4.055  25.572 100.643  -4.155  24.965 100.335  -4.504  25.234 100.176   7.000   2.000
 -4.059  25.999 101.607  -3.677  25.371 101.056  -3.162  25.537 101.717   7.000   2.000
 -4.059  25.999 101.607  -3.677  25.371 101.056  -4.223  25.229 100.917   7.000   2.000
 -4.524  25.526 100.559  -5.218  25.590 100.582  -5.173  25.342 100.355   7.000   2.000
 -4.524  25.526 100.559  -5.173  25.342 100.355  -4.504  25.234 100.176   7.000   2.000
 -5.218  25.590 100.582  -5.656  25.598 100.481  -5.173  25.342 100.355   7.000   2.000
