 -0.439  -2.904  52.808  -0.308  -3.000  52.145  -0.652  -3.297  51.994   3.000   1.000
 -0.308  -3.000  52.145  -0.652  -3.297  51.994  -0.435  -3.092  51.581   3.000   1.000
 -0.652  -3.297  51.994  -0.435  -3.092  51.581  -0.958  -3.377  51.402   3.000   1.000
 -0.435  -3.092  51.581   0.145  -2.961  51.449  -0.033  -3.247  50.927   3.000   1.000
 -0.435  -3.092  51.581  -0.958  -3.377  51.402  -0.915  -3.494  51.006   3.000   1.000
 -0.435  -3.092  51.581  -0.915  -3.494  51.006  -0.478  -3.298  50.741   3.000   1.000
 -0.435  -3.092  51.581  -0.033  -3.247  50.927  -0.478  -3.298  50.741   3.000   1.000
 -0.958  -3.377  51.402  -0.915  -3.494  51.006  -1.043  -4.014  50.840   3.000   1.000
 -0.915  -3.494  51.006  -0.478  -3.298  50.741  -0.431  -3.622  50.325   3.000   1.000
 -0.915  -3.494  51.006  -1.043  -4.014  50.840  -0.431  -3.622  50.325   3.000   1.000
 -0.033  -3.247  50.927  -0.478  -3.298  50.741   0.022  -3.386  50.402   3.000   1.000
 -0.478  -3.298  50.741   0.022  -3.386  50.402  -0.431  -3.622  50.325   3.000   1.000
 -1.043  -4.014  50.840  -0.431  -3.622  50.325  -0.499  -4.007  50.080   3.000   1.000
 -1.043  -4.014  50.840  -1.127  -4.397  50.741  -0.499  -4.007  50.080   3.000   1.000
  0.022  -3.386  50.402  -0.431  -3.622  50.325   0.039  -3.777  50.089   3.000   1.000
 -0.431  -3.622  50.325   0.039  -3.777  50.089  -0.499  -4.007  50.080   3.000   1.000
 -1.127  -4.397  50.741  -0.499  -4.007  50.080  -0.880  -4.796  50.130   3.000   1.000
  0.039  -3.777  50.089  -0.499  -4.007  50.080  -0.041  -4.079  49.643   3.000   1.000
  0.039  -3.777  50.089  -0.041  -4.079  49.643   0.264  -4.021  49.094   3.000   1.000
 -0.499  -4.007  50.080  -0.567  -3.982  49.748  -0.041  -4.079  49.643   3.000   1.000
 -0.499  -4.007  50.080  -0.567  -3.982  49.748  -0.537  -4.803  49.703   3.000   1.000
 -0.499  -4.007  50.080  -0.880  -4.796  50.130  -0.537  -4.803  49.703   3.000   1.000
  1.961  -1.477  51.553   2.205  -1.487  52.193   2.607  -1.984  51.587   3.000   1.000
  1.961  -1.477  51.553   2.607  -1.984  51.587   2.723  -2.026  50.802   3.000   1.000
 -0.567  -3.982  49.748  -0.041  -4.079  49.643  -0.440  -3.945  49.244   3.000   1.000
 -0.567  -3.982  49.748  -0.440  -3.945  49.244  -0.373  -4.504  49.050   3.000   1.000
 -0.567  -3.982  49.748  -0.537  -4.803  49.703  -0.373  -4.504  49.050   3.000   1.000
 -0.041  -4.079  49.643  -0.440  -3.945  49.244   0.264  -4.021  49.094   3.000   1.000
 -0.440  -3.945  49.244   0.264  -4.021  49.094   0.053  -4.629  48.538   3.000   1.000
 -0.440  -3.945  49.244  -0.373  -4.504  49.050   0.053  -4.629  48.538   3.000   1.000
 -0.537  -4.803  49.703  -0.373  -4.504  49.050  -0.052  -4.783  48.973   3.000   1.000
  2.607  -1.984  51.587   2.700  -2.493  50.819   2.723  -2.026  50.802   3.000   1.000
 -0.373  -4.504  49.050  -0.052  -4.783  48.973   0.053  -4.629  48.538   3.000   1.000
  2.700  -2.493  50.819   2.494  -1.952  50.097   2.723  -2.026  50.802   3.000   1.000
  2.258  -1.600  49.909   2.494  -1.952  50.097   2.382  -1.149  50.039   3.000   1.000
  2.494  -1.952  50.097   2.723  -2.026  50.802   2.382  -1.149  50.039   3.000   1.000
  2.494  -1.952  50.097   3.182  -1.935  49.205   3.262  -1.901  49.584   3.000   1.000
  7.543  38.794  50.868   7.490  38.863  50.298   7.486  38.293  50.225   3.000   1.000
  6.153  38.256  50.107   6.430  38.889  50.157   5.838  38.475  50.075   3.000   1.000
  6.153  38.256  50.107   5.838  38.475  50.075   6.224  38.230  49.735   3.000   1.000
  7.490  38.863  50.298   7.882  38.940  50.805   7.941  39.182  50.322   3.000   1.000
  7.490  38.863  50.298   7.392  39.553  50.170   7.395  38.936  49.723   3.000   1.000
  7.490  38.863  50.298   7.917  39.453  50.167   7.470  39.431  49.666   3.000   1.000
  7.490  38.863  50.298   7.917  39.453  50.167   7.941  39.182  50.322   3.000   1.000
  7.490  38.863  50.298   7.395  38.936  49.723   7.486  38.293  50.225   3.000   1.000
  7.882  38.940  50.805   8.316  39.638  50.806   7.941  39.182  50.322   3.000   1.000
  7.016  39.026  50.192   6.430  38.889  50.157   6.546  39.133  49.777   3.000   1.000
  7.016  39.026  50.192   6.546  39.133  49.777   6.767  39.929  50.319   3.000   1.000
  7.016  39.026  50.192   7.089  39.143  49.572   7.395  38.936  49.723   3.000   1.000
  7.016  39.026  50.192   6.767  39.929  50.319   6.868  39.604  51.192   3.000   1.000
  6.430  38.889  50.157   5.838  38.475  50.075   5.853  38.887  49.527   3.000   1.000
  6.430  38.889  50.157   6.546  39.133  49.777   5.853  38.887  49.527   3.000   1.000
  5.838  38.475  50.075   6.224  38.230  49.735   5.853  38.887  49.527   3.000   1.000
  6.224  38.230  49.735   6.624  37.913  49.667   6.333  38.200  49.025   3.000   1.000
  6.224  38.230  49.735   6.333  38.200  49.025   5.782  38.496  49.033   3.000   1.000
  6.224  38.230  49.735   5.782  38.496  49.033   5.853  38.887  49.527   3.000   1.000
  7.392  39.553  50.170   7.470  39.431  49.666   7.487  40.035  49.737   3.000   1.000
  7.392  39.553  50.170   7.470  39.431  49.666   7.395  38.936  49.723   3.000   1.000
  6.943  38.029  49.708   6.624  37.913  49.667   6.898  38.262  48.978   3.000   1.000
  6.943  38.029  49.708   6.898  38.262  48.978   7.148  38.363  49.185   3.000   1.000
  6.943  38.029  49.708   7.486  38.293  50.225   7.260  38.326  49.708   3.000   1.000
  6.943  38.029  49.708   7.260  38.326  49.708   7.148  38.363  49.185   3.000   1.000
  6.624  37.913  49.667   6.333  38.200  49.025   6.898  38.262  48.978   3.000   1.000
  6.546  39.133  49.777   7.089  39.143  49.572   7.047  38.988  49.112   3.000   1.000
  6.546  39.133  49.777   6.333  38.200  49.025   6.311  38.571  48.550   3.000   1.000
  6.546  39.133  49.777   6.767  39.929  50.319   6.641  40.092  49.963   3.000   1.000
  6.546  39.133  49.777   6.641  40.092  49.963   6.419  40.145  49.617   3.000   1.000
  6.546  39.133  49.777   7.047  38.988  49.112   6.311  38.571  48.550   3.000   1.000
  6.546  39.133  49.777   6.419  40.145  49.617   5.853  38.887  49.527   3.000   1.000
  7.089  39.143  49.572   7.047  38.988  49.112   7.395  38.936  49.723   3.000   1.000
  6.333  38.200  49.025   6.898  38.262  48.978   6.696  38.393  48.511   3.000   1.000
  6.333  38.200  49.025   6.696  38.393  48.511   6.336  38.188  48.484   3.000   1.000
  6.333  38.200  49.025   6.336  38.188  48.484   5.782  38.496  49.033   3.000   1.000
  7.370  40.349  50.459   8.316  39.638  50.806   7.917  39.453  50.167   3.000   1.000
  7.370  40.349  50.459   7.917  39.453  50.167   7.487  40.035  49.737   3.000   1.000
  7.370  40.349  50.459   7.015  40.010  50.938   6.767  39.929  50.319   3.000   1.000
  7.370  40.349  50.459   7.073  40.614  50.088   6.767  39.929  50.319   3.000   1.000
  7.370  40.349  50.459   7.073  40.614  50.088   7.487  40.035  49.737   3.000   1.000
  8.316  39.638  50.806   7.917  39.453  50.167   7.941  39.182  50.322   3.000   1.000
  7.917  39.453  50.167   7.470  39.431  49.666   8.026  39.509  49.651   3.000   1.000
  7.015  40.010  50.938   6.767  39.929  50.319   6.868  39.604  51.192   3.000   1.000
  7.073  40.614  50.088   6.767  39.929  50.319   6.641  40.092  49.963   3.000   1.000
  7.073  40.614  50.088   6.977  40.396  49.875   6.641  40.092  49.963   3.000   1.000
  7.073  40.614  50.088   6.977  40.396  49.875   7.487  40.035  49.737   3.000   1.000
  6.977  40.396  49.875   6.641  40.092  49.963   6.419  40.145  49.617   3.000   1.000
  6.977  40.396  49.875   7.487  40.035  49.737   7.202  39.849  48.419   3.000   1.000
  6.977  40.396  49.875   6.467  40.438  48.780   6.419  40.145  49.617   3.000   1.000
  6.977  40.396  49.875   6.467  40.438  48.780   7.202  39.849  48.419   3.000   1.000
  7.470  39.431  49.666   7.487  40.035  49.737   7.332  39.365  49.106   3.000   1.000
  7.470  39.431  49.666   7.395  38.936  49.723   7.389  39.060  49.182   3.000   1.000
  7.470  39.431  49.666   7.332  39.365  49.106   7.389  39.060  49.182   3.000   1.000
  7.487  40.035  49.737   7.332  39.365  49.106   7.202  39.849  48.419   3.000   1.000
  6.898  38.262  48.978   6.696  38.393  48.511   7.047  38.988  49.112   3.000   1.000
  6.898  38.262  48.978   7.047  38.988  49.112   7.148  38.363  49.185   3.000   1.000
  6.696  38.393  48.511   6.336  38.188  48.484   6.543  38.373  47.757   3.000   1.000
  6.696  38.393  48.511   7.047  38.988  49.112   6.311  38.571  48.550   3.000   1.000
  6.336  38.188  48.484   5.782  38.496  49.033   5.663  38.652  48.671   3.000   1.000
  6.336  38.188  48.484   6.010  38.434  47.900   5.663  38.652  48.671   3.000   1.000
  6.336  38.188  48.484   6.010  38.434  47.900   6.543  38.373  47.757   3.000   1.000
  7.047  38.988  49.112   7.332  39.365  49.106   7.202  39.849  48.419   3.000   1.000
  7.047  38.988  49.112   7.332  39.365  49.106   7.389  39.060  49.182   3.000   1.000
  7.047  38.988  49.112   7.389  39.060  49.182   7.148  38.363  49.185   3.000   1.000
  2.694  -1.927  48.170   3.182  -1.935  49.205   3.110  -1.809  48.618   3.000   1.000
  3.182  -1.935  49.205   3.262  -1.901  49.584   3.362  -1.721  49.204   3.000   1.000
  3.182  -1.935  49.205   3.110  -1.809  48.618   3.362  -1.721  49.204   3.000   1.000
  7.395  38.936  49.723   7.486  38.293  50.225   7.260  38.326  49.708   3.000   1.000
  7.395  38.936  49.723   7.260  38.326  49.708   7.148  38.363  49.185   3.000   1.000
  7.395  38.936  49.723   7.389  39.060  49.182   7.148  38.363  49.185   3.000   1.000
  5.782  38.496  49.033   5.663  38.652  48.671   5.853  38.887  49.527   3.000   1.000
  6.010  38.434  47.900   5.736  38.885  48.341   5.912  38.743  47.691   3.000   1.000
  6.010  38.434  47.900   5.736  38.885  48.341   5.663  38.652  48.671   3.000   1.000
  6.010  38.434  47.900   5.912  38.743  47.691   6.355  38.573  47.767   3.000   1.000
  6.010  38.434  47.900   6.355  38.573  47.767   6.543  38.373  47.757   3.000   1.000
  5.736  38.885  48.341   5.912  38.743  47.691   5.546  39.134  47.680   3.000   1.000
  5.736  38.885  48.341   5.896  39.314  47.712   5.546  39.134  47.680   3.000   1.000
  5.736  38.885  48.341   5.896  39.314  47.712   6.149  40.193  48.648   3.000   1.000
  5.736  38.885  48.341   5.663  38.652  48.671   5.853  38.887  49.527   3.000   1.000
  5.736  38.885  48.341   6.149  40.193  48.648   5.853  38.887  49.527   3.000   1.000
  5.912  38.743  47.691   6.355  38.573  47.767   6.303  38.673  47.267   3.000   1.000
  5.912  38.743  47.691   6.303  38.673  47.267   5.909  38.937  47.264   3.000   1.000
  5.912  38.743  47.691   5.909  38.937  47.264   5.546  39.134  47.680   3.000   1.000
  5.896  39.314  47.712   6.222  40.269  48.092   6.384  40.330  47.414   3.000   1.000
  5.896  39.314  47.712   6.222  40.269  48.092   6.149  40.193  48.648   3.000   1.000
  5.896  39.314  47.712   6.303  38.673  47.267   5.950  39.321  46.796   3.000   1.000
  5.896  39.314  47.712   5.950  39.321  46.796   6.384  40.330  47.414   3.000   1.000
  6.467  40.438  48.780   6.419  40.145  49.617   6.149  40.193  48.648   3.000   1.000
  6.467  40.438  48.780   6.314  40.519  48.401   7.161  39.992  48.146   3.000   1.000
  6.467  40.438  48.780   6.314  40.519  48.401   6.149  40.193  48.648   3.000   1.000
  6.467  40.438  48.780   7.202  39.849  48.419   7.161  39.992  48.146   3.000   1.000
  6.419  40.145  49.617   6.149  40.193  48.648   5.853  38.887  49.527   3.000   1.000
  6.314  40.519  48.401   6.107  40.499  48.341   6.368  40.741  47.880   3.000   1.000
  6.314  40.519  48.401   6.107  40.499  48.341   6.149  40.193  48.648   3.000   1.000
  6.314  40.519  48.401   7.161  39.992  48.146   7.105  40.199  47.744   3.000   1.000
  6.314  40.519  48.401   7.105  40.199  47.744   6.368  40.741  47.880   3.000   1.000
  6.107  40.499  48.341   6.222  40.269  48.092   6.149  40.193  48.648   3.000   1.000
  6.107  40.499  48.341   6.222  40.269  48.092   6.108  40.622  47.793   3.000   1.000
  6.107  40.499  48.341   6.368  40.741  47.880   6.108  40.622  47.793   3.000   1.000
  6.222  40.269  48.092   6.384  40.330  47.414   6.108  40.622  47.793   3.000   1.000
  7.161  39.992  48.146   7.105  40.199  47.744   7.308  40.156  47.844   3.000   1.000
  7.105  40.199  47.744   6.368  40.741  47.880   7.113  40.416  47.332   3.000   1.000
  7.105  40.199  47.744   7.113  40.416  47.332   7.354  40.339  47.399   3.000   1.000
  7.105  40.199  47.744   7.308  40.156  47.844   7.354  40.339  47.399   3.000   1.000
  6.355  38.573  47.767   6.303  38.673  47.267   6.543  38.373  47.757   3.000   1.000
  6.303  38.673  47.267   5.909  38.937  47.264   6.167  38.808  46.569   3.000   1.000
  5.909  38.937  47.264   6.167  38.808  46.569   5.979  39.018  46.650   3.000   1.000
  5.909  38.937  47.264   5.979  39.018  46.650   5.950  39.321  46.796   3.000   1.000
  5.909  38.937  47.264   5.950  39.321  46.796   5.402  39.363  47.036   3.000   1.000
  5.909  38.937  47.264   5.546  39.134  47.680   5.402  39.363  47.036   3.000   1.000
  6.167  38.808  46.569   5.979  39.018  46.650   5.948  39.257  45.834   3.000   1.000
  5.979  39.018  46.650   5.950  39.321  46.796   5.587  39.458  46.623   3.000   1.000
  5.979  39.018  46.650   5.587  39.458  46.623   5.948  39.257  45.834   3.000   1.000
  5.950  39.321  46.796   5.587  39.458  46.623   5.402  39.363  47.036   3.000   1.000
  5.950  39.321  46.796   6.384  40.330  47.414   6.459  40.671  46.572   3.000   1.000
  5.587  39.458  46.623   5.948  39.257  45.834   5.629  39.934  45.858   3.000   1.000
  5.587  39.458  46.623   5.402  39.363  47.036   5.214  40.342  46.234   3.000   1.000
  5.587  39.458  46.623   5.629  39.934  45.858   5.214  40.342  46.234   3.000   1.000
  6.384  40.330  47.414   6.368  40.741  47.880   7.113  40.416  47.332   3.000   1.000
  6.384  40.330  47.414   6.393  40.743  47.238   6.459  40.671  46.572   3.000   1.000
  6.384  40.330  47.414   6.393  40.743  47.238   6.140  40.871  47.263   3.000   1.000
  6.384  40.330  47.414   6.108  40.622  47.793   6.140  40.871  47.263   3.000   1.000
  5.948  39.257  45.834   5.629  39.934  45.858   5.710  39.854  45.479   3.000   1.000
  5.948  39.257  45.834   5.884  39.429  45.413   5.710  39.854  45.479   3.000   1.000
  6.368  40.741  47.880   6.393  40.743  47.238   6.108  40.622  47.793   3.000   1.000
  6.368  40.741  47.880   6.393  40.743  47.238   6.457  41.165  47.565   3.000   1.000
  6.393  40.743  47.238   6.459  40.671  46.572   6.302  41.410  46.659   3.000   1.000
  6.393  40.743  47.238   6.457  41.165  47.565   6.326  41.380  47.186   3.000   1.000
  6.393  40.743  47.238   6.140  40.871  47.263   6.326  41.380  47.186   3.000   1.000
  5.629  39.934  45.858   5.214  40.342  46.234   5.589  40.241  45.297   3.000   1.000
  5.629  39.934  45.858   5.710  39.854  45.479   5.589  40.241  45.297   3.000   1.000
  6.459  40.671  46.572   6.302  41.410  46.659   6.628  40.865  46.069   3.000   1.000
  5.214  40.342  46.234   6.140  40.871  47.263   5.914  41.136  46.448   3.000   1.000
  5.214  40.342  46.234   5.914  41.136  46.448   6.053  41.325  46.068   3.000   1.000
  5.214  40.342  46.234   5.589  40.241  45.297   6.053  41.325  46.068   3.000   1.000
  6.140  40.871  47.263   6.326  41.380  47.186   5.914  41.136  46.448   3.000   1.000
  6.326  41.380  47.186   5.914  41.136  46.448   6.302  41.410  46.659   3.000   1.000
  6.326  41.380  47.186   6.302  41.410  46.659   6.393  41.848  47.036   3.000   1.000
  5.884  39.429  45.413   5.710  39.854  45.479   5.813  39.588  44.835   3.000   1.000
  5.710  39.854  45.479   5.813  39.588  44.835   5.589  40.241  45.297   3.000   1.000
  5.813  39.588  44.835   5.801  39.824  44.370   5.609  40.452  44.729   3.000   1.000
  5.813  39.588  44.835   5.589  40.241  45.297   5.609  40.452  44.729   3.000   1.000
  5.914  41.136  46.448   6.053  41.325  46.068   6.302  41.410  46.659   3.000   1.000
  5.589  40.241  45.297   6.053  41.325  46.068   5.908  41.633  45.409   3.000   1.000
  5.589  40.241  45.297   5.609  40.452  44.729   5.908  41.633  45.409   3.000   1.000
  6.053  41.325  46.068   6.302  41.410  46.659   6.623  40.996  45.836   3.000   1.000
  6.053  41.325  46.068   6.623  40.996  45.836   6.451  41.203  45.386   3.000   1.000
  6.053  41.325  46.068   6.451  41.203  45.386   5.908  41.633  45.409   3.000   1.000
  6.302  41.410  46.659   6.628  40.865  46.069   6.623  40.996  45.836   3.000   1.000
  5.609  40.452  44.729   5.908  41.633  45.409   5.958  41.907  44.832   3.000   1.000
  6.451  41.203  45.386   5.908  41.633  45.409   6.505  41.392  44.870   3.000   1.000
  5.908  41.633  45.409   5.958  41.907  44.832   6.505  41.392  44.870   3.000   1.000
  5.958  41.907  44.832   6.505  41.392  44.870   6.281  42.052  44.969   3.000   1.000
  2.975   0.532  53.819   2.864   0.222  54.130   2.844  -0.166  53.262   3.000   1.000
  2.975   0.532  53.819   2.864   0.222  54.130   2.982   0.932  54.764   3.000   1.000
  2.864   0.222  54.130   2.844  -0.166  53.262   2.734  -0.342  54.074   3.000   1.000
  2.864   0.222  54.130   2.884   0.102  54.636   2.734  -0.342  54.074   3.000   1.000
  2.864   0.222  54.130   2.884   0.102  54.636   2.982   0.932  54.764   3.000   1.000
  2.864   0.222  54.130   2.520  -0.350  54.555   2.259   0.898  55.318   3.000   1.000
  2.844  -0.166  53.262   2.734  -0.342  54.074   2.883  -0.598  53.953   3.000   1.000
  2.844  -0.166  53.262   2.883  -0.598  53.953   2.844  -0.760  53.398   3.000   1.000
  2.884   0.102  54.636   2.734  -0.342  54.074   2.520  -0.350  54.555   3.000   1.000
  2.884   0.102  54.636   2.982   0.932  54.764   2.991   0.133  55.192   3.000   1.000
  2.884   0.102  54.636   2.520  -0.350  54.555   2.937  -0.542  54.596   3.000   1.000
  2.884   0.102  54.636   2.937  -0.542  54.596   2.981  -0.196  55.087   3.000   1.000
  2.884   0.102  54.636   2.991   0.133  55.192   2.981  -0.196  55.087   3.000   1.000
  2.734  -0.342  54.074   2.883  -0.598  53.953   2.937  -0.542  54.596   3.000   1.000
  2.734  -0.342  54.074   2.520  -0.350  54.555   2.937  -0.542  54.596   3.000   1.000
  2.982   0.932  54.764   2.991   0.133  55.192   3.020   0.967  55.207   3.000   1.000
  2.982   0.932  54.764   3.020   0.967  55.207   2.998   1.425  55.123   3.000   1.000
  2.991   0.133  55.192   3.020   0.967  55.207   3.069   0.988  55.824   3.000   1.000
  3.020   0.967  55.207   2.998   1.425  55.123   3.069   0.988  55.824   3.000   1.000
  2.998   1.425  55.123   3.069   0.988  55.824   2.371   1.705  55.884   3.000   1.000
  3.069   0.988  55.824   2.371   1.705  55.884   2.733   1.449  56.332   3.000   1.000
  2.335   1.045  55.862   2.371   1.705  55.884   2.259   0.898  55.318   3.000   1.000
  2.371   1.705  55.884   2.733   1.449  56.332   2.401   2.140  56.337   3.000   1.000
  2.401   2.140  56.337   2.436   2.300  57.129   2.423   2.803  57.280   3.000   1.000
  2.401   2.140  56.337   1.886   3.141  57.144   2.423   2.803  57.280   3.000   1.000
  1.886   3.141  57.144   2.423   2.803  57.280   1.853   3.155  57.386   3.000   1.000
 -3.839 -49.035  63.465  -3.872 -49.144  64.055  -4.149 -49.611  63.759   4.000   2.000
 -3.872 -49.144  64.055  -4.149 -49.611  63.759  -4.142 -49.718  64.547   4.000   2.000
 -3.872 -49.144  64.055  -4.172 -49.120  64.429  -3.888 -48.911  64.527   4.000   2.000
 -3.872 -49.144  64.055  -4.172 -49.120  64.429  -4.142 -49.718  64.547   4.000   2.000
 -4.149 -49.611  63.759  -4.142 -49.718  64.547  -4.290 -50.111  64.530   4.000   2.000
 -4.172 -49.120  64.429  -3.888 -48.911  64.527  -3.864 -48.852  65.041   4.000   2.000
 -4.172 -49.120  64.429  -4.488 -49.124  64.395  -4.142 -49.718  64.547   4.000   2.000
 -4.172 -49.120  64.429  -3.864 -48.852  65.041  -4.537 -49.272  65.048   4.000   2.000
 -4.488 -49.124  64.395  -4.142 -49.718  64.547  -4.537 -49.272  65.048   4.000   2.000
 -4.142 -49.718  64.547  -4.537 -49.272  65.048  -4.191 -49.669  65.313   4.000   2.000
 -4.142 -49.718  64.547  -4.191 -49.669  65.313  -4.290 -50.111  64.530   4.000   2.000
 -3.864 -48.852  65.041  -4.537 -49.272  65.048  -4.119 -49.269  65.380   4.000   2.000
 -4.537 -49.272  65.048  -4.119 -49.269  65.380  -4.191 -49.669  65.313   4.000   2.000
 -4.119 -49.269  65.380  -4.191 -49.669  65.313  -4.033 -49.610  66.172   4.000   2.000
 -4.119 -49.269  65.380  -4.242 -49.167  65.950  -4.033 -49.610  66.172   4.000   2.000
 -4.191 -49.669  65.313  -4.033 -49.610  66.172  -4.172 -50.206  66.025   4.000   2.000
 -4.191 -49.669  65.313  -4.290 -50.111  64.530  -4.294 -50.259  65.409   4.000   2.000
 -4.191 -49.669  65.313  -4.294 -50.259  65.409  -4.172 -50.206  66.025   4.000   2.000
 -4.278 -49.530  65.882  -4.242 -49.167  65.950  -4.361 -49.626  66.617   4.000   2.000
 -4.278 -49.530  65.882  -4.033 -49.610  66.172  -4.361 -49.626  66.617   4.000   2.000
 -4.242 -49.167  65.950  -4.033 -49.610  66.172  -3.892 -49.302  66.556   4.000   2.000
 -4.242 -49.167  65.950  -3.892 -49.302  66.556  -4.192 -49.132  66.863   4.000   2.000
 -4.242 -49.167  65.950  -4.361 -49.626  66.617  -4.192 -49.132  66.863   4.000   2.000
 -4.033 -49.610  66.172  -3.892 -49.302  66.556  -4.317 -50.214  66.815   4.000   2.000
 -4.033 -49.610  66.172  -4.172 -50.206  66.025  -4.317 -50.214  66.815   4.000   2.000
 -3.892 -49.302  66.556  -3.803 -49.360  67.503  -4.317 -50.214  66.815   4.000   2.000
 -3.892 -49.302  66.556  -3.803 -49.360  67.503  -4.192 -49.132  66.863   4.000   2.000
 -4.361 -49.626  66.617  -4.553 -50.175  67.145  -4.317 -50.214  66.815   4.000   2.000
 -4.361 -49.626  66.617  -4.553 -50.175  67.145  -4.653 -49.446  67.498   4.000   2.000
 -4.361 -49.626  66.617  -4.192 -49.132  66.863  -4.653 -49.446  67.498   4.000   2.000
 -4.553 -50.175  67.145  -4.608 -50.176  67.757  -4.571 -50.553  67.405   4.000   2.000
 -4.553 -50.175  67.145  -4.608 -50.176  67.757  -4.653 -49.446  67.498   4.000   2.000
 -4.553 -50.175  67.145  -4.317 -50.214  66.815  -4.435 -50.659  67.208   4.000   2.000
 -4.553 -50.175  67.145  -4.571 -50.553  67.405  -4.435 -50.659  67.208   4.000   2.000
 -3.803 -49.360  67.503  -4.181 -49.681  67.473  -4.317 -50.214  66.815   4.000   2.000
 -3.803 -49.360  67.503  -4.181 -49.681  67.473  -4.249 -49.178  67.773   4.000   2.000
 -3.803 -49.360  67.503  -3.816 -49.414  68.368  -4.177 -50.209  68.302   4.000   2.000
 -3.803 -49.360  67.503  -3.816 -49.414  68.368  -4.207 -48.859  68.136   4.000   2.000
 -3.803 -49.360  67.503  -4.177 -50.209  68.302  -4.435 -50.659  67.208   4.000   2.000
 -3.803 -49.360  67.503  -4.249 -49.178  67.773  -4.207 -48.859  68.136   4.000   2.000
 -4.181 -49.681  67.473  -4.608 -50.176  67.757  -4.653 -49.446  67.498   4.000   2.000
 -4.181 -49.681  67.473  -4.364 -49.618  68.273  -4.177 -50.209  68.302   4.000   2.000
 -4.181 -49.681  67.473  -4.177 -50.209  68.302  -4.364 -50.433  67.708   4.000   2.000
 -4.181 -49.681  67.473  -4.317 -50.214  66.815  -4.364 -50.433  67.708   4.000   2.000
 -4.181 -49.681  67.473  -4.249 -49.178  67.773  -4.653 -49.446  67.498   4.000   2.000
 -4.608 -50.176  67.757  -4.792 -50.083  68.137  -4.177 -50.209  68.302   4.000   2.000
 -4.608 -50.176  67.757  -4.792 -50.083  68.137  -4.613 -50.709  68.044   4.000   2.000
 -4.608 -50.176  67.757  -4.571 -50.553  67.405  -4.364 -50.433  67.708   4.000   2.000
 -4.608 -50.176  67.757  -4.613 -50.709  68.044  -4.364 -50.433  67.708   4.000   2.000
 -4.364 -49.618  68.273  -4.177 -50.209  68.302  -4.687 -49.647  68.803   4.000   2.000
 -4.364 -49.618  68.273  -4.687 -49.647  68.803  -4.696 -49.604  68.361   4.000   2.000
 -4.792 -50.083  68.137  -4.803 -50.716  68.661  -4.904 -49.999  68.442   4.000   2.000
 -4.792 -50.083  68.137  -4.803 -50.716  68.661  -4.613 -50.709  68.044   4.000   2.000
 -4.792 -50.083  68.137  -4.177 -50.209  68.302  -4.904 -49.999  68.442   4.000   2.000
 -3.816 -49.414  68.368  -3.721 -49.626  68.753  -4.177 -50.209  68.302   4.000   2.000
 -3.816 -49.414  68.368  -3.721 -49.626  68.753  -4.063 -48.892  68.824   4.000   2.000
 -3.816 -49.414  68.368  -4.063 -48.892  68.824  -4.207 -48.859  68.136   4.000   2.000
 -3.721 -49.626  68.753  -3.822 -49.540  69.308  -3.752 -50.044  69.338   4.000   2.000
 -3.721 -49.626  68.753  -3.822 -49.540  69.308  -4.063 -48.892  68.824   4.000   2.000
 -3.721 -49.626  68.753  -4.177 -50.209  68.302  -4.025 -50.250  69.137   4.000   2.000
 -3.721 -49.626  68.753  -4.025 -50.250  69.137  -3.752 -50.044  69.338   4.000   2.000
 -4.803 -50.716  68.661  -5.048 -50.236  68.752  -4.904 -49.999  68.442   4.000   2.000
 -4.803 -50.716  68.661  -5.048 -50.236  68.752  -5.080 -50.798  69.154   4.000   2.000
 -4.803 -50.716  68.661  -4.613 -50.709  68.044  -4.470 -51.191  68.845   4.000   2.000
 -4.803 -50.716  68.661  -5.080 -50.798  69.154  -4.470 -51.191  68.845   4.000   2.000
 -5.048 -50.236  68.752  -4.904 -49.999  68.442  -5.170 -49.482  68.734   4.000   2.000
 -5.048 -50.236  68.752  -5.080 -50.798  69.154  -5.501 -50.279  69.785   4.000   2.000
 -5.048 -50.236  68.752  -5.501 -50.279  69.785  -5.170 -49.482  68.734   4.000   2.000
 -3.822 -49.540  69.308  -3.752 -50.044  69.338  -3.642 -50.120  69.714   4.000   2.000
 -4.177 -50.209  68.302  -4.904 -49.999  68.442  -4.687 -49.647  68.803   4.000   2.000
 -4.177 -50.209  68.302  -4.025 -50.250  69.137  -4.470 -51.191  68.845   4.000   2.000
 -4.177 -50.209  68.302  -4.364 -50.433  67.708  -4.456 -50.721  67.789   4.000   2.000
 -4.177 -50.209  68.302  -4.456 -50.721  67.789  -4.470 -51.191  68.845   4.000   2.000
 -4.904 -49.999  68.442  -4.687 -49.647  68.803  -5.170 -49.482  68.734   4.000   2.000
 -4.294 -50.259  65.409  -4.172 -50.206  66.025  -4.434 -50.636  66.045   4.000   2.000
 -4.172 -50.206  66.025  -4.317 -50.214  66.815  -4.434 -50.636  66.045   4.000   2.000
 -4.317 -50.214  66.815  -4.434 -50.636  66.045  -4.536 -50.671  66.806   4.000   2.000
 -4.317 -50.214  66.815  -4.536 -50.671  66.806  -4.435 -50.659  67.208   4.000   2.000
